"date (UTC+0)","PM size fraction","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)"
2025-09-14 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-14 12:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,227.3936,22.0637,NA,2484.5857,163.5408,NA,94.7102,7.9595,NA,83.2691,6.4826,"E: Conc. Uncertainty",0.5987,1.0191,NA,0,0,NA,0.7823,0.6783,NA,0,0,NA,49.72504058,3.509283134,"E: Conc. Uncertainty",0.057580986,0.827051263,"E: Conc. Uncertainty",0.080582752,0.743637911,NA,1.277930352,0.727839604,NA,2.331182554,0.736275567,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.286516452,0.629679592,NA,0,0,NA,1.982439841,0.833092642,"E: Conc. Uncertainty",1.034058541,1.333467332,"E: Conc. Uncertainty",0.037856435,1.503340125,NA,0,0,NA,0,0,"E: Conc. Uncertainty",8.1619,8.5432,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.6139,29.9688,"E: Conc. Uncertainty",8.3596,41.5189,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-09-14 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-14 14:00:00,"PM10",NA,0,0,"E: Conc. Uncertainty",45.5795,133.7712,NA,0,0,NA,346.9437,29.27,NA,2868.7233,188.3613,NA,164.3597,12.3468,NA,297.0049,20.0886,NA,9.3559,1.4016,NA,1.1403,0.8576,NA,1.6215,0.7371,NA,3.0174,0.8531,NA,412.4755156,26.75177721,NA,0,0,NA,1.065298394,0.79362527,NA,10.65438886,1.120589469,NA,14.53029748,1.312635821,NA,0,0,NA,0,0,NA,3.015494879,0.712560753,"E: Conc. Uncertainty",0.12239122,0.672166889,NA,3.894030094,0.870257586,NA,2.999043023,1.337995999,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.4563,8.1847,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.2021,17.4127,NA,0,0,NA,0,0,"E: Conc. Uncertainty",12.6735,40.7202,NA,3.6685,2.7868,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.264186672,0.927323519,NA,0,0
2025-09-14 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-14 16:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,81.8566,14.4596,NA,90.9306,11.4401,NA,48.0513,5.148,NA,19.516,2.7994,"E: Conc. Uncertainty",0.0312,0.9854,"E: Conc. Uncertainty",0.0803,0.7747,"E: Conc. Uncertainty",0.6075,0.6789,NA,0,0,NA,25.55205279,2.071874456,NA,0,0,"E: Conc. Uncertainty",0.069740834,0.760141225,"E: Conc. Uncertainty",0.522724255,0.722191723,NA,2.285194757,0.749800632,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.510527015,0.638765902,NA,0,0,NA,1.120205126,0.827029344,"E: Conc. Uncertainty",0.84516452,1.344108797,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.3662,18.1696,NA,0,0,"E: Conc. Uncertainty",3.0262,30.7432,"E: Conc. Uncertainty",4.6445,42.5566,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.2005,1.8119,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-09-14 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-14 18:00:00,"PM10",NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.4682,27.5677,NA,39.8399,12.8177,NA,20.9264,8.4812,NA,29.5075,4.1879,"E: Conc. Uncertainty",0.5629,2.1625,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.0932,0.6728,NA,0,0,NA,25.65832681,2.076200461,NA,0,0,NA,0,0,NA,0.838953672,0.729871252,NA,1.460315362,0.718663547,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.518782469,0.634752503,"E: Conc. Uncertainty",0.161635981,0.68505073,NA,10.10501916,1.106661233,"E: Conc. Uncertainty",0.132631172,1.340473442,"E: Conc. Uncertainty",0.081666887,1.518156255,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",16.1248,30.8757,"E: Conc. Uncertainty",7.1071,42.674,"E: Conc. Uncertainty",0.9522,2.6028,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-09-14 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-14 20:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,238.7652,22.8945,NA,3603.1429,235.7794,NA,111.666,9.0273,NA,82.4083,6.4406,"E: Conc. Uncertainty",0.1107,0.983,NA,0,0,"E: Conc. Uncertainty",0.3951,0.642,NA,0,0,NA,43.30372027,3.115860812,NA,0,0,NA,0,0,NA,2.15310125,0.75245449,NA,0.700610852,0.686686278,"E: Conc. Uncertainty",0.018958895,0.615606014,NA,0,0,NA,0.648208303,0.627051109,NA,0,0,NA,3.453726404,0.855720433,"E: Conc. Uncertainty",0.540900548,1.309193158,"E: Conc. Uncertainty",0.107420119,1.480260332,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.6569,12.5508,NA,0,0,"E: Conc. Uncertainty",2.5485,23.7149,"E: Conc. Uncertainty",0.337,29.2503,NA,0,0,"E: Conc. Uncertainty",0.5899,2.4876,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-09-14 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-14 22:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,278.1247,25.2119,NA,4873.1552,317.8181,NA,125.7278,9.8916,NA,115.6351,8.4935,"E: Conc. Uncertainty",0.5704,0.9779,NA,0,0,NA,0.7239,0.6498,NA,0,0,NA,49.71068084,3.50493657,"E: Conc. Uncertainty",0.135208276,0.784176135,NA,0.006280445,0.000405855,NA,1.690603842,0.738537136,NA,1.540730983,0.710344017,NA,0,0,NA,0,0,NA,0.655821411,0.617255902,NA,0,0,NA,5.250513158,0.899083491,NA,1.802916577,1.306313953,"E: Conc. Uncertainty",0.328697037,1.464589185,NA,0,0,NA,0,0,"E: Conc. Uncertainty",5.5112,8.1968,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.9305,23.3256,"E: Conc. Uncertainty",3.4687,28.6055,"E: Conc. Uncertainty",3.5684,39.882,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-09-14 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-15 00:30:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,140.0281,28.4692,NA,3381.802,224.7228,NA,86.7885,9.9031,NA,66.2671,7.0574,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.1282,1.3505,NA,0,0,NA,6.600443652,2.101861853,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.06039058,1.412086435,NA,2.666991459,1.427671539,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,5.620698234,1.724805623,"E: Conc. Uncertainty",0.034890953,2.700691045,"E: Conc. Uncertainty",1.833671946,3.053466954,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",17.232,61.4267,"E: Conc. Uncertainty",6.2986,84.9301,NA,0,0,NA,0.0019,0.0001,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-09-15 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-15 02:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,250.9476,23.6017,NA,5086.146,331.5706,NA,123.8214,9.7618,NA,111.476,8.2277,"E: Conc. Uncertainty",0.2469,0.9648,NA,0,0,"E: Conc. Uncertainty",0.1308,0.655,NA,0,0,NA,9.482966034,1.244511283,NA,0,0,"E: Conc. Uncertainty",0.343998284,0.74384844,"E: Conc. Uncertainty",0.359224689,0.700952505,NA,1.259982435,0.704669827,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.098139335,0.597783859,NA,0,0,NA,10.4468863,1.111599578,"E: Conc. Uncertainty",0.588468373,1.317603285,"E: Conc. Uncertainty",0.109168522,1.482641837,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.8405,11.0925,"E: Conc. Uncertainty",2.4304,12.6818,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.1961,29.4373,"E: Conc. Uncertainty",0.5432,41.121,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-09-15 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-15 04:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,265.0562,24.6086,NA,6190.978,402.9621,NA,139.5898,10.739,NA,137.5029,9.873,"E: Conc. Uncertainty",0.9704,0.9738,NA,0,0,"E: Conc. Uncertainty",0.4893,0.6419,NA,0,0,NA,13.60943514,1.426678065,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,12.85527753,1.220805005,"E: Conc. Uncertainty",1.219503231,1.306425635,NA,0,0,"E: Conc. Uncertainty",0.082651884,1.533029329,NA,0,0,"E: Conc. Uncertainty",2.3664,8.2927,NA,0,0,NA,0.0276,0.0018,NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.0009,28.5615,"E: Conc. Uncertainty",11.732,40.0372,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-09-15 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-15 06:00:00,"PM10",NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.5752,28.6004,NA,241.2275,23.0178,NA,4766.1082,310.891,NA,109.7442,8.918,NA,107.6685,7.9953,"E: Conc. Uncertainty",0.2011,0.9806,NA,0,0,NA,0.8146,0.6509,NA,0,0,NA,55.58739345,3.868330929,NA,0,0,NA,0,0,NA,1.390686983,0.729932176,NA,0.684154851,0.68144384,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,10.16613097,1.092145365,"E: Conc. Uncertainty",0.380657892,1.304421838,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",4.8967,8.2262,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.7706,28.6198,"E: Conc. Uncertainty",10.6032,39.8136,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.2311,1.7488,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-09-15 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-15 08:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,262.8633,24.3642,NA,5503.5799,358.5428,NA,122.7325,9.7411,NA,148.4783,10.5784,"E: Conc. Uncertainty",0.734,1.0198,NA,0,0,NA,0.9008,0.673,NA,0,0,NA,66.30731792,4.538072688,NA,0,0,NA,0,0,NA,1.674723996,0.742913968,NA,1.338999653,0.710194042,NA,0,0,NA,0,0,NA,0.931881722,0.633587248,NA,0,0,NA,11.19507989,1.14971415,"E: Conc. Uncertainty",0.500285697,1.321638745,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",8.2392,24.0332,"E: Conc. Uncertainty",3.8831,29.7832,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-09-15 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-15 10:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,235.1751,22.8691,NA,4437.3255,289.668,NA,128.1177,10.0494,NA,148.137,10.5565,"E: Conc. Uncertainty",0.9328,1.024,NA,0,0,"E: Conc. Uncertainty",0.2789,0.6696,NA,0,0,NA,62.57081291,4.304017621,NA,0,0,NA,0.01275531,0.000824273,NA,1.846599265,0.742642709,NA,5.036631944,0.844798671,NA,0,0,NA,0,0,NA,1.329411765,0.648948008,"E: Conc. Uncertainty",0.138041258,0.673459471,NA,7.918106618,1.00386138,"E: Conc. Uncertainty",0.834262663,1.320725442,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",6.37,8.121,NA,0,0,"E: Conc. Uncertainty",0.7246,12.668,NA,0,0,"E: Conc. Uncertainty",3.1195,23.9018,"E: Conc. Uncertainty",5.6118,29.4738,"E: Conc. Uncertainty",8.3608,40.5594,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-09-15 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-15 12:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,179.9469,19.5582,NA,3114.6113,204.2252,NA,86.1462,7.4912,NA,93.8567,7.1489,NA,1.2252,1.0626,NA,0,0,NA,1.0382,0.7071,NA,0,0,NA,58.59766127,4.060355371,NA,0,0,NA,0,0,NA,2.478367788,0.768559326,NA,1.206628436,0.705957268,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.119303688,0.610970148,NA,0,0,NA,4.337003326,0.888663895,"E: Conc. Uncertainty",0.435776821,1.336653533,"E: Conc. Uncertainty",0.207863105,1.512516712,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",4.6777,30.5604,NA,0,0,"E: Conc. Uncertainty",0.0638,2.5995,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-09-15 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
