"date (UTC+0)","PM size fraction","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)"
2025-10-18 10:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,452.8532,35.2922,NA,58.3344,10.0187,NA,89.3025,7.5814,NA,112.807,8.3149,NA,3.2642,1.1265,NA,0,0,NA,1.2588,0.6952,"E: Conc. Uncertainty",0.5859,0.7631,NA,129.26261,8.52971232,NA,0,0,"E: Conc. Uncertainty",0.126415516,0.756576468,NA,2.29833086,0.773368947,NA,8.140789233,0.988877632,NA,0,0,NA,0,0,NA,3.204332446,0.71462409,"E: Conc. Uncertainty",0.210634924,0.67672061,NA,2.406520015,0.839073243,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.0811,11.104,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",4.8255,41.9339,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.141836258,0.915214102,NA,0,0
2025-10-18 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-18 12:00:00,"PM10",NA,0,0,"E: Conc. Uncertainty",7.2627,124.9059,NA,0,0,NA,532.8263,40.2202,NA,135.2551,13.9033,NA,109.3664,8.8182,NA,141.2866,10.1167,NA,5.0873,1.2041,NA,0,0,NA,1.4815,0.716,NA,0.9053,0.7755,NA,142.6530093,9.386532093,NA,0,0,"E: Conc. Uncertainty",0.445563901,0.765968146,NA,2.899737437,0.795024184,NA,12.78637724,1.219605881,NA,0,0,NA,0,0,NA,2.195731819,0.696859349,"E: Conc. Uncertainty",0.044839307,0.679033272,NA,4.217276261,0.881914457,NA,0,0,"E: Conc. Uncertainty",0.208585211,1.502947358,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.5619,8.4339,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",11.0779,30.1706,"E: Conc. Uncertainty",12.6077,41.9679,"E: Conc. Uncertainty",0.1556,2.6491,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.673902424,0.974729157,NA,0,0
2025-10-18 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-18 14:00:00,"PM10",NA,0,0,"E: Conc. Uncertainty",9.7815,124.3288,NA,0,0,NA,487.8795,37.4781,NA,146.9411,14.5021,NA,114.9977,9.1455,NA,126.0441,9.1483,NA,3.2101,1.1379,"E: Conc. Uncertainty",0.0972,0.7921,NA,1.9556,0.7096,NA,1.0823,0.7708,NA,151.1483351,9.930717872,NA,0,0,"E: Conc. Uncertainty",0.494677603,0.768278855,NA,3.096169503,0.789845987,NA,20.88657087,1.665871626,NA,0,0,NA,0,0,NA,1.613317186,0.665475553,NA,0,0,NA,5.168586664,0.907105394,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.200022389,1.550261257,NA,0,0,"E: Conc. Uncertainty",4.4651,8.4694,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.0727,41.2402,"E: Conc. Uncertainty",1.5481,2.6635,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,3.080527965,0.964893376,NA,0,0
2025-10-18 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-18 16:00:00,"PM10",NA,0,0,"E: Conc. Uncertainty",3.2277,127.5099,NA,0,0,NA,433.1397,34.0737,NA,115.451,12.7939,NA,116.7532,9.2541,NA,120.3162,8.777,NA,2.952,1.1192,"E: Conc. Uncertainty",0.026,0.8074,NA,2.0177,0.7233,"E: Conc. Uncertainty",0.0794,0.7587,NA,145.4350194,9.564816525,NA,0,0,"E: Conc. Uncertainty",0.608701406,0.776916005,NA,3.715422906,0.818603808,NA,15.2046683,1.349623904,NA,0,0,NA,0,0,NA,2.456854342,0.695515874,NA,0,0,NA,3.89877541,0.877956551,NA,0,0,"E: Conc. Uncertainty",0.338283946,1.50234583,"E: Conc. Uncertainty",0.719647383,1.568746595,NA,0,0,NA,0.0306,0.002,NA,0,0,"E: Conc. Uncertainty",1.7169,12.8223,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.5662,29.9721,"E: Conc. Uncertainty",4.0422,41.904,"E: Conc. Uncertainty",0.5851,2.6167,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.350509482,0.929291016,NA,0,0
2025-10-18 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-18 18:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,590.8334,43.9181,NA,80,11.1364,NA,170.6931,12.6307,NA,83.435,6.5061,NA,3.2318,1.1492,NA,0,0,NA,1.467,0.7107,"E: Conc. Uncertainty",0.2007,0.7635,NA,123.3798349,8.154250064,NA,0,0,"E: Conc. Uncertainty",0.107994062,0.76535686,NA,4.87738439,0.857183323,NA,12.74727498,1.213911454,NA,0,0,NA,0,0,NA,2.942367918,0.717638056,"E: Conc. Uncertainty",0.226633994,0.675323081,NA,3.297169236,0.860249784,NA,1.903231382,1.336483912,"E: Conc. Uncertainty",0.086315939,1.498284867,"E: Conc. Uncertainty",0.144974987,1.56267746,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.3328,41.4424,NA,2.9131,2.7352,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.891924594,0.933691026,NA,0,0
2025-10-18 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-18 20:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,822.6447,58.6253,NA,203.6407,18.123,NA,775.297,51.466,NA,62.085,5.2679,NA,7.9752,1.3392,NA,0,0,NA,1.4674,0.7524,"E: Conc. Uncertainty",0.6596,0.7849,NA,109.3968996,7.262880937,NA,0,0,"E: Conc. Uncertainty",0.344721728,0.767818194,NA,19.96465565,1.623776279,NA,15.62024905,1.372411227,NA,0,0,NA,0,0,NA,3.108797967,0.724263812,NA,0,0,NA,3.387181703,0.862135149,NA,19.78140788,1.869349363,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.3448,24.1692,NA,0,0,NA,0,0,NA,26.6421,3.6566,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,6.546317662,1.144624358
2025-10-18 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-18 22:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,902.571,63.5461,NA,68.5851,10.5248,NA,139.7078,10.6722,NA,63.5948,5.2839,NA,1.8947,1.0811,NA,0,0,NA,1.4862,0.7114,"E: Conc. Uncertainty",0.7367,0.7671,NA,118.9417936,7.870622267,NA,0,0,"E: Conc. Uncertainty",0.191148068,0.765809656,NA,3.419999187,0.807535106,NA,21.80903491,1.719935407,NA,0,0,NA,0,0,NA,1.801492264,0.683955066,NA,0,0,NA,3.485372151,0.860906233,"E: Conc. Uncertainty",0.210950048,1.31871633,"E: Conc. Uncertainty",0.024996442,1.487644783,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.5721,8.3478,"E: Conc. Uncertainty",0.7813,11.3018,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.4516,2.6232,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.970225873,0.938996523,NA,0,0
2025-10-18 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-19 00:30:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,773.6563,62.6039,NA,162.6383,22.1661,NA,211.16,17.1127,NA,85.4209,8.1176,"E: Conc. Uncertainty",1.462,2.0026,NA,0,0,NA,1.6771,1.3692,NA,0,0,NA,105.2567194,7.384305199,NA,0,0,"E: Conc. Uncertainty",1.049130919,1.545720815,NA,5.833698031,1.597178492,NA,39.29323727,3.206178548,NA,0,0,NA,0,0,NA,4.616716899,1.401897789,NA,0,0,NA,2.260600306,1.637176921,"E: Conc. Uncertainty",0.71900417,2.670574052,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",5.148,16.938,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",20.749,59.6147,"E: Conc. Uncertainty",1.9506,82.9582,NA,5.2667,5.1055,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,7.599417861,2.003706557,NA,0,0
2025-10-19 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-19 02:00:00,"PM10",NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.8118,28.7696,NA,719.9286,52.045,NA,131.8213,13.8607,NA,217.8935,15.635,NA,79.0674,6.2472,NA,3.9679,1.1497,NA,0,0,NA,2.1405,0.7207,"E: Conc. Uncertainty",0.5399,0.7606,NA,98.73581371,6.584359887,"E: Conc. Uncertainty",0.360906619,0.828801866,"E: Conc. Uncertainty",0.191058028,0.765199249,NA,5.122664467,0.868311564,NA,20.07542943,1.620142278,NA,0,0,NA,0,0,NA,2.451874026,0.698071898,"E: Conc. Uncertainty",0.337009093,0.677850006,NA,3.945158893,0.874155774,NA,3.275692132,1.338886214,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.6286,23.7869,"E: Conc. Uncertainty",3.5567,29.6603,"E: Conc. Uncertainty",0.6278,40.7571,"E: Conc. Uncertainty",2.179,2.6588,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.403376404,0.915004729,NA,0,0
2025-10-19 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-19 04:00:00,"PM10",NA,0,0,"E: Conc. Uncertainty",9.8226,127.9711,NA,0,0,NA,610.8173,45.1412,NA,216.6067,18.5694,NA,293.0475,20.4214,NA,81.322,6.3825,NA,5.2989,1.1958,NA,0,0,NA,1.6158,0.7183,"E: Conc. Uncertainty",0.6439,0.7757,NA,110.7675022,7.349618114,NA,0,0,"E: Conc. Uncertainty",0.104957039,0.76554053,NA,7.066998831,0.956118157,NA,19.1840663,1.568369102,NA,0,0,NA,0,0,NA,1.747328283,0.685881884,"E: Conc. Uncertainty",0.177263714,0.684512847,NA,3.696527531,0.865935038,NA,5.417214907,1.375621657,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.1538,11.5043,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",4.9554,29.4339,NA,0,0,NA,7.8274,2.822,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.711901978,1.011224039
2025-10-19 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-19 06:00:00,"PM10",NA,0,0,"E: Conc. Uncertainty",9.8488,127.2136,NA,0,0,NA,502.597,38.3487,NA,233.195,19.4612,NA,158.4559,11.8608,NA,95.0396,7.2064,NA,2.0873,1.061,"E: Conc. Uncertainty",0.1631,0.7777,NA,1.2279,0.6876,"E: Conc. Uncertainty",0.3009,0.7559,NA,94.87443011,6.339893412,"E: Conc. Uncertainty",0.082217292,0.821110889,"E: Conc. Uncertainty",0.101664903,0.752682466,NA,3.01300578,0.784498752,NA,15.22796752,1.347606129,NA,0,0,NA,0,0,NA,1.526113327,0.659335908,"E: Conc. Uncertainty",0.158094521,0.677081714,NA,3.083835382,0.851597348,"E: Conc. Uncertainty",0.915564194,1.323013702,"E: Conc. Uncertainty",0.539119108,1.490345677,NA,0,0,"E: Conc. Uncertainty",0.255139217,1.948937331,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",4.2765,29.6179,NA,0,0,"E: Conc. Uncertainty",0.9787,2.559,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-10-19 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-19 08:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,426.0779,33.7574,NA,243.2069,20.157,NA,139.2462,10.6913,NA,95.6968,7.2584,NA,2.8218,1.1183,NA,0,0,NA,0.9623,0.7002,"E: Conc. Uncertainty",0.5149,0.7623,NA,100.2059413,6.678225386,NA,0,0,"E: Conc. Uncertainty",0.083308739,0.767014698,NA,1.956412005,0.756508052,NA,13.23597358,1.242243379,NA,0,0,NA,0,0,NA,1.389228687,0.661121115,NA,0,0,NA,4.342353528,0.881233383,"E: Conc. Uncertainty",0.448947192,1.321418009,"E: Conc. Uncertainty",0.092447665,1.49332174,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.0567,12.9517,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.4007,41.4747,"E: Conc. Uncertainty",0.353,2.6352,NA,0,0,"E: Conc. Uncertainty",0.3772,1.8932,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-10-19 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-19 10:00:00,"PM10",NA,0,0,"E: Conc. Uncertainty",31.6717,129.2803,NA,0,0,NA,490.5555,37.6189,NA,367.6435,27.679,NA,170.3793,12.6227,NA,111.9912,8.2674,NA,4.6703,1.1515,NA,0,0,NA,1.7156,0.698,"E: Conc. Uncertainty",0.3942,0.755,NA,160.3403008,10.51922893,NA,0,0,"E: Conc. Uncertainty",0.518907862,0.759429722,NA,3.393706877,0.796468097,NA,15.4797692,1.36027504,NA,0,0,NA,0,0,NA,2.081086032,0.676733917,"E: Conc. Uncertainty",0.31536849,0.673494882,NA,4.276402825,0.875976034,"E: Conc. Uncertainty",1.083731911,1.306883296,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.5251,8.2687,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.5645,23.821,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.4124,2.5607,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-10-19 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
