"date (UTC+0)","PM size fraction","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)"
2025-01-26 07:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,168.2008,18.5864,NA,2142.0756,141.4186,NA,91.7229,7.747,NA,53.8745,4.6701,NA,0,0,NA,0,0,NA,0.8168,0.6718,NA,0,0,NA,18.18920183,1.662277853,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.385767905,0.71183773,NA,2.597459136,0.751399342,NA,0,0,"E: Conc. Uncertainty",0.015908374,0.60654698,"E: Conc. Uncertainty",0.536978833,0.636666965,NA,0,0,NA,4.149746219,0.878561164,"E: Conc. Uncertainty",1.028175318,1.322928015,"E: Conc. Uncertainty",1.080325084,1.490425278,"E: Conc. Uncertainty",0.468524,1.554376787,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.4685,11.127,"E: Conc. Uncertainty",5.177,12.8351,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.6015,40.8195,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.114430442,0.903792334,NA,0,0
2025-01-26 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-26 09:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,179.0326,19.1839,NA,2911.6626,191.083,NA,90.2729,7.6815,NA,66.359,5.4296,NA,0,0,"E: Conc. Uncertainty",0.0219,0.7334,NA,0.8257,0.6704,NA,0,0,NA,14.88257217,1.500524824,NA,0,0,"E: Conc. Uncertainty",0.471350746,0.766131472,"E: Conc. Uncertainty",0.092704037,0.704656247,"E: Conc. Uncertainty",0.1542284,0.683943214,"E: Conc. Uncertainty",0.207525075,0.630455964,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.121663866,0.671322268,NA,3.728221577,0.870517461,"E: Conc. Uncertainty",0.706328598,1.330924635,"E: Conc. Uncertainty",1.376487959,1.504838238,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.8759,13.159,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",6.6868,41.5514,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-01-26 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-26 11:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,163.224,18.2559,NA,2069.7937,136.7331,NA,55.2997,5.5957,NA,54.8383,4.7251,NA,0,0,"E: Conc. Uncertainty",0.117,0.7518,"E: Conc. Uncertainty",0.6651,0.6831,NA,0,0,NA,17.99325445,1.656240234,NA,0,0,"E: Conc. Uncertainty",0.140924029,0.755409091,"E: Conc. Uncertainty",0.457181519,0.71220231,"E: Conc. Uncertainty",0.34823527,0.676057511,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,5.367841118,0.917994058,"E: Conc. Uncertainty",0.402291249,1.336284199,"E: Conc. Uncertainty",0.920660922,1.503861075,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.2658,11.3629,NA,0,0,NA,0,0,"E: Conc. Uncertainty",4.2825,24.4876,"E: Conc. Uncertainty",2.3618,29.6683,"E: Conc. Uncertainty",12.6148,41.5767,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.068167713,0.921628962,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-01-26 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-26 13:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,36.3624,12.1257,NA,316.7459,24.2828,NA,14.47,3.3519,NA,11.2619,2.3657,"E: Conc. Uncertainty",0.1597,0.9673,NA,0,0,NA,1.2978,0.6916,NA,0,0,NA,14.8644311,1.499779414,NA,0,0,"E: Conc. Uncertainty",0.147669448,0.753762428,"E: Conc. Uncertainty",0.195725626,0.707826393,NA,1.878210869,0.735066684,NA,0,0,NA,0,0,NA,0.898005292,0.645263395,NA,0,0,NA,0.872735599,0.82289175,"E: Conc. Uncertainty",0.473794016,1.348732098,NA,1.568349277,1.526730922,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.213,13.2874,NA,0,0,"E: Conc. Uncertainty",0.3844,24.787,"E: Conc. Uncertainty",1.6811,30.8386,"E: Conc. Uncertainty",2.8273,43.0234,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-01-26 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-26 15:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,38.9766,12.0548,NA,232.3695,19.0625,NA,17.6917,3.3137,NA,11.5975,2.3009,"E: Conc. Uncertainty",0.1543,0.9578,NA,0,0,"E: Conc. Uncertainty",0.2907,0.6643,NA,0,0,NA,14.57541609,1.483161161,NA,0,0,"E: Conc. Uncertainty",0.119967425,0.764016706,"E: Conc. Uncertainty",0.433185728,0.711912238,"E: Conc. Uncertainty",0.548205833,0.685630215,"E: Conc. Uncertainty",0.073731358,0.629151371,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.66255408,0.812117703,"E: Conc. Uncertainty",0.101817071,1.335603034,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.4213,13.2151,NA,0,0,"E: Conc. Uncertainty",3.9601,24.5188,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-01-26 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-26 17:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,48.7286,12.603,NA,369.6554,27.6187,NA,36.4979,4.51,NA,172.1197,12.0396,"E: Conc. Uncertainty",0.648,0.9715,NA,0,0,NA,0.7213,0.6629,NA,0,0,NA,40.00778582,2.91361919,NA,0,0,"E: Conc. Uncertainty",0.035198813,0.754010262,"E: Conc. Uncertainty",0.332289803,0.706263063,"E: Conc. Uncertainty",0.495354936,0.691260351,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.398194828,0.626930117,NA,0,0,"E: Conc. Uncertainty",0.747499593,0.809465645,"E: Conc. Uncertainty",0.183383477,1.33114714,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.6748,41.3638,"E: Conc. Uncertainty",0.0759,2.4166,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-01-26 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-26 19:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,148.6701,17.7737,NA,2364.4149,155.7695,NA,76.239,6.8938,NA,264.9445,18.0016,NA,0,0,NA,0,0,NA,1.2526,0.6864,NA,0,0,NA,26.21843094,2.106746383,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.370257642,0.710182676,NA,0.825025194,0.695729776,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.050042245,0.610615204,NA,0,0,NA,3.711381659,0.874078369,"E: Conc. Uncertainty",0.898459847,1.343941074,"E: Conc. Uncertainty",0.541466046,1.511549816,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.0886,8.469,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.5811,24.6513,"E: Conc. Uncertainty",5.3405,30.1943,NA,0,0,"E: Conc. Uncertainty",0.4535,2.4534,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-01-26 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-26 21:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,224.1287,21.7785,NA,4870.1874,317.6037,NA,135.6696,10.5109,NA,357.9585,23.9862,NA,0,0,NA,0,0,NA,1.0689,0.6428,NA,0,0,NA,23.82223783,1.964700198,NA,0,0,"E: Conc. Uncertainty",0.046814878,0.741668803,"E: Conc. Uncertainty",0.575317087,0.690235645,NA,1.783932898,0.713336835,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.328650828,0.621870861,NA,0,0,NA,7.116635111,0.969635328,NA,1.683747633,1.312144997,NA,1.966377573,1.473739046,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.6544,10.9051,"E: Conc. Uncertainty",3.2698,12.3018,NA,0,0,"E: Conc. Uncertainty",4.6077,23.2666,"E: Conc. Uncertainty",11.475,28.4994,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,9.75700849,1.190696106,NA,0,0
2025-01-26 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-26 23:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,30.9221,17.1984,NA,634.1437,47.6364,NA,25.8713,5.3642,NA,24.4668,3.986,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.7193,0.9581,NA,0,0,NA,8.984917873,1.418765999,NA,0,0,"E: Conc. Uncertainty",0.02747756,0.921225259,"E: Conc. Uncertainty",0.131566628,0.850782895,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.101300605,0.730981123,"E: Conc. Uncertainty",0.228196047,0.726731401,NA,0,0,NA,1.401162199,0.997528896,"E: Conc. Uncertainty",0.361838758,1.605131445,"E: Conc. Uncertainty",1.076753984,1.823613718,NA,0,0,"E: Conc. Uncertainty",0.235808349,2.388953549,NA,0,0,"E: Conc. Uncertainty",3.2901,17.2437,"E: Conc. Uncertainty",3.7058,19.4264,NA,0,0,"E: Conc. Uncertainty",10.1136,35.474,"E: Conc. Uncertainty",4.3484,44.2203,"E: Conc. Uncertainty",0.5328,60.7161,NA,0,0,"E: Conc. Uncertainty",0.2614,3.0409,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-27 01:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,52.0959,12.5292,NA,405.4189,29.7945,NA,17.1946,3.4483,NA,35.8693,3.5671,NA,0,0,NA,0,0,NA,0.7196,0.6548,NA,0,0,NA,13.81389715,1.447670529,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.206767377,0.702694224,"E: Conc. Uncertainty",0.169622134,0.675048834,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.170446679,0.607181194,"E: Conc. Uncertainty",0.049228389,0.66699069,NA,0.945101592,0.811618421,"E: Conc. Uncertainty",0.580774869,1.326901579,"E: Conc. Uncertainty",0.512022069,1.496589114,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-01-27 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-27 03:00:00,"PM10",NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.2998,24.8604,"E: Conc. Uncertainty",9.4055,10.7308,NA,167.3792,15.1142,NA,13.265,3.1439,NA,8.0447,2.135,"E: Conc. Uncertainty",0.4123,0.9309,NA,0,0,"E: Conc. Uncertainty",0.4073,0.652,NA,0,0,NA,6.656797811,1.130189761,"E: Conc. Uncertainty",0.020154849,0.80957901,"E: Conc. Uncertainty",0.286532572,0.75076925,NA,0,0,"E: Conc. Uncertainty",0.048337047,0.666754976,"E: Conc. Uncertainty",0.030929199,0.61543829,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.334544049,1.49298198,NA,0,0,"E: Conc. Uncertainty",0.064513832,1.951731105,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",5.5307,40.4351,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-01-27 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-27 05:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,151.9978,17.8156,NA,3170.2069,207.7783,NA,77.7544,6.9185,NA,67.288,5.4659,NA,0,0,NA,0,0,NA,0.9689,0.6721,NA,0,0,NA,13.54967177,1.429690008,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.455968132,0.69697475,NA,2.962390505,0.758929683,NA,0,0,NA,0,0,NA,0.003526208,0.000227871,NA,0,0,NA,4.55860415,0.898233215,NA,1.927982034,1.335375592,"E: Conc. Uncertainty",0.150437981,1.496633138,"E: Conc. Uncertainty",0.103957076,1.562972197,NA,0,0,"E: Conc. Uncertainty",0.5986,8.3975,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",10.3248,41.6571,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-01-27 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-27 07:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,97.1382,14.8552,NA,2141.3353,141.3366,NA,52.358,5.3733,NA,50.261,4.42,NA,0,0,NA,0,0,NA,1.2331,0.681,NA,0,0,NA,17.57774772,1.632123172,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.145222645,0.698291053,NA,0.896773734,0.695084568,NA,0,0,NA,0,0,NA,0,0,NA,0.003315771,0.000214272,NA,3.236091051,0.861679066,"E: Conc. Uncertainty",0.36190728,1.337134553,NA,0,0,"E: Conc. Uncertainty",0.426239346,1.571532983,NA,0,0,"E: Conc. Uncertainty",1.7503,8.4264,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.7227,29.904,NA,0,0,"E: Conc. Uncertainty",0.5416,2.4041,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-01-27 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-27 09:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,211.1698,21.0234,NA,4778.5623,311.6906,NA,99.4358,8.2528,NA,135.4146,9.7214,NA,0,0,NA,0,0,NA,0.9061,0.6636,NA,0,0,NA,54.67241643,3.81147132,NA,0,0,NA,0,0,NA,0.844145529,0.706974246,NA,1.278503569,0.698262796,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.016587412,0.59822174,NA,0,0,NA,10.35379352,1.104319683,"E: Conc. Uncertainty",0.669432932,1.319445026,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",7.7885,8.4309,NA,0,0,"E: Conc. Uncertainty",3.9506,12.6161,NA,0,0,"E: Conc. Uncertainty",0.5867,23.7229,NA,0,0,"E: Conc. Uncertainty",0.7625,40.1994,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
