"date (UTC+0)","PM size fraction","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)"
2025-11-26 02:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,285.9295,25.514,NA,465.7433,33.8945,NA,169.9836,12.6942,NA,59.8054,5.1483,NA,2.384,1.1327,"E: Conc. Uncertainty",0.0524,0.8289,NA,0.9044,0.7149,"E: Conc. Uncertainty",0.0679,0.7756,NA,118.9818215,7.874706632,"E: Conc. Uncertainty",0.021810095,0.855556198,"E: Conc. Uncertainty",0.091718693,0.78070842,NA,2.92360346,0.813552045,NA,195.5116905,12.7377249,NA,0,0,NA,0,0,NA,5.505080181,0.819272013,NA,1.275023463,0.719593638,NA,13.48824826,1.269019598,"E: Conc. Uncertainty",0.990441507,1.344963647,NA,0,0,NA,0,0,NA,4.467203248,2.020884786,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.4854,24.9914,"E: Conc. Uncertainty",5.3634,31.1363,"E: Conc. Uncertainty",2.4144,42.594,"E: Conc. Uncertainty",0.4319,2.7097,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,14.45149345,1.428772212,NA,0,0
2025-11-26 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-26 04:00:00,"PM10","E: Conc. Uncertainty",35.7512,479.984,NA,0,0,NA,0,0,NA,211.9497,21.2739,NA,344.0237,26.2634,NA,106.2171,8.7261,NA,36.857,3.8289,"E: Conc. Uncertainty",0.753,1.0901,"E: Conc. Uncertainty",0.1355,0.8156,NA,1.1328,0.7314,NA,0,0,NA,83.88345907,5.644614248,NA,0,0,NA,0,0,NA,2.311322195,0.788231157,NA,151.0072997,9.87585652,NA,0,0,NA,0,0,NA,4.115298861,0.765637452,NA,1.419687853,0.722378999,NA,6.468495159,0.968201838,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.92833654,2.016947259,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",6.6528,25.3617,"E: Conc. Uncertainty",6.9281,31.0796,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.0667,1.9316,NA,0,0,NA,0,0,NA,0,0,NA,5.520102216,1.059748075,NA,0,0
2025-11-26 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-26 06:00:00,"PM10",NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.514,27.659,NA,170.7737,19.0282,NA,409.5299,30.3264,NA,91.0846,7.7492,NA,23.085,3.0805,"E: Conc. Uncertainty",0.8523,1.0912,NA,0,0,NA,1.0478,0.7036,"E: Conc. Uncertainty",0.2698,0.7785,NA,189.4361598,12.38681636,NA,0,0,"E: Conc. Uncertainty",0.031645441,0.775902177,NA,66.17953778,4.459505273,NA,32.79317044,2.376010925,NA,0,0,NA,0,0,NA,2.512776173,0.7037181,"E: Conc. Uncertainty",0.592993449,0.701506482,NA,3.503000773,0.868280396,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.5147,11.3487,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",5.781,42.4029,NA,4.3636,2.8229,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.247151809,0.959236078,NA,0,0
2025-11-26 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-26 08:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,140.2059,17.2968,NA,422.5238,31.0983,NA,69.4379,6.4331,NA,39.7522,3.9184,NA,3.2024,1.1921,NA,0,0,NA,2.3203,0.7784,NA,2.1169,0.8481,NA,515.2690921,33.3840762,NA,0,0,"E: Conc. Uncertainty",0.062557292,0.768649983,NA,44.82300218,3.119889564,NA,15.52254996,1.367326729,NA,0,0,NA,0,0,NA,1.612128496,0.671628289,NA,0,0,NA,1.850675277,0.834013682,"E: Conc. Uncertainty",1.078110041,1.335907541,NA,0,0,"E: Conc. Uncertainty",0.919588112,1.571559667,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,11.0848,3.0637,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-11-26 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-26 10:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,342.0237,28.6424,NA,447.0863,32.685,NA,174.4449,12.9103,NA,44.312,4.2039,NA,4.9601,1.1644,"E: Conc. Uncertainty",0.2933,0.786,NA,0.9355,0.6898,NA,0,0,NA,114.7195311,7.601702218,NA,0,0,NA,0,0,NA,2.655122934,0.782582504,NA,9.548929415,1.057526821,NA,0,0,NA,0,0,NA,2.573475535,0.690008644,"E: Conc. Uncertainty",0.198027762,0.674835131,NA,3.4832085,0.865760143,"E: Conc. Uncertainty",0.382276317,1.320823661,"E: Conc. Uncertainty",0.50149597,1.490766774,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.7356,23.8301,"E: Conc. Uncertainty",4.7053,29.5657,"E: Conc. Uncertainty",7.459,41.0544,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-11-26 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-26 12:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,169.5174,18.9414,NA,1093.619,73.8897,NA,112.3316,9.063,NA,108.4164,8.0539,NA,2.3069,1.1189,NA,0,0,"E: Conc. Uncertainty",0.4291,0.6986,NA,0,0,NA,77.35242497,5.232863184,NA,0,0,"E: Conc. Uncertainty",0.273038238,0.777618643,NA,2.023302928,0.757441365,NA,9.12653215,1.03426317,NA,0,0,NA,0,0,NA,2.837938266,0.716544933,"E: Conc. Uncertainty",0.088253858,0.682710319,NA,3.444089262,0.874717497,"E: Conc. Uncertainty",0.177485035,1.338111165,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.2174,24.4962,"E: Conc. Uncertainty",4.9514,30.414,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,12.76285784,1.346199968,NA,0,0
2025-11-26 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-26 14:00:00,"PM10",NA,0,0,NA,0.7559,0.0488,NA,0,0,NA,137.9217,17.6266,NA,875.1892,59.9294,NA,129.7764,10.177,NA,185.2047,12.9232,NA,2.9501,1.1388,NA,0,0,NA,0.889,0.716,NA,0,0,NA,127.8432334,8.440466967,NA,0,0,"E: Conc. Uncertainty",0.043347732,0.772879862,NA,2.403108374,0.778298033,NA,17.9822116,1.505467454,NA,0,0,NA,0,0,NA,2.563224377,0.713527578,NA,0,0,NA,2.737115665,0.861726276,"E: Conc. Uncertainty",0.918297951,1.349271205,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.1683,8.7629,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",5.0271,30.631,"E: Conc. Uncertainty",5.2022,42.4052,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.2866,1.9179,NA,0,0,NA,0,0,NA,0,0,NA,9.425859551,1.205207992,NA,0,0
2025-11-26 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-26 16:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,121.5711,16.9554,NA,701.3917,48.8447,NA,103.1582,8.5589,NA,209.8758,14.502,NA,2.2431,1.126,NA,0,0,NA,0.9451,0.7082,NA,0,0,NA,123.1014578,8.137019547,NA,0,0,"E: Conc. Uncertainty",0.321415482,0.763472911,NA,2.964877632,0.78872762,NA,13.992833,1.283302345,NA,0,0,NA,0,0,NA,3.462678666,0.730355342,"E: Conc. Uncertainty",0.054108808,0.674155824,NA,3.233090361,0.865236639,"E: Conc. Uncertainty",0.100470334,1.338255896,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.7704,25.1724,"E: Conc. Uncertainty",1.8516,30.5928,NA,0,0,"E: Conc. Uncertainty",1.2489,2.7464,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.472604553,0.933519515,NA,0,0
2025-11-26 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-26 18:00:00,"PM10",NA,0,0,NA,0,0,"E: Conc. Uncertainty",5.3808,27.9499,NA,136.776,17.2137,NA,487.9823,35.2116,NA,109.2377,8.8236,NA,88.2113,6.7828,NA,1.3334,1.0607,NA,0,0,"E: Conc. Uncertainty",0.387,0.6786,NA,0,0,NA,80.08383356,5.404427666,NA,0,0,"E: Conc. Uncertainty",0.135258808,0.750914562,NA,1.999724835,0.753113885,NA,9.709160951,1.060410007,NA,0,0,NA,0,0,NA,3.359823894,0.726337633,"E: Conc. Uncertainty",0.017508637,0.676314213,NA,3.527164885,0.86684169,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.1811,0.0117,"E: Conc. Uncertainty",0.7519,2.6142,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.303048215,0.928692718,NA,0,0
2025-11-26 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-26 20:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,230.5147,21.8824,NA,467.3634,33.8029,NA,73.9119,6.6426,NA,34.4177,3.6038,"E: Conc. Uncertainty",0.0439,1.0063,"E: Conc. Uncertainty",0.7627,0.7961,NA,1.1677,0.6804,NA,0,0,NA,40.93894816,2.973594313,NA,0,0,"E: Conc. Uncertainty",0.189039785,0.757659556,NA,1.33109704,0.736978605,NA,6.336716618,0.900359813,NA,0,0,NA,0,0,NA,3.127153154,0.718127956,NA,0,0,NA,4.476859958,0.891529957,"E: Conc. Uncertainty",0.732082502,1.320837116,"E: Conc. Uncertainty",0.426752046,1.494804595,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.9083,8.3413,NA,0,0,"E: Conc. Uncertainty",3.5348,12.9886,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.525542615,0.916163796,NA,0,0
2025-11-26 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-26 22:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,204.6902,20.4201,NA,188.817,16.6716,NA,47.9525,5.1352,NA,17.0763,2.7025,"E: Conc. Uncertainty",0.0911,1.0023,"E: Conc. Uncertainty",0.186,0.7742,NA,0.8952,0.6795,NA,0,0,NA,30.45191877,2.349852175,"E: Conc. Uncertainty",0.131424734,0.827715707,"E: Conc. Uncertainty",0.32200993,0.752376345,NA,0.978289179,0.722954337,NA,5.195397387,0.855590071,NA,0,0,NA,0,0,NA,1.633713832,0.66299749,NA,0,0,NA,2.808448297,0.851807593,"E: Conc. Uncertainty",0.650765067,1.331516002,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-11-26 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-27 00:30:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,106.8233,26.9984,"E: Conc. Uncertainty",13.3071,16.2841,NA,15.3802,6.3841,NA,0,0,NA,0,0,NA,0,0,NA,1.5479,1.3947,NA,0,0,NA,9.078214027,2.183065935,"E: Conc. Uncertainty",0.201139542,1.705308283,"E: Conc. Uncertainty",0.047549984,1.562780366,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.100134673,1.253658561,NA,0,0,"E: Conc. Uncertainty",0.198694706,1.637817276,"E: Conc. Uncertainty",0.157733347,2.741676719,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.76,27.1928,NA,0,0,NA,0,0,"E: Conc. Uncertainty",15.3429,63.0588,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-11-27 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-27 02:00:00,"PM10",NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.6187,27.1886,NA,101.8191,15.1356,NA,12.278,7.9914,NA,18.3923,3.6112,NA,0,0,"E: Conc. Uncertainty",0.0357,1.0033,NA,0,0,"E: Conc. Uncertainty",0.276,0.6912,NA,0,0,NA,6.512076508,1.14551795,NA,0,0,NA,0,0,NA,0,0,NA,1.045182623,0.701279341,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.464869264,0.645299429,NA,0,0,"E: Conc. Uncertainty",0.544897752,0.814450602,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",8.3635,13.5238,NA,0,0,NA,0,0,"E: Conc. Uncertainty",9.0512,30.9273,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-11-27 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-27 04:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,91.4102,14.3257,NA,40.258,8.7572,NA,18.7624,3.3743,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.1879,0.6439,NA,0,0,NA,8.476756493,1.198744938,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.400024424,0.6784756,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.217037776,0.612640372,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.2502,8.396,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.4336,17.5805,"E: Conc. Uncertainty",1.2318,23.9726,"E: Conc. Uncertainty",11.1686,29.5956,"E: Conc. Uncertainty",5.0211,41.4809,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
