"date (UTC+0)","PM size fraction","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)"
2025-07-27 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-27 12:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,296.2552,25.9079,NA,751.5902,51.9591,NA,98.8367,8.2292,NA,50.3168,4.5253,NA,1.5914,1.0429,"E: Conc. Uncertainty",0.0216,0.779,NA,1.0112,0.6833,NA,0,0,NA,65.50302167,4.487681403,NA,0,0,"E: Conc. Uncertainty",0.0756842,0.759964679,NA,6.87330349,0.947761567,NA,159.665378,10.43195064,NA,0,0,NA,0,0,NA,1.963241428,0.685955214,"E: Conc. Uncertainty",0.144673924,0.684901569,NA,11.15814427,1.147893088,"E: Conc. Uncertainty",1.005636382,1.329520946,"E: Conc. Uncertainty",1.406338386,1.501166194,"E: Conc. Uncertainty",0.096052498,1.560986592,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",14.1566,41.3853,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,8.224600671,1.14515458,NA,0,0
2025-07-27 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-27 14:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,322.8056,27.4525,NA,560.9387,39.8013,NA,102.2323,8.4024,NA,56.6796,4.8699,NA,1.7875,1.059,NA,0,0,NA,0.7497,0.6655,"E: Conc. Uncertainty",0.0176,0.729,NA,80.71285566,5.442515717,NA,0.016395446,0.001059506,NA,0,0,NA,2.911607161,0.776907115,NA,13.01501049,1.226134238,NA,0,0,NA,0,0,NA,1.484734923,0.653180435,NA,0,0,NA,4.777846799,0.892393823,"E: Conc. Uncertainty",0.305454286,1.312521576,"E: Conc. Uncertainty",1.112487016,1.483679187,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.9576,11.2018,"E: Conc. Uncertainty",0.4573,12.7276,NA,0,0,NA,0,0,"E: Conc. Uncertainty",6.1662,29.5821,"E: Conc. Uncertainty",4.7983,40.5269,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.947819711,0.901431673,NA,0,0
2025-07-27 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-27 16:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,261.8602,23.8155,NA,257.0554,20.7978,NA,94.7787,7.8836,NA,53.6,4.6569,NA,1.9113,1.0205,NA,0,0,NA,0.9133,0.6742,NA,1.1262,0.7788,NA,60.73564504,4.189842382,NA,0,0,NA,0,0,NA,1.743233209,0.737448772,NA,3.018390618,0.760584094,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.209376367,0.60951668,NA,0,0,NA,2.653772213,0.839826508,NA,0,0,"E: Conc. Uncertainty",0.775966067,1.482161096,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.7451,11.003,NA,0,0,"E: Conc. Uncertainty",0.9862,17.3238,"E: Conc. Uncertainty",1.6685,23.8426,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-07-27 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-27 18:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,293.2746,25.8181,NA,205.2796,17.8868,NA,94.4061,7.9272,NA,49.6357,4.4651,NA,2.8332,1.1145,NA,0,0,NA,0.9865,0.7003,"E: Conc. Uncertainty",0.1992,0.7602,NA,223.8459027,14.59849293,NA,0,0,NA,0,0,NA,14.02227483,1.293065687,NA,8.905543708,1.018879646,NA,0,0,"E: Conc. Uncertainty",0.010387437,0.608182683,NA,1.348387294,0.649173366,NA,0,0,NA,3.525596155,0.863394757,"E: Conc. Uncertainty",1.251982082,1.328516215,"E: Conc. Uncertainty",1.382406661,1.502334801,"E: Conc. Uncertainty",0.134424456,1.561384254,NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.7102,11.1277,"E: Conc. Uncertainty",2.4536,13.0981,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,6.7505,2.789,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-07-27 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-27 20:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,298.8727,26.1155,NA,242.6052,20.0937,NA,104.7977,8.6196,NA,57.0222,4.9466,NA,2.0383,1.1073,NA,0,0,NA,0.732,0.7144,"E: Conc. Uncertainty",0.1027,0.7817,NA,171.8290897,11.25657366,NA,0,0,NA,0,0,NA,3.37316969,0.820769106,NA,18.13907305,1.51482097,NA,0,0,NA,0,0,NA,2.18096681,0.691690526,"E: Conc. Uncertainty",0.191714797,0.687317211,NA,3.984025462,0.887995687,NA,0,0,"E: Conc. Uncertainty",1.147034898,1.525168065,"E: Conc. Uncertainty",0.408667534,1.589067179,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.4229,13.2168,NA,0,0,"E: Conc. Uncertainty",0.7051,25.1368,"E: Conc. Uncertainty",13.3519,30.6677,"E: Conc. Uncertainty",19.8617,43.181,"E: Conc. Uncertainty",2.0279,2.7075,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-07-27 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-27 22:00:00,"PM10",NA,0,0,"E: Conc. Uncertainty",3.9979,127.8552,NA,0,0,NA,325.6902,27.7664,NA,322.5518,24.969,NA,144.8253,11.0821,NA,67.0978,5.5393,NA,3.8163,1.1954,NA,0,0,NA,1.6411,0.7422,"E: Conc. Uncertainty",0.657,0.792,NA,284.0259463,18.47174774,NA,0,0,"E: Conc. Uncertainty",0.015242165,0.76046949,NA,6.856074481,0.942697824,NA,18.72511193,1.544010028,NA,0,0,NA,0,0,NA,1.833099308,0.682388901,NA,0,0,NA,13.9702788,1.287075935,"E: Conc. Uncertainty",0.259920635,1.338581469,"E: Conc. Uncertainty",0.356766382,1.514366082,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",4.3154,13.3607,NA,0,0,"E: Conc. Uncertainty",3.6388,24.8584,"E: Conc. Uncertainty",9.982,30.7401,"E: Conc. Uncertainty",6.1478,41.9981,"E: Conc. Uncertainty",2.1943,2.7808,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,4.99486162,1.033669048,NA,0,0
2025-07-27 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-28 00:30:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,411.8968,41.4685,NA,869.005,63.6462,NA,103.7483,10.7867,NA,57.1274,6.5246,NA,0,0,NA,0,0,NA,1.8507,1.3717,NA,0,0,NA,62.47133203,4.810365394,NA,0,0,"E: Conc. Uncertainty",0.691575805,1.511250553,"E: Conc. Uncertainty",1.334438871,1.431130853,NA,3.918950292,1.472456251,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.951349447,1.265205073,"E: Conc. Uncertainty",0.675821898,1.355392406,NA,3.013453008,1.661277334,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.026201235,3.966705156,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",11.5766,49.0526,"E: Conc. Uncertainty",12.1235,60.8722,NA,0,0,"E: Conc. Uncertainty",1.6262,5.0318,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-07-28 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-28 02:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,353.0539,29.1105,NA,577.3664,40.7844,NA,73.1959,6.5849,NA,32.064,3.4288,NA,0,0,NA,0,0,NA,1.0211,0.6676,NA,0,0,NA,21.16666836,1.824023058,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.666887114,0.704089639,NA,1.958640688,0.725067701,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.253578878,0.612948279,"E: Conc. Uncertainty",0.020237066,0.669889433,NA,3.250536704,0.843601721,"E: Conc. Uncertainty",0.093218701,1.312180228,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.1811,8.2607,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",8.508,28.9729,NA,0,0,"E: Conc. Uncertainty",0.1204,2.485,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-07-28 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-28 04:00:00,"PM10",NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.1508,27.5952,NA,344.669,28.6646,NA,495.19,35.5933,NA,62.5424,5.9957,NA,32.4583,3.4818,NA,0,0,NA,0,0,NA,0.758,0.6705,NA,0,0,NA,21.52233369,1.845117025,NA,0,0,"E: Conc. Uncertainty",0.041441973,0.760553382,"E: Conc. Uncertainty",0.169542744,0.703259213,NA,1.768828473,0.726020934,NA,0,0,NA,0,0,NA,0,0,NA,0.001923038,0.000124271,NA,2.165086181,0.835225893,"E: Conc. Uncertainty",0.61343888,1.329492092,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.6072,8.4143,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",5.5414,24.3024,"E: Conc. Uncertainty",13.4708,29.7287,"E: Conc. Uncertainty",5.6178,41.8415,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-07-28 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-28 06:00:00,"PM10","E: Conc. Uncertainty",409.846,491.7674,NA,0,0,"E: Conc. Uncertainty",14.3874,28.8286,NA,359.1057,29.762,NA,499.3688,35.9417,NA,73.3334,6.7161,NA,64.0289,5.3374,NA,3.4828,1.1853,NA,0,0,NA,1.2174,0.7353,"E: Conc. Uncertainty",0.1129,0.795,NA,155.5203809,10.21147348,NA,0,0,"E: Conc. Uncertainty",0.064697924,0.775029466,NA,6.700934865,0.944638488,NA,20.3704363,1.640125332,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.487075674,0.643749351,NA,0,0,NA,1.838662096,0.846392501,"E: Conc. Uncertainty",1.067525915,1.358249428,"E: Conc. Uncertainty",0.072886891,1.529424127,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.8217,31.2325,NA,0,0,NA,4.155,2.8445,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-07-28 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-28 08:00:00,"PM10",NA,0,0,"E: Conc. Uncertainty",4.873,126.0474,NA,0,0,NA,315.4132,27.0815,NA,392.4162,29.1931,NA,82.0124,7.1741,NA,127.8405,9.25,NA,5.2343,1.1895,NA,0,0,NA,1.2161,0.7158,NA,0.7949,0.783,NA,155.0468421,10.18026181,NA,0,0,NA,0,0,NA,4.121179139,0.829201064,NA,27.62445961,2.061898,NA,0,0,NA,0,0,NA,1.149854032,0.648593152,NA,0,0,NA,2.442492549,0.842692824,"E: Conc. Uncertainty",0.436023151,1.330293917,"E: Conc. Uncertainty",0.847246946,1.507400094,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.4169,11.4884,"E: Conc. Uncertainty",1.4164,13.1693,NA,0,0,NA,0,0,"E: Conc. Uncertainty",7.0878,30.0076,NA,0,0,"E: Conc. Uncertainty",1.073,2.6139,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-07-28 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-28 10:00:00,"PM10",NA,0,0,"E: Conc. Uncertainty",7.368,130.0345,NA,0,0,NA,266.2187,24.0919,NA,192.7391,17.0429,NA,67.6466,6.3719,NA,67.359,5.5169,NA,3.99,1.1668,NA,0,0,NA,1.3046,0.7213,"E: Conc. Uncertainty",0.0987,0.7825,NA,103.7644365,6.905539581,NA,0,0,"E: Conc. Uncertainty",0.152083439,0.781685404,NA,1.956092597,0.766482815,NA,7.859394556,0.978671712,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.533380819,0.640571435,NA,0.004701094,0.000303794,NA,1.511757822,0.83419934,"E: Conc. Uncertainty",0.398249809,1.348497283,NA,1.624696006,1.533727885,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",4.0595,13.1926,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.9771,30.7753,NA,0,0,NA,0.0351,0.0023,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-07-28 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-28 12:00:00,"PM10",NA,0,0,"E: Conc. Uncertainty",10.5727,125.7069,NA,0,0,NA,228.2776,21.927,NA,105.2127,12.1961,NA,60.8421,5.944,NA,139.4404,9.9902,NA,6.203,1.2381,NA,0,0,NA,1.1494,0.717,NA,1.3143,0.805,NA,147.8808883,9.721146822,NA,0,0,NA,0,0,NA,2.609533005,0.786819412,NA,15.30828802,1.355246222,NA,0,0,NA,0,0,NA,1.54856446,0.666126597,NA,0,0,NA,1.241739926,0.823428352,NA,0,0,"E: Conc. Uncertainty",0.065369175,1.508433137,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",7.3743,30.5014,"E: Conc. Uncertainty",5.6087,42.2858,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.401941156,0.908831214,NA,0,0
2025-07-28 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
