"date (UTC+0)","PM size fraction","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)"
2025-02-26 16:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,113.4484,15.6816,NA,1950.152,129.0121,NA,48.8224,5.1621,NA,73.026,5.7903,NA,1.9005,1.0128,NA,0,0,NA,1.0906,0.6715,NA,0,0,NA,129.5424996,8.547371349,NA,0,0,"E: Conc. Uncertainty",0.17810672,0.736749393,NA,7.188870238,0.943901979,NA,1.742743781,0.718691482,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.135642708,0.60278421,NA,0,0,NA,4.068151991,0.873138479,"E: Conc. Uncertainty",0.375349713,1.313376593,"E: Conc. Uncertainty",0.391342388,1.481427256,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.7246,8.3066,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",9.6677,28.9876,NA,0,0,"E: Conc. Uncertainty",0.4195,2.4275,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-02-26 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-26 18:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,106.2065,15.3872,NA,1587.8015,105.6446,NA,52.5359,5.3886,NA,76.7436,6.0371,NA,1.9749,1.0465,NA,0,0,NA,1.3136,0.7247,"E: Conc. Uncertainty",0.0326,0.7846,NA,203.1031779,13.26467401,NA,0,0,NA,0,0,NA,4.797391278,0.856668456,NA,2.424686129,0.756173245,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.246097608,0.617528347,NA,0,0,NA,3.265566292,0.868712598,"E: Conc. Uncertainty",0.77609995,1.343646476,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.3704,11.5352,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.1466,30.2844,"E: Conc. Uncertainty",16.4615,41.912,"E: Conc. Uncertainty",2.4737,2.5648,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-02-26 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-26 20:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,173.0161,18.8717,NA,2829.8531,185.8155,NA,82.446,7.2147,NA,93.6665,7.1108,NA,1.8193,1.0424,NA,0,0,NA,1.6557,0.7031,NA,0,0,NA,171.3611233,11.22597088,NA,0,0,"E: Conc. Uncertainty",0.045218046,0.744695594,NA,5.99285227,0.89550579,NA,3.620528851,0.785325567,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.560078605,0.61512266,NA,0,0,NA,25.57041329,1.917087692,"E: Conc. Uncertainty",1.151792533,1.31410451,"E: Conc. Uncertainty",0.086006944,1.481244669,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.3854,12.7473,"E: Conc. Uncertainty",1.2872,17.4152,NA,0,0,"E: Conc. Uncertainty",0.4781,29.0037,"E: Conc. Uncertainty",7.1104,40.7454,"E: Conc. Uncertainty",0.6517,2.5126,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.004602242,0.000297406,NA,0,0
2025-02-26 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-26 22:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,140.6471,16.7928,NA,1811.092,120.029,NA,52.2704,5.3123,NA,54.7236,4.6908,NA,0,0,NA,0,0,NA,1.0937,0.6563,NA,0,0,NA,68.66286209,4.683383083,"E: Conc. Uncertainty",0.17939215,0.812340893,NA,0,0,NA,2.834536476,0.771864414,NA,1.392160057,0.693216918,NA,0,0,"E: Conc. Uncertainty",0.118260958,0.594230469,"E: Conc. Uncertainty",0.202127985,0.596744525,NA,0,0,NA,4.057903579,0.863524437,"E: Conc. Uncertainty",0.600010182,1.302129328,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",5.9587,10.747,NA,0,0,"E: Conc. Uncertainty",5.6197,16.7459,NA,0,0,"E: Conc. Uncertainty",3.3545,28.5596,NA,0,0,"E: Conc. Uncertainty",1.0888,2.3519,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-02-26 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-27 00:30:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,65.5545,23.3902,NA,473.5443,38.6599,NA,21.4423,6.0391,NA,7.3341,3.9448,NA,0,0,NA,0,0,NA,1.9456,1.3249,NA,0,0,NA,24.84338171,2.767178342,NA,0,0,"E: Conc. Uncertainty",0.206508704,1.499523878,"E: Conc. Uncertainty",0.341624282,1.384674947,NA,20.70996154,2.184858935,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.097320432,1.215194152,NA,0,0,NA,0.005623785,0.00036342,NA,0,0,"E: Conc. Uncertainty",0.044742174,2.992451824,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.8896,16.3544,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",8.5873,47.6264,NA,0.1079,0.007,"E: Conc. Uncertainty",17.4628,81.3184,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.217797626,1.696119704,NA,0,0,NA,0,0
2025-02-27 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-27 02:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,240.9271,22.2793,NA,921.3224,62.7263,NA,45.1625,4.9245,NA,28.6272,3.2184,"E: Conc. Uncertainty",0.5627,0.961,NA,0,0,"E: Conc. Uncertainty",0.4362,0.65,NA,0,0,NA,24.28160026,1.995228457,NA,0,0,"E: Conc. Uncertainty",0.440843825,0.742098481,NA,1.677773374,0.73384164,NA,13.85176153,1.268517582,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.587537725,0.62550524,NA,0.750083834,0.681934792,NA,1.520999096,0.814910329,"E: Conc. Uncertainty",1.076558038,1.312857811,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.8277,8.1487,"E: Conc. Uncertainty",1.6738,10.8574,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",5.2932,29.1425,"E: Conc. Uncertainty",5.4324,40.0778,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-02-27 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-27 04:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,257.8511,23.2896,NA,630.9726,44.1101,NA,36.2673,4.4252,NA,34.5076,3.509,"E: Conc. Uncertainty",0.2865,0.9537,NA,0,0,NA,0.829,0.6672,NA,0,0,NA,21.62929965,1.847830666,NA,0,0,NA,0,0,NA,2.234810114,0.750910816,NA,12.88765485,1.218624993,NA,0,0,NA,0,0,NA,0.804509672,0.636209698,NA,1.260053701,0.69624841,NA,1.9335042,0.827364701,"E: Conc. Uncertainty",0.174030227,1.316883884,"E: Conc. Uncertainty",0.390563658,1.484950276,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.5599,11.1648,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.3112,23.7883,"E: Conc. Uncertainty",3.4203,29.4656,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.178190029,0.89060884,NA,0,0
2025-02-27 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-27 06:00:00,"PM10",NA,0,0,NA,0,0,"E: Conc. Uncertainty",9.8821,26.743,NA,219.6625,21.1435,NA,552.2261,39.1267,NA,43.9865,4.8255,NA,51.3799,4.4893,"E: Conc. Uncertainty",0.8498,1.0165,NA,0,0,NA,1.3399,0.6838,"E: Conc. Uncertainty",0.4768,0.7488,NA,122.0962682,8.072505487,NA,0,0,NA,0,0,NA,8.609865151,1.019277081,NA,22.88855618,1.78138699,NA,0,0,NA,0,0,NA,1.820602135,0.670007414,NA,1.778375295,0.712074877,NA,3.01731443,0.843029641,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.664,12.5584,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",6.4461,40.3201,"E: Conc. Uncertainty",0.3451,2.4725,NA,0,0,"E: Conc. Uncertainty",0.1275,1.7671,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.257343355,0.89976869,NA,0,0
2025-02-27 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-27 08:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,304.5581,26.2941,NA,794.2887,54.6453,NA,53.007,5.4775,NA,90.6816,6.9144,NA,4.7575,1.1923,NA,0,0,NA,1.9934,0.7467,NA,1.727,0.8289,NA,200.0679414,13.0693431,NA,0,0,NA,0.897721725,0.795862228,NA,7.805929618,0.989828183,NA,31.58093979,2.301477358,NA,0,0,NA,0,0,NA,1.255909276,0.663954076,NA,4.190002034,0.798223298,NA,2.095423108,0.849438246,"E: Conc. Uncertainty",1.103753051,1.350432725,NA,0,0,"E: Conc. Uncertainty",0.623037022,1.583816194,NA,0,0,NA,0,0,"E: Conc. Uncertainty",4.6909,11.6887,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",5.3974,30.5391,"E: Conc. Uncertainty",1.1552,42.2752,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.741761595,0.924688843,NA,0,0
2025-02-27 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-27 10:00:00,"PM10",NA,0,0,"E: Conc. Uncertainty",20.1495,119.3894,NA,0,0,NA,414.6164,32.8259,NA,1079.13,72.9102,NA,70.9881,6.5129,NA,147.3373,10.476,NA,4.8412,1.1356,NA,0,0,NA,1.2687,0.6915,NA,1.925,0.8104,NA,148.0398279,9.730390788,NA,0,0,"E: Conc. Uncertainty",0.25503697,0.748302103,NA,3.022171821,0.783399281,NA,16.70574535,1.427076698,NA,0,0,NA,0,0,NA,1.103221016,0.644121388,NA,6.187016263,0.857515925,NA,2.682566643,0.842120989,NA,0,0,"E: Conc. Uncertainty",0.084090193,1.481267492,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.0933,8.1631,"E: Conc. Uncertainty",0.6279,10.8685,NA,0,0,NA,0.0216,0.0014,NA,0,0,NA,0,0,"E: Conc. Uncertainty",6.3842,40.7068,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.630178087,0.942804948,NA,0,0
2025-02-27 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-27 12:00:00,"PM10",NA,0,0,"E: Conc. Uncertainty",5.2259,115.217,NA,0,0,NA,406.2869,32.2025,NA,1055.2848,71.351,NA,49.1953,5.2052,NA,124.8045,9.0327,NA,3.3749,1.0701,NA,0,0,NA,1.2664,0.6871,NA,1.4771,0.7911,NA,110.1715739,7.310938304,NA,0,0,NA,0,0,NA,3.6310806,0.803947271,NA,15.19630816,1.342732838,NA,0,0,NA,0,0,NA,1.824032545,0.661207832,NA,2.445990338,0.720664447,NA,2.348517671,0.831321563,"E: Conc. Uncertainty",0.157447241,1.30774693,"E: Conc. Uncertainty",0.185812357,1.476194267,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-02-27 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-27 14:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,270.7123,24.1581,NA,1102.6765,74.4103,NA,45.5697,5.0388,NA,140.9791,10.0753,NA,5.3085,1.1683,NA,0,0,NA,1.4753,0.7058,"E: Conc. Uncertainty",0.5547,0.786,NA,98.72273966,6.584148332,NA,0,0,"E: Conc. Uncertainty",0.110871599,0.761614346,NA,2.963985033,0.794251562,NA,9.988347501,1.0777697,NA,0,0,NA,0,0,NA,1.504545085,0.662764237,NA,1.167456379,0.697604003,NA,2.768292187,0.851438988,NA,1.805954366,1.33807754,NA,0.001342173,0.0000867,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.5911,11.387,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.6026,41.9727,"E: Conc. Uncertainty",0.2894,2.5382,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-02-27 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-27 16:00:00,"PM10",NA,0,0,"E: Conc. Uncertainty",24.1956,125.5913,NA,0,0,NA,291.8691,25.6111,NA,2290.9895,151.0332,NA,75.6517,6.8103,NA,186.0419,12.9482,NA,6.0537,1.2131,NA,0,0,NA,2.1763,0.7211,NA,1.0648,0.7917,NA,186.5882856,12.20359707,NA,0,0,"E: Conc. Uncertainty",0.479162849,0.773212918,NA,7.402155989,0.966331114,NA,23.37651418,1.809849867,NA,0,0,NA,0,0,NA,1.683116513,0.662203882,"E: Conc. Uncertainty",0.114059732,0.684763406,NA,5.043801787,0.91024564,NA,1.622915776,1.33287628,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.2158,11.1962,"E: Conc. Uncertainty",8.8713,12.9004,NA,0,0,NA,0,0,"E: Conc. Uncertainty",6.0972,29.8511,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.023850241,0.910295902,NA,0,0
2025-02-27 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
