"date (UTC+0)","PM size fraction","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)"
2025-06-13 08:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,502.3782,38.5646,NA,1769.338,117.4156,NA,106.6875,8.7082,NA,100.0799,7.5273,"E: Conc. Uncertainty",0.3937,1.0346,NA,0,0,"E: Conc. Uncertainty",0.6131,0.7034,NA,0,0,NA,44.42531834,3.186242154,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.559202229,0.726296286,NA,2.278395916,0.748560429,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.146983442,0.613167406,NA,0,0,NA,4.623235426,0.89966427,"E: Conc. Uncertainty",0.094015703,1.336533353,"E: Conc. Uncertainty",0.43431919,1.510027409,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.0435,0.0028,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-06-13 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-13 10:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,456.8118,35.5763,NA,1423.8675,95.1238,NA,101.428,8.3869,NA,80.465,6.3117,"E: Conc. Uncertainty",0.8823,1.0221,NA,0,0,"E: Conc. Uncertainty",0.6859,0.6865,NA,0,0,NA,32.62443784,2.479773536,NA,0,0,"E: Conc. Uncertainty",0.198113592,0.756726533,NA,1.146802059,0.729615686,NA,2.681559187,0.757934526,NA,0.007213935,0.000466179,NA,0,0,NA,0,0,NA,0,0,NA,4.380273092,0.889858889,"E: Conc. Uncertainty",0.800634908,1.34159928,"E: Conc. Uncertainty",0.706426406,1.51001517,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",5.9067,30.4321,"E: Conc. Uncertainty",1.3595,42.3734,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-06-13 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-13 12:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,396.944,31.9005,NA,849.4854,58.2028,NA,94.1107,7.8889,NA,97.6821,7.3464,NA,2.1619,1.0484,NA,0,0,NA,0.9822,0.6805,NA,0,0,NA,60.09033303,4.149064884,NA,0,0,NA,0,0,NA,1.754367913,0.740126964,NA,2.633533349,0.7441211,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.256909708,0.613993906,NA,0,0,NA,2.959850854,0.844314057,"E: Conc. Uncertainty",0.534377897,1.318254771,"E: Conc. Uncertainty",0.743966422,1.489483997,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",4.4357,29.7732,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-06-13 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-13 14:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,284.7794,25.128,NA,339.7425,25.8735,NA,70.1679,6.4647,NA,74.4153,5.9212,NA,1.0226,1.0225,NA,0,0,"E: Conc. Uncertainty",0.654,0.6841,NA,0,0,NA,45.64594432,3.258820186,NA,0,0,NA,0.006967434,0.000450249,"E: Conc. Uncertainty",0.711808986,0.721625788,NA,1.953601369,0.736132719,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.364017887,0.626903553,NA,0,0,NA,1.539069583,0.827196731,"E: Conc. Uncertainty",0.430565034,1.328528877,"E: Conc. Uncertainty",1.297480926,1.505350614,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.5846,17.5994,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-06-13 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-13 16:00:00,"PM10",NA,0,0,"E: Conc. Uncertainty",6.9792,124.608,NA,0,0,NA,356.1187,29.5565,NA,370.812,27.9029,NA,99.4386,8.2661,NA,135.6462,9.7591,NA,2.1289,1.0822,NA,0,0,NA,0.936,0.705,NA,0,0,NA,89.78111164,6.016742961,NA,0,0,"E: Conc. Uncertainty",0.31642426,0.769005073,NA,1.283559455,0.742689233,NA,5.418560625,0.864747457,NA,0,0,NA,0,0,NA,1.389309015,0.666322555,"E: Conc. Uncertainty",0.173433349,0.68109944,NA,2.439812317,0.845581901,"E: Conc. Uncertainty",0.538172639,1.339295687,"E: Conc. Uncertainty",1.209432983,1.510060702,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",5.5212,30.449,"E: Conc. Uncertainty",4.9889,42.255,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-06-13 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-13 18:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,339.5296,28.4513,NA,256.9684,20.8844,NA,98.8612,8.2156,NA,136.654,9.8173,NA,3.9117,1.1655,NA,0,0,NA,1.1833,0.7315,NA,1.4559,0.813,NA,249.7967637,16.26789954,NA,0,0,"E: Conc. Uncertainty",0.14557297,0.775574682,NA,5.690250356,0.898988288,NA,6.966873601,0.937507269,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.536067576,0.644972192,NA,0,0,NA,5.049694688,0.912982379,"E: Conc. Uncertainty",0.296957053,1.343492503,"E: Conc. Uncertainty",1.348900875,1.518970283,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.8378,13.3289,NA,0,0,"E: Conc. Uncertainty",2.1238,24.8735,"E: Conc. Uncertainty",1.9817,30.9457,"E: Conc. Uncertainty",11.9364,42.5603,NA,2.8358,2.7103,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-06-13 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-13 20:00:00,"PM10","E: Conc. Uncertainty",211.5751,478.1672,"E: Conc. Uncertainty",6.3877,126.2297,NA,0,0,NA,315.8485,27.1386,NA,116.9856,12.9998,NA,119.6072,9.4868,NA,132.2007,9.549,NA,5.83,1.2553,NA,0,0,NA,1.1856,0.7231,NA,0.9945,0.811,NA,248.7315189,16.19953548,NA,0,0,NA,0,0,NA,5.821919483,0.90353843,NA,8.903292202,1.026840212,NA,0,0,NA,0,0,NA,0.832740649,0.649849635,"E: Conc. Uncertainty",0.026268328,0.681810703,NA,7.40834106,0.998137615,"E: Conc. Uncertainty",0.184734209,1.340455949,"E: Conc. Uncertainty",0.357913614,1.512988487,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.5191,24.952,"E: Conc. Uncertainty",1.9706,30.5021,NA,0,0,"E: Conc. Uncertainty",1.621,2.7473,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-06-13 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-13 22:00:00,"PM10",NA,0,0,"E: Conc. Uncertainty",25.171,130.6925,NA,0,0,NA,405.0994,32.6524,NA,470.0286,34.1844,NA,134.0929,10.4289,NA,172.786,12.1289,NA,6.2105,1.2592,NA,0,0,NA,1.4675,0.7213,"E: Conc. Uncertainty",0.5778,0.7927,NA,181.8765538,11.901378,NA,0,0,NA,0,0,NA,4.504829441,0.856811486,NA,15.91824591,1.389708695,NA,0,0,NA,0,0,NA,2.20270408,0.690202673,NA,1.021610221,0.701644215,NA,3.61614093,0.876176457,NA,0,0,"E: Conc. Uncertainty",0.360649224,1.512588235,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.7265,24.6605,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.1675,2.6847,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-06-13 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-14 00:30:00,"PM10",NA,0,0,NA,0,0,"E: Conc. Uncertainty",5.4266,56.0497,NA,507.8038,46.976,NA,744.6047,55.9092,NA,99.9078,10.5416,NA,86.1451,8.1201,NA,0,0,NA,0,0,NA,2.0739,1.3981,NA,0,0,NA,71.00427768,5.317591625,NA,0,0,"E: Conc. Uncertainty",0.52225014,1.556165299,NA,1.672840916,1.474403001,NA,6.835974002,1.599565602,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.077621114,1.298203134,NA,0,0,NA,2.203106506,1.664060668,"E: Conc. Uncertainty",2.164171356,2.712845175,"E: Conc. Uncertainty",0.897584982,3.060155642,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.8088,5.186,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-06-14 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-14 02:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,511.3169,39.0514,NA,664.413,46.4631,NA,127.201,10.0565,NA,102.7706,7.7385,NA,4.4983,1.1859,"E: Conc. Uncertainty",0.3213,0.8137,NA,1.9604,0.7333,NA,1.0041,0.7956,NA,156.5035621,10.27441573,NA,0,0,"E: Conc. Uncertainty",0.068092176,0.764752636,NA,29.00520807,2.153378738,NA,18.13141454,1.515040096,NA,0,0,NA,0,0,NA,4.087089903,0.75937955,"E: Conc. Uncertainty",0.516434461,0.70102455,NA,3.179683439,0.871867976,"E: Conc. Uncertainty",0.607438059,1.336969083,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.193880775,1.98656612,"E: Conc. Uncertainty",6.363,8.6049,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.2625,24.743,"E: Conc. Uncertainty",9.2415,30.5498,"E: Conc. Uncertainty",13.3362,42.3132,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,29.49991337,2.246532087,NA,0,0
2025-06-14 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-14 04:00:00,"PM10",NA,0,0,NA,185.0865,141.3964,NA,0,0,NA,463.1037,36.0979,NA,183.5558,16.7217,NA,142.2612,10.9359,NA,115.3169,8.5025,NA,10.1614,1.4133,"E: Conc. Uncertainty",0.3895,0.8284,NA,1.2175,0.7306,"E: Conc. Uncertainty",0.5584,0.8001,NA,170.3879407,11.16543171,NA,0,0,"E: Conc. Uncertainty",0.37223301,0.780062911,NA,4.649310169,0.862358787,NA,15.39202862,1.364427012,NA,0,0,NA,0,0,NA,2.614706183,0.713154839,"E: Conc. Uncertainty",0.091190598,0.693062513,NA,5.437864078,0.932923137,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.8253,11.7369,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.7574,31.0162,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,3.352110373,0.995465218,NA,0,0
2025-06-14 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-14 06:00:00,"PM10",NA,0,0,NA,305.5423,141.8587,NA,0,0,NA,523.3353,39.6192,NA,196.1441,17.2731,NA,146.2469,11.097,NA,124.9615,9.0774,NA,9.1858,1.3457,"E: Conc. Uncertainty",0.5925,0.8015,NA,0.8801,0.69,"E: Conc. Uncertainty",0.7542,0.7884,NA,151.2804816,9.939375779,NA,0.011612036,0.000750393,"E: Conc. Uncertainty",0.519679345,0.777677294,NA,2.278586999,0.765087693,NA,9.126285982,1.030452873,NA,0,0,NA,0,0,NA,1.881200725,0.670099011,"E: Conc. Uncertainty",0.272088333,0.689914583,NA,5.813850918,0.931417092,"E: Conc. Uncertainty",1.211114959,1.325367495,"E: Conc. Uncertainty",0.797237558,1.492941211,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.2339,11.1966,"E: Conc. Uncertainty",1.715,12.883,NA,0,0,NA,0,0,"E: Conc. Uncertainty",4.9831,29.6601,"E: Conc. Uncertainty",8.241,40.8585,"E: Conc. Uncertainty",1.6815,2.6207,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-06-14 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-14 08:00:00,"PM10",NA,0,0,"E: Conc. Uncertainty",50.7789,126.2315,NA,0,0,NA,478.7634,36.8272,NA,119.706,12.9319,NA,92.745,7.8007,NA,85.4844,6.6054,NA,4.6763,1.1415,NA,0,0,"E: Conc. Uncertainty",0.5322,0.6765,NA,0,0,NA,82.42784176,5.550917636,NA,0,0,"E: Conc. Uncertainty",0.160117618,0.762886722,NA,0.943093484,0.731006217,NA,7.137489317,0.940383972,NA,0,0,NA,0,0,NA,0.769759066,0.63846722,"E: Conc. Uncertainty",0.019942208,0.676745729,NA,3.397389199,0.861308496,NA,0,0,"E: Conc. Uncertainty",0.217919499,1.49738171,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.2861,17.9062,NA,0,0,"E: Conc. Uncertainty",5.8963,29.3654,"E: Conc. Uncertainty",23.1753,41.4118,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-06-14 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
