"Date_UTC","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","PM1","PM2p5","PM10","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
2021-05-04 08:00:00,"BAQS",0.676556524350476,0.249984169038381,0.367616854494593,0.0712055364903299,0,0.264366666666667,0.258766666666667,0.2331,0.219783333333333,0.195716666666667,0.218169491525424,0.208116666666667,0.50184375,0.895652166666667,1.70484353333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-04 09:00:00,"BAQS",0.56638713735696,0.217556444850793,0.116562537158743,0.0843091616488823,0.0266744610163246,0.243655172413793,0.214810344827586,0.193206896551724,0.184137931034483,0.171810344827586,0.177222222222222,0.186490566037736,0.674046816666667,1.13521623333333,2.55820053333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-04 10:00:00,"BAQS",0.64990371330124,0.142322606743719,0.27650406768514,0.212580358453408,0,0.214607142857143,0.200410714285714,0.173771929824561,0.166781818181818,0.154125,0.158078431372549,0.167862745098039,0.767504166666667,1.30136416666667,3.32826503333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-04 11:00:00,"BAQS",0.783249933816043,0.37803881750612,0.114637446045259,0.207934107985052,0,0.227857142857143,0.230122807017544,0.212206896551724,0.206706896551724,0.192258620689655,0.224830188679245,0.211660714285714,0.9402303,1.6314602,4.02726505,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-04 12:00:00,"BAQS",0.993638565416728,0.110318360347038,0.513484684592809,0.201948992490334,0,0.267040816326531,0.242392156862745,0.209660377358491,0.208254901960784,0.19512,0.224085106382979,0.229478260869565,1.11668531666667,1.98769386666667,4.33550913333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-04 13:00:00,"BAQS",0.408636585498673,0.0859599782232362,0.413086074126197,0.12842469690113,0,0.165931034482759,0.161551724137931,0.152551724137931,0.15380701754386,0.141175438596491,0.151927272727273,0.159905660377358,0.945427766666667,1.49662063333333,3.01946406666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-04 14:00:00,"BAQS",0.8214174736482,0.0892081426277202,0.389100945555282,0.171244058902492,0,0.246610169491525,0.2364,0.221316666666667,0.216216666666667,0.203466666666667,0.21451724137931,0.211101694915254,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",3,3,3
2021-05-04 15:00:00,"BAQS",0.782288026103338,0.152361572016738,0.547624649374022,0.227346758199152,0,0.302338983050847,0.29455,0.27745,0.2712,0.254116666666667,0.265896551724138,0.279125,0.856380733333333,1.51592803333333,3.37869715,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-04 16:00:00,"BAQS",0.548642187285852,0.0938480027788761,0.567050448081937,0.157542262478562,0,0.240864406779661,0.239203389830508,0.226169491525424,0.221474576271186,0.204745762711864,0.211103448275862,0.212379310344828,1.29913872881356,2.11953977966102,4.34195101694915,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-04 17:00:00,"BAQS",0.755006185269442,0.402338597241707,0.549519864017516,0.256442370923314,0,0.227016949152542,0.217508474576271,0.202830508474576,0.197084745762712,0.183440677966102,0.185271186440678,0.188034482758621,1.18008363333333,1.91104401666667,3.43607578333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-04 18:00:00,"BAQS",0.628311710341915,0.0363153519251152,0,0.160745224927408,0,0.275933333333333,0.260866666666667,0.243183333333333,0.23595,0.218916666666667,0.224766666666667,0.2242,1.17605125,1.81175878333333,3.16979498333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-04 19:00:00,"BAQS",1.28243097129501,0.339492967884473,0.464287991547715,0.179123545280672,0,0.41165,0.389633333333333,0.3655,0.356783333333333,0.3306,0.328433333333333,0.3285,1.20222998333333,1.93102696666667,3.6815901,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-04 20:00:00,"BAQS",1.20800288042441,0.0334668104606264,0.329151939773795,0,0,0.2537,0.221516666666667,0.207183333333333,0.2004,0.19485,0.166066666666667,0.178066666666667,1.35900815,2.02710183333333,3.43011266666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-04 21:00:00,"BAQS",0.986592021005531,0.245513827389578,0.171435195199802,0.116275739484505,0.0101392011723293,0.219,0.188266666666667,0.176433333333333,0.171133333333333,0.172733333333333,0.13595,0.152516666666667,1.40462981666667,1.9965994,3.53746021666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-04 22:00:00,"BAQS",0.87747285566827,0.445538390972748,0.326375563267955,0.219547642306729,0,0.18225,0.163666666666667,0.15435,0.14975,0.1557,0.119216666666667,0.137583333333333,1.1080563,1.66116315,2.86093866666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-04 23:00:00,"BAQS",0.790967473589958,0.283228866299144,0.550536627097349,0.215295175581489,0.00982782409873108,0.107216666666667,0.0953333333333333,0.0903166666666667,0.0866,0.0932833333333333,0.0634745762711864,0.0765666666666667,1.34924016666667,1.90885596666667,2.73037063333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-05,"BAQS",0.373005235287604,0.21110777609297,0.33153483142243,0.235099291635971,0,0.0937833333333333,0.0797166666666667,0.0745,0.0712333333333333,0.0766,0.0524915254237288,0.0639491525423729,1.29684663333333,1.74005611666667,2.45503381666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-05 01:00:00,"BAQS",0.957722598752851,0.397745543385072,0.714435429353121,0.210696793700658,0,0.0985666666666667,0.0878333333333333,0.0816833333333333,0.07835,0.0823333333333333,0.0651896551724138,0.0733220338983051,1.08201681666667,1.3650999,1.88425826666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-05 02:00:00,"BAQS",0.946905849989746,0.454133535110925,0.064740515256552,0.155958363037435,0,0.0954166666666667,0.0874166666666667,0.0834666666666667,0.0814333333333333,0.0823333333333333,0.0730677966101695,0.0808813559322034,1.60198506666667,1.91765388333333,2.3384777,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-05 03:00:00,"BAQS",1.2635161359323,0.213464076486073,0.393390044059641,0.264276874329863,0,0.100983333333333,0.0932333333333333,0.0869166666666667,0.0852372881355932,0.0833,0.0745333333333333,0.0789333333333333,1.18724083333333,1.62040866666667,2.35586456666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-05 04:00:00,"BAQS",0.591104873776009,0.2385016995081,0.264900452045017,0.338177095288208,0,0.156483333333333,0.147383333333333,0.138333333333333,0.1361,0.133116666666667,0.123333333333333,0.128866666666667,1.410611,1.84960008333333,2.41764251666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-05 05:00:00,"BAQS",0.84304963321494,0.371649305226047,0.163384875314135,0.428085106735424,0,0.255166666666667,0.248366666666667,0.236533333333333,0.233316666666667,0.228916666666667,0.21375,0.224333333333333,1.62552796666667,2.09613848333333,2.72965781666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-05 06:00:00,"BAQS",0.176179731750336,0.382118318371918,0.107110500982002,0.400702482844263,0,0.323466666666667,0.345633333333333,0.325833333333333,0.320166666666667,0.312116666666667,0.299033333333333,0.309716666666667,1.81084841666667,2.31047365,3.45761548333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-05 07:00:00,"BAQS",0.340521458523037,0.290652601414976,0.49019413775438,0.337140468812461,0,0.353266666666667,0.378766666666667,0.354166666666667,0.348066666666667,0.3207,0.350383333333333,0.342016666666667,1.59574018333333,2.06380481666667,2.95907671666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-05 08:00:00,"BAQS",0.936692772812897,0.209997587709685,0.352119458018158,0.248847211272515,0,0.326233333333333,0.340133333333333,0.3208,0.316966666666667,0.28605,0.3243,0.316440677966102,1.44026418333333,2.00012156666667,3.31441808333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-05 09:00:00,"BAQS",0.462652486818613,0.394803998794614,0.432957276968281,0.315082215493603,0,0.241298245614035,0.224483333333333,0.210116666666667,0.2077,0.1824,0.217465517241379,0.215446428571429,1.38887605,2.16997693333333,4.23067443333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-05 10:00:00,"BAQS",0.555173956824683,0.274505728042226,0.490454543070655,0.209048760749794,0,0.260431034482759,0.245916666666667,0.234423728813559,0.225483333333333,0.213258620689655,0.237821428571429,0.242240740740741,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2021-05-05 11:00:00,"BAQS",0.49162207656464,0.293699915484389,0.204874948178412,0.288646523379915,0,0.253875,0.232534482758621,0.21801724137931,0.216824561403509,0.200052631578947,0.216578947368421,0.223690909090909,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2021-05-05 12:00:00,"BAQS",0.64157289533301,0.424051690582363,0.429593607893111,0.264005092615398,0,0.323433333333333,0.319683333333333,0.301,0.2947,0.275433333333333,0.284216666666667,0.2861,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",3,3,3
2021-05-05 13:00:00,"BAQS",0.646741138616708,0.0953149516518278,0.101261165481935,0.122449510557321,0,0.274764705882353,0.245089285714286,0.241166666666667,0.245641509433962,0.232192307692308,0.25822,0.264326530612245,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2021-05-05 14:00:00,"BAQS",0.947299223374402,0.101416293761237,0.143131860523852,0.150242680017723,0.0192566715542469,0.439641509433962,0.403735849056604,0.373566037735849,0.367377358490566,0.340641509433962,0.355830188679245,0.366230769230769,0.853669583333333,1.18191235,1.93210025,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-05 15:00:00,"BAQS",1.37578615494617,0.443134741179528,0.230360495547109,0.251338233451301,0,0.498053571428571,0.461448275862069,0.422694915254237,0.423473684210526,0.388724137931034,0.404303571428571,0.404982142857143,1.5474924,1.9386553,3.1316424,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-05 16:00:00,"BAQS",0.858136151808544,0.452932025888302,0.356707420688788,0.157486993103381,0,0.333830188679245,0.314055555555556,0.292181818181818,0.291092592592593,0.265872727272727,0.284730769230769,0.288673076923077,2.09788046666667,2.63557136666667,3.8103233,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-05 17:00:00,"BAQS",0.600011068935062,0.281217746256408,0.353265142737897,0.154978375400378,0,0.37935,0.38365,0.364683333333333,0.3584,0.341166666666667,0.34035,0.346783333333333,1.50227905,2.00741556666667,3.01128066666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-05 18:00:00,"BAQS",0.948771198757306,0.289704479510533,0.288795463410294,0.360843544332645,0,0.3917,0.387733333333333,0.3632,0.3553,0.331083333333333,0.329866666666667,0.332566666666667,1.54261313333333,2.03589661666667,3.10401216666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-05 19:00:00,"BAQS",1.16627062381407,0.0858437757332323,0.542699801003614,0.206821707484957,0,0.828071428571429,0.748767857142857,0.700392857142857,0.68975,0.660607142857143,0.634482142857143,0.651214285714286,2.04983943333333,2.70786808333333,4.01415168333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-05 20:00:00,"BAQS",1.59752956369451,0.444363367771299,0.618632799466154,0.292769390600737,0,1.9519,1.78836666666667,1.64935,1.60566666666667,1.54613333333333,1.47985,1.50048333333333,1.83700876666667,2.52672146666667,3.71075256666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-05 21:00:00,"BAQS",1.9741624170328,0.500540694117319,0.735815025090225,0.371036913047374,0,0.665966666666667,0.611866666666667,0.57055,0.55565,0.537616666666667,0.4915,0.50625,3.32671196666667,4.4590746,7.60494486666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-05 22:00:00,"BAQS",1.96198877976143,0.620384395443607,0.466743240805853,0.406133933989107,0,0.633966666666667,0.590483333333333,0.550266666666667,0.53575,0.520466666666667,0.47765,0.491766666666667,3.02296796666667,3.88275035,6.13160393333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-05 23:00:00,"BAQS",2.24685957614484,0.423336675526168,0.702836211395737,0.653103333829558,0,0.86855,0.813216666666667,0.755366666666667,0.73405,0.706916666666667,0.661066666666667,0.674616666666667,2.77909488333333,3.53696676666667,4.79265883333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-06,"BAQS",2.28822910325087,0.690014420486726,0.636730098209377,0.714356412022875,0,0.457366666666667,0.431116666666667,0.403816666666667,0.39275,0.3821,0.35035,0.361383333333333,3.67250828333333,4.57877063333333,7.01967656666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-06 01:00:00,"BAQS",2.29835760045975,0.628326779969646,0.570429222834175,0.845175423852726,0,0.66665,0.625533333333333,0.581883333333333,0.563166666666667,0.544833333333333,0.5038,0.516016666666667,3.23529146666667,3.99781771666667,5.59093388333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-06 02:00:00,"BAQS",2.89956121031919,0.573544308871338,0.288917218779479,0.94720249945607,0,0.61565,0.576433333333333,0.533566666666667,0.51715,0.497983333333333,0.4579,0.469333333333333,3.14957273333333,3.8970349,5.10938085,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-06 03:00:00,"BAQS",2.20439738670035,0.789711222290046,0.639253917485022,1.1463547062974,0,0.360033333333333,0.3252,0.30005,0.290233333333333,0.27985,0.252666666666667,0.2605,3.87983973333333,4.82571175,7.080333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-06 04:00:00,"BAQS",2.176874066585,0.608712166036745,0.696900930636108,0.945246394435236,0,0.34245,0.314116666666667,0.290483333333333,0.28215,0.274183333333333,0.249016666666667,0.25685,3.66762073333333,4.42524871666667,5.4911179,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-06 05:00:00,"BAQS",1.54904585528021,0.442954748039986,0.580179918191434,0.792122207532585,0,0.35565,0.368183333333333,0.345983333333333,0.340016666666667,0.330916666666667,0.31345,0.321416666666667,3.33093283333333,4.07091068333333,5.38121816666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-06 06:00:00,"BAQS",1.26543716767777,0.777017859691906,0.395587964355384,0.744971773551108,0,0.41695,0.466366666666667,0.4428,0.437416666666667,0.4144,0.4414,0.434383333333333,3.20628025,3.89279523333333,4.90984461666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-06 07:00:00,"BAQS",2.55839688517851,0.803170903571573,0.560298282880246,0.710937939530758,0,0.645066666666667,0.61345,0.572633333333333,0.562783333333333,0.525016666666667,0.554333333333333,0.540733333333333,2.8483171,3.57200225,4.7755969,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-06 08:00:00,"BAQS",1.76932409302986,0.849840923171274,0.700100115172968,0.962600853247518,0,0.542883333333333,0.535983333333333,0.5042,0.495533333333333,0.463083333333333,0.4839,0.47735,3.1470305,4.06862315,5.35212265,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-06 09:00:00,"BAQS",1.32179111223626,0.781533670098694,0.725062534272101,0.685625576519505,0,0.38555,0.388483333333333,0.367966666666667,0.36325,0.34115,0.355916666666667,0.35165,3.7918984,4.85074426666667,6.9643507,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-06 10:00:00,"BAQS",1.68035902736242,0.686327849252573,0.64805668868331,0.722507678942329,0,0.421,0.417233333333333,0.392933333333333,0.386516666666667,0.36245,0.361883333333333,0.36145,3.0403862,3.82438931666667,5.89480646666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-06 11:00:00,"BAQS",1.46044817601793,0.640185773191823,0.768121316552423,0.64534577251025,0.0096691283942509,0.277566666666667,0.271916666666667,0.25735,0.252233333333333,0.239,0.250157894736842,0.257875,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2021-05-06 12:00:00,"BAQS",1.16101202032737,0.870401290108498,0.775511017533057,0.516908552300607,0,0.270844827586207,0.256716666666667,0.248372881355932,0.245864406779661,0.238862068965517,0.246929824561403,0.251631578947368,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2021-05-06 13:00:00,"BAQS",1.14132239276248,0.397255874011436,0.69093893331814,0.538953683683772,0,0.258275862068966,0.2475,0.233316666666667,0.229016666666667,0.217883333333333,0.230660714285714,0.23525,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2021-05-06 14:00:00,"BAQS",0.895292058222162,0.539120450916929,0.515946665953683,0.373667638686626,0,0.269218181818182,0.241966666666667,0.22755,0.223416666666667,0.214661016949153,0.237907407407407,0.242833333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2021-05-06 15:00:00,"BAQS",1.00667838994244,0.378172418654777,0.460545500136288,0.227281792257693,0,0.249362068965517,0.23625,0.22385,0.22364406779661,0.210383333333333,0.223241379310345,0.231561403508772,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2021-05-06 16:00:00,"BAQS",0.888204954289884,0.339263120056659,0.475034939124886,0.434455930472126,0,0.23745,0.235183333333333,0.2225,0.2205,0.21045,0.214,0.217133333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2021-05-06 17:00:00,"BAQS",0.728664673874715,0.290701071017747,0.560571305416249,0.280882945439646,0.0203874876928072,0.221883333333333,0.218616666666667,0.207216666666667,0.20415,0.19335,0.195084745762712,0.197677966101695,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2021-05-06 18:00:00,"BAQS",1.46471127641023,0.424378028523542,0.527297001865767,0.483012929573269,0,0.29335,0.28795,0.2709,0.265633333333333,0.25295,0.253466666666667,0.25615,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2021-05-06 19:00:00,"BAQS",0.712554508205762,0.45062692308572,0.743369319634351,0.319462399050683,0,0.28025,0.274683333333333,0.259366666666667,0.254733333333333,0.238916666666667,0.2442,0.244316666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2021-05-06 20:00:00,"BAQS",1.04850693459526,0.220688209737336,0.510385887451864,0.362808639867587,0,0.347016666666667,0.3337,0.315666666666667,0.310566666666667,0.2918,0.304566666666667,0.305866666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",3,3,3
2021-05-06 21:00:00,"BAQS",0.831648522889572,0.504481679109405,0.492952436811009,0.452689293409562,0,0.428566666666667,0.3903,0.366766666666667,0.36105,0.345683333333333,0.322383333333333,0.333816666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2021-05-06 22:00:00,"BAQS",1.06310440274253,0.363202247110341,0.56997507468126,0.485068607881609,0,0.382733333333333,0.321416666666667,0.2973,0.286433333333333,0.283566666666667,0.234116666666667,0.255033333333333,2.91021751666667,4.73811538333333,7.92871595,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-06 23:00:00,"BAQS",1.24337589125699,0.293011375385205,0.197443925262355,0.315053835950332,0,0.224666666666667,0.195783333333333,0.1834,0.178333333333333,0.184616666666667,0.141083333333333,0.16185,3.40077921666667,5.7484187,9.7738452,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
