"datetime","Total_Particle_concentration","0.103730_um","0.111469_um","0.119786_um","0.128723_um","0.138327_um","0.148647_um","0.159737_um","0.171655_um","0.184462_um","0.198224_um","0.213013_um","0.228905_um","0.245984_um","0.264336_um","0.284057_um","0.305250_um","0.328024_um","0.352497_um","0.378797_um","0.407058_um","0.437427_um","0.470063_um","0.505133_um","0.542820_um","0.583319_um","0.626839_um","0.673606_um","0.723862_um","0.777868_um","0.835903_um","0.898268_um","0.965286_um","1.037304_um","1.114695_um","1.197860_um","1.287230_um","1.383267_um","1.486470_um","1.597372_um","1.716548_um","1.844616_um","1.982239_um","2.130130_um","2.289054_um","2.459835_um","2.643358_um","2.840573_um","3.052502_um","3.280243_um","3.524975_um","3.787966_um","4.070578_um","4.374274_um","4.700629_um","5.051333_um","5.428202_um","5.833189_um","6.268390_um","6.736061_um","7.238624_um","7.778682_um","8.359033_um","8.982682_um","9.652861_um","10.373039_um","11.146949_um","11.978599_um","12.872296_um","13.832670_um","14.864696_um","15.973718_um","17.165483_um","18.446161_um","19.822390_um","21.301296_um","22.890539_um","24.598352_um","26.433582_um","0.000000_um","qc_flag_Total_Particle_concentration","qc_flag_0.103730_um","qc_flag_0.111469_um","qc_flag_0.119786_um","qc_flag_0.128723_um","qc_flag_0.138327_um","qc_flag_0.148647_um","qc_flag_0.159737_um","qc_flag_0.171655_um","qc_flag_0.184462_um","qc_flag_0.198224_um","qc_flag_0.213013_um","qc_flag_0.228905_um","qc_flag_0.245984_um","qc_flag_0.264336_um","qc_flag_0.284057_um","qc_flag_0.305250_um","qc_flag_0.328024_um","qc_flag_0.352497_um","qc_flag_0.378797_um","qc_flag_0.407058_um","qc_flag_0.437427_um","qc_flag_0.470063_um","qc_flag_0.505133_um","qc_flag_0.542820_um","qc_flag_0.583319_um","qc_flag_0.626839_um","qc_flag_0.673606_um","qc_flag_0.723862_um","qc_flag_0.777868_um","qc_flag_0.835903_um","qc_flag_0.898268_um","qc_flag_0.965286_um","qc_flag_1.037304_um","qc_flag_1.114695_um","qc_flag_1.197860_um","qc_flag_1.287230_um","qc_flag_1.383267_um","qc_flag_1.486470_um","qc_flag_1.597372_um","qc_flag_1.716548_um","qc_flag_1.844616_um","qc_flag_1.982239_um","qc_flag_2.130130_um","qc_flag_2.289054_um","qc_flag_2.459835_um","qc_flag_2.643358_um","qc_flag_2.840573_um","qc_flag_3.052502_um","qc_flag_3.280243_um","qc_flag_3.524975_um","qc_flag_3.787966_um","qc_flag_4.070578_um","qc_flag_4.374274_um","qc_flag_4.700629_um","qc_flag_5.051333_um","qc_flag_5.428202_um","qc_flag_5.833189_um","qc_flag_6.268390_um","qc_flag_6.736061_um","qc_flag_7.238624_um","qc_flag_7.778682_um","qc_flag_8.359033_um","qc_flag_8.982682_um","qc_flag_9.652861_um","qc_flag_10.373039_um","qc_flag_11.146949_um","qc_flag_11.978599_um","qc_flag_12.872296_um","qc_flag_13.832670_um","qc_flag_14.864696_um","qc_flag_15.973718_um","qc_flag_17.165483_um","qc_flag_18.446161_um","qc_flag_19.822390_um","qc_flag_21.301296_um","qc_flag_22.890539_um","qc_flag_24.598352_um","qc_flag_26.433582_um","qc_flag_0.000000_um"
2026-04-13 14:00:00,41.9445940816327,0,0,0,0,0,0,0.0191102040816327,1.30111020408163,4.97770408163265,5.76109183673469,4.2377306122449,3.32014897959184,3.1529387755102,3.21792448979592,3.2290612244898,2.17245102040816,1.15294285714286,0.714467346938776,0.60560612244898,0.596948979591837,0.621842857142857,0.716336734693878,0.730771428571429,0.621010204081633,0.491436734693878,0.405687755102041,0.433428571428571,0.403351020408163,0.370510204081633,0.350024489795918,0.299440816326531,0.279324489795918,0.250289795918367,0.216304081632653,0.209934693877551,0.182626530612245,0.154530612244898,0.116340816326531,0.0900714285714286,0.0663510204081633,0.062169387755102,0.0507591836734694,0.040469387755102,0.0256122448979592,0.0243081632653061,0.0176408163265306,0.0167326530612245,0.0160877551020408,0.0101,0.0104632653061224,0.00852448979591837,0.00758979591836735,0.00758571428571429,0.00653265306122449,0.00237142857142857,0.000726530612244898,0.00544285714285714,0.0022469387755102,0.0039530612244898,0.00187551020408163,0.00023265306122449,0.000685714285714286,0.000124489795918367,0.000471428571428571,0.0000469387755102041,0,0,0,0,0,0.000195918367346939,0.000363265306122449,0.000155102040816327,0.00016734693877551,0.000179591836734694,0.000191836734693878,0.000204081632653061,0.0000612244897959184,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-04-13 15:00:00,37.7210072280702,0,0,0,0,0,0,0.0164,1.23892631578947,4.66389649122807,5.22702807017544,3.89126666666667,3.02888771929825,2.75612456140351,2.78482280701754,2.86563684210526,1.92540701754386,0.98880701754386,0.653108771929825,0.528757894736842,0.502768421052632,0.538314035087719,0.652505263157895,0.698849122807017,0.54620350877193,0.481717543859649,0.403747368421053,0.381289473684211,0.344885964912281,0.31130350877193,0.30389649122807,0.270243859649123,0.260543859649123,0.208224561403509,0.188680701754386,0.172135087719298,0.15599298245614,0.122747368421053,0.103664912280702,0.082280701754386,0.0655456140350877,0.0509947368421053,0.0400140350877193,0.0350877192982456,0.0299385964912281,0.0260263157894737,0.0166526315789474,0.0169649122807018,0.0144245614035088,0.00989649122807018,0.00765438596491228,0.00680175438596491,0.00750526315789474,0.00552456140350877,0.00361578947368421,0.00401228070175439,0.00342280701754386,0.00298771929824561,0.00217368421052632,0.00144385964912281,0.00187894736842105,0.00134736842105263,0.000894736842105263,0,0.000810526315789474,0.000524561403508772,0.000742105263157895,0.000145614035087719,0.000440350877192982,0.00087719298245614,0.000436842105263158,0.000168421052631579,0.00117894736842105,0.000133333333333333,0.000143859649122807,0.000154385964912281,0.000164912280701754,0.000175438596491228,0.0000526315789473684,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-04-13 16:00:00,36.7385224468085,0,0,0,0,0,0,0.0163872340425532,1.276,4.73710638297872,5.34771063829787,3.82243404255319,2.94694255319149,2.70138936170213,2.75321489361702,2.74863191489362,1.88958936170213,0.969714893617021,0.6515,0.489612765957447,0.494446808510638,0.50331914893617,0.613959574468085,0.638085106382979,0.487174468085106,0.441908510638298,0.321025531914894,0.335817021276596,0.316321276595745,0.283729787234043,0.258082978723404,0.24228085106383,0.232131914893617,0.206331914893617,0.166791489361702,0.167414893617021,0.143536170212766,0.127908510638298,0.0919978723404255,0.0768978723404255,0.0607297872340425,0.0451042553191489,0.0347404255319149,0.0361553191489362,0.0269042553191489,0.021963829787234,0.0203574468085106,0.0136574468085106,0.0122148936170213,0.011668085106383,0.0086468085106383,0.00540212765957447,0.00928297872340426,0.00481276595744681,0.00337234042553191,0.0028,0.00288297872340426,0.00212340425531915,0.00252340425531915,0.0027468085106383,0.00183191489361702,0.00054468085106383,0.000412765957446809,0.00121489361702128,0,0.000442553191489362,0.00135744680851064,0.000353191489361702,0,0,0,0,0.0000553191489361702,0.000161702127659574,0.000174468085106383,0.000187234042553192,0.0002,0.000212765957446809,0.0000638297872340425,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-04-13 17:00:00,45.6500921481481,0,0,0,0,0,0,0.0279111111111111,1.88827222222222,7.10168888888889,7.69838148148148,5.31849444444444,3.92300185185185,3.4538462962963,3.31036851851852,3.12066296296296,1.96582222222222,1.08288703703704,0.622331481481481,0.458703703703704,0.41462962962963,0.451201851851852,0.545864814814815,0.539764814814815,0.414175925925926,0.384487037037037,0.296975925925926,0.31837037037037,0.333238888888889,0.284340740740741,0.278688888888889,0.221953703703704,0.234683333333333,0.194577777777778,0.157214814814815,0.130481481481481,0.11082962962963,0.0952444444444445,0.0747944444444444,0.0554759259259259,0.0423722222222222,0.0334240740740741,0.0281037037037037,0.02135,0.0200203703703704,0.0133611111111111,0.0141351851851852,0.0113296296296296,0.00535740740740741,0.00775,0.00846851851851852,0.00346851851851852,0.00647962962962963,0.00779259259259259,0.00276666666666667,0.00315925925925926,0.00127407407407407,0.00197407407407407,0.00127407407407407,0.00140185185185185,0.00293148148148148,0.000474074074074074,0.000831481481481481,0.00101481481481481,0.000940740740740741,0.0000425925925925926,0.000468518518518519,0.00032037037037037,0.000146296296296296,0.000462962962962963,0,0,0.000168518518518519,0.000492592592592593,0.00052962962962963,0.000568518518518519,0.000609259259259259,0.00065,0.000192592592592593,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-04-13 18:00:00,53.5610438275862,0,0,0,0,0,0,0.03675,2.18096034482759,8.32155344827586,9.21061379310345,6.40216724137931,4.79855862068966,4.12471551724138,3.95608448275862,3.67697931034483,2.33725862068966,1.31708103448276,0.717389655172414,0.503975862068965,0.444820689655172,0.43178275862069,0.539770689655172,0.535384482758621,0.431208620689655,0.368770689655172,0.294027586206897,0.300006896551724,0.306739655172414,0.242025862068966,0.286934482758621,0.231287931034483,0.209305172413793,0.170603448275862,0.142339655172414,0.127027586206897,0.102903448275862,0.0816258620689655,0.0715551724137931,0.0531431034482759,0.0436327586206897,0.0300034482758621,0.0225448275862069,0.02195,0.0139396551724138,0.0116413793103448,0.0121741379310345,0.0105465517241379,0.00596379310344828,0.00956379310344828,0.00632241379310345,0.00601896551724138,0.00478620689655172,0.00366896551724138,0.00356206896551724,0.00336206896551724,0.00202241379310345,0.00103793103448276,0.000710344827586207,0.000886206896551724,0.000882758620689655,0.000882758620689655,0,0,0.000875862068965517,0,0.000872413793103448,0.00043448275862069,0,0,0,0.000593103448275862,0.00028448275862069,0.0000655172413793103,0.0000706896551724138,0.0000758620689655172,0.0000810344827586207,0.0000862068965517241,0.0000258620689655172,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-04-13 19:00:00,59.0722473666667,0,0,0,0,0,0,0.028385,2.47505333333333,9.39780166666667,10.6222016666667,7.24851166666667,5.46693166666667,4.65179666666667,4.31003166666667,4.105835,2.61179666666667,1.53522833333333,0.82722,0.4993,0.464118333333333,0.425915,0.481786666666667,0.502245,0.375405,0.324998333333333,0.248775,0.229498333333333,0.256715,0.202136666666667,0.210763333333333,0.177265,0.178228333333333,0.137746666666667,0.122335,0.106015,0.0843133333333333,0.0738,0.04889,0.0363166666666667,0.032185,0.0235533333333333,0.0168533333333333,0.0170583333333333,0.0150366666666667,0.01314,0.00640666666666667,0.0104166666666667,0.00587333333333333,0.00595333333333333,0.00598666666666667,0.00726666666666667,0.00421833333333333,0.00299833333333333,0.004985,0.00274666666666667,0.00188,0.00157666666666667,0.00218,0.000658333333333333,0.00110833333333333,0.000426666666666667,0.000323333333333333,0.00137666666666667,0.000385,0.000385,0.000075,0.00042,0.001235,0.0000183333333333333,0,0.00016,0.000318333333333333,0.00019,0.000205,0.00022,0.000235,0.00025,0.000075,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-04-13 20:00:00,84.1769819666667,0,0,0,0,0,0,0.0433483333333333,3.47800333333333,14.1941633333333,16.1849266666667,11.0108516666667,8.0551,6.64818166666667,5.93551833333333,5.498265,3.58861166666667,2.009815,1.02567333333333,0.637591666666667,0.529643333333333,0.506441666666667,0.532243333333333,0.544436666666667,0.419536666666667,0.356866666666667,0.284751666666667,0.254945,0.281695,0.209045,0.23231,0.20763,0.18157,0.141401666666667,0.124271666666667,0.107045,0.0932266666666667,0.0743016666666667,0.0563116666666667,0.036535,0.02882,0.02112,0.0208283333333333,0.013845,0.00909,0.011725,0.00819333333333333,0.007515,0.00471,0.00435333333333333,0.00676166666666667,0.00455833333333333,0.00298666666666667,0.00249666666666667,0.000571666666666667,0.00237666666666667,0.00192666666666667,0.00129,0.00192166666666667,0.000823333333333333,0.000251666666666667,0.00128,0.000425,0,0,0.00196,0.00015,0.00042,0,0,0,0.000413333333333333,0.0000433333333333333,0.000126666666666667,0.000136666666666667,0.000146666666666667,0.000156666666666667,0.000166666666666667,0.00005,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-04-13 21:00:00,86.5587869333333,0,0,0,0,0,0,0.064025,4.44943666666667,15.810615,16.8435933333333,11.3851566666667,8.11604,6.61517,5.74084333333333,5.25112833333333,3.65558333333333,2.00141166666667,1.09750166666667,0.681868333333333,0.513713333333333,0.508378333333333,0.491738333333333,0.557931666666667,0.44239,0.37922,0.279993333333333,0.269748333333333,0.271276666666667,0.230748333333333,0.217706666666667,0.199926666666667,0.152371666666667,0.13507,0.118666666666667,0.0999583333333333,0.0860633333333333,0.0747,0.0601616666666667,0.02951,0.025895,0.0241916666666667,0.0186066666666667,0.0143383333333333,0.0110783333333333,0.00856333333333333,0.00620666666666667,0.00672,0.00509333333333333,0.007335,0.00591833333333333,0.00301666666666667,0.00417,0.00394333333333333,0.00404,0.001075,0.00266166666666667,0.000831666666666667,0.000746666666666667,0.00388666666666667,0.00307,0.000426666666666667,0,0,0,0.00119333333333333,0.00134,0,0.000418333333333333,0,0.000415,0,0.000065,0.00019,0.000203333333333333,0.000218333333333333,0.000235,0.000251666666666667,0.0000733333333333333,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-04-13 22:00:00,96.6943596,0,0,0,0,0,0,0.0694466666666667,4.65547166666667,17.4464816666667,18.9888266666667,12.8345633333333,9.30250666666667,7.45793166666667,6.373585,5.79983833333333,3.89550166666667,2.12541833333333,1.16965666666667,0.742353333333333,0.588213333333333,0.530055,0.55734,0.585668333333333,0.441871666666667,0.375211666666667,0.295481666666667,0.251141666666667,0.266481666666667,0.221953333333333,0.195561666666667,0.179263333333333,0.15997,0.121938333333333,0.122958333333333,0.106396666666667,0.07641,0.0703983333333333,0.04895,0.0312283333333333,0.02244,0.01807,0.0151283333333333,0.0122716666666667,0.00896333333333333,0.006965,0.00987333333333333,0.00774,0.00694,0.00644,0.00297166666666667,0.004995,0.00460166666666667,0.00331333333333333,0.00323166666666667,0.00199833333333333,0.001905,0.00143333333333333,0.00111666666666667,0.000603333333333333,0.00196166666666667,0.00128,0.00107166666666667,0.00059,0.0000383333333333333,0.00077,0.000358333333333333,0.000138333333333333,0.000398333333333333,0.0000183333333333333,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-04-13 23:00:00,92.1712123166667,0,0,0,0,0,0,0.0678216666666667,4.42138166666667,16.8383533333333,18.37974,12.4346183333333,8.87494166666667,7.07249,6.037085,5.46007333333333,3.50352166666667,1.90699333333333,1.15670166666667,0.754946666666667,0.602063333333333,0.523183333333333,0.524363333333333,0.576038333333333,0.45527,0.38289,0.306301666666667,0.260771666666667,0.2476,0.250686666666667,0.202983333333333,0.177795,0.146446666666667,0.13781,0.11387,0.091225,0.0812916666666667,0.0640133333333333,0.0462966666666667,0.03231,0.0190333333333333,0.0168716666666667,0.0157683333333333,0.0125033333333333,0.00777833333333333,0.0076,0.00679666666666667,0.00787833333333333,0.003225,0.00456166666666667,0.00322666666666667,0.00288833333333333,0.00337166666666667,0.00295166666666667,0.000483333333333333,0.00257166666666667,0.00185333333333333,0.001175,0.00089,0.00169,0.00135833333333333,0.000616666666666667,0.000236666666666667,0.00085,0,0,0.000421666666666667,0,0.001255,0,0.000415,0,0.0000216666666666667,0.0000633333333333333,0.0000683333333333333,0.0000733333333333333,0.0000783333333333333,0.0000833333333333333,0.000025,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-04-14,81.07549315,0,0,0,0,0,0,0.0533466666666667,3.75071833333333,14.4627083333333,15.90896,10.9100683333333,7.82964,6.37574833333333,5.39456833333333,4.95973333333333,3.267475,1.66617,0.933743333333333,0.651978333333333,0.479058333333333,0.461943333333333,0.447321666666667,0.487361666666667,0.389966666666667,0.320316666666667,0.261903333333333,0.231395,0.231398333333333,0.201256666666667,0.187008333333333,0.189406666666667,0.142438333333333,0.104563333333333,0.109366666666667,0.0814766666666667,0.0783633333333333,0.05766,0.0437433333333333,0.0292183333333333,0.02,0.0164183333333333,0.00861333333333333,0.00852666666666667,0.00983333333333333,0.00509166666666667,0.006555,0.00353333333333333,0.00569,0.00364,0.00284666666666667,0.00286666666666667,0.00209666666666667,0.00381666666666667,0.00229833333333333,0.00118833333333333,0.000533333333333333,0.00163333333333333,0.00132,0.000658333333333333,0.001105,0.000426666666666667,0.000425,0.000425,0.000423333333333333,0.000421666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-04-14 01:00:00,75.94476995,0,0,0,0,0,0,0.041445,3.546235,13.3675616666667,14.9768916666667,10.2081333333333,7.453175,6.092525,5.319405,4.79922,2.86809833333333,1.49712,0.828105,0.547078333333333,0.429465,0.37749,0.421566666666667,0.445721666666667,0.312588333333333,0.280513333333333,0.217105,0.219246666666667,0.190601666666667,0.16756,0.164548333333333,0.15784,0.134086666666667,0.108498333333333,0.103461666666667,0.0678383333333333,0.0705283333333333,0.06228,0.04824,0.0316866666666667,0.0215833333333333,0.014665,0.010105,0.0111533333333333,0.0100816666666667,0.00563333333333333,0.00506333333333333,0.00296333333333333,0.00400666666666667,0.00401833333333333,0.001505,0.00340666666666667,0.00250666666666667,0.000886666666666667,0.001295,0,0.00129,0.000343333333333333,0.00089,0.000483333333333333,0.000855,0.000853333333333333,0,0,0.000423333333333333,0,0,0,0.000418333333333333,0,0,0,0.0000216666666666667,0.0000633333333333333,0.0000683333333333333,0.0000733333333333333,0.0000783333333333333,0.0000833333333333333,0.000025,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-04-14 02:00:00,88.0968993166667,0,0,0,0,0,0,0.0589383333333333,4.12668,15.84723,17.8537533333333,12.2763583333333,8.95289833333333,7.11714333333333,5.95321666666667,5.401445,3.37461833333333,1.69554333333333,0.978038333333333,0.653553333333333,0.487241666666667,0.449833333333333,0.438156666666667,0.460741666666667,0.35284,0.318266666666667,0.233386666666667,0.222576666666667,0.210541666666667,0.196491666666667,0.176723333333333,0.154958333333333,0.130026666666667,0.125526666666667,0.110396666666667,0.0945516666666667,0.0744533333333333,0.0635316666666667,0.05014,0.02844,0.02174,0.0183916666666667,0.0147066666666667,0.0134,0.00970666666666667,0.00988833333333333,0.00588833333333333,0.00418166666666667,0.00454666666666667,0.00461,0.00365666666666667,0.00169333333333333,0.00082,0.00165666666666667,0.00266,0.00118833333333333,0.00139333333333333,0.000601666666666667,0.001005,0.000538333333333333,0,0.000426666666666667,0.000748333333333333,0.00133833333333333,0.0000383333333333333,0.000421666666666667,0,0.00042,0.000418333333333333,0,0,0,0.000411666666666667,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-04-14 03:00:00,96.7043189333333,0,0,0,0,0,0,0.0561633333333333,4.45367,17.079945,19.84266,13.6452883333333,10.0206233333333,8.01697666666667,6.53858833333333,5.82138666666667,3.545045,1.70468666666667,0.978071666666667,0.623571666666667,0.517741666666667,0.414785,0.429371666666667,0.457821666666667,0.338503333333333,0.2777,0.224713333333333,0.218415,0.183328333333333,0.179318333333333,0.18372,0.180361666666667,0.128031666666667,0.118553333333333,0.107191666666667,0.0872833333333333,0.0757416666666667,0.0565133333333333,0.046785,0.0336883333333333,0.02737,0.0232116666666667,0.0170616666666667,0.00993,0.00744,0.008675,0.00856833333333333,0.00440833333333333,0.00500166666666667,0.00646833333333333,0.00279,0.00167166666666667,0.00255333333333333,0.00240333333333333,0.001505,0.00124166666666667,0.00094,0.000831666666666667,0.00128833333333333,0.000428333333333333,0,0.000426666666666667,0.00085,0.000425,0,0,0.000421666666666667,0.000288333333333333,0.000131666666666667,0,0.000173333333333333,0.00024,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-04-14 04:00:00,96.4628692333333,0,0,0,0,0,0,0.0547016666666667,4.26548666666667,16.6548566666667,19.6674916666667,13.9722266666667,10.3688133333333,8.30927666666667,6.85170666666667,6.08182,3.43373,1.544005,0.901513333333333,0.579931666666667,0.426983333333333,0.390741666666667,0.382336666666667,0.409281666666667,0.32041,0.25951,0.193681666666667,0.188275,0.17677,0.172063333333333,0.159398333333333,0.153898333333333,0.13021,0.136258333333333,0.0961216666666667,0.0869616666666667,0.0786616666666667,0.0521033333333333,0.0393633333333333,0.0284816666666667,0.0256166666666667,0.0178483333333333,0.0146666666666667,0.0139583333333333,0.0122583333333333,0.007735,0.004155,0.00477166666666667,0.00380666666666667,0.00282666666666667,0.00366,0.00373333333333333,0.0013,0.001225,0.00196333333333333,0.000265,0.00177666666666667,0.001835,0.00197666666666667,0.000175,0.000251666666666667,0.000616666666666667,0.000985,0.000101666666666667,0,0,0.000283333333333333,0.000426666666666667,0.000131666666666667,0,0,0,0.000433333333333333,0.0000633333333333333,0.0000683333333333333,0.0000733333333333333,0.0000783333333333333,0.0000833333333333333,0.000025,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-04-14 05:00:00,112.880928383333,0,0,0,0,0,0,0.0776033333333333,5.34256166666667,19.3054116666667,22.318355,16.20063,12.187245,9.97877166666667,8.311635,7.51915333333333,3.76392333333333,1.62661,0.995498333333333,0.621833333333333,0.465116666666667,0.403971666666667,0.400678333333333,0.410336666666667,0.323873333333333,0.285281666666667,0.217126666666667,0.195593333333333,0.187611666666667,0.19325,0.163673333333333,0.16194,0.120145,0.140516666666667,0.0942816666666667,0.0805166666666667,0.0708716666666667,0.0641133333333333,0.0461566666666667,0.0361733333333333,0.024925,0.0178683333333333,0.0179116666666667,0.0162733333333333,0.01376,0.009435,0.00751,0.00643833333333333,0.00674,0.005655,0.00333666666666667,0.00456,0.00248333333333333,0.00504,0.00435,0.00266,0.00228166666666667,0.00212166666666667,0.002035,0.000966666666666667,0,0.00147,0.000661666666666667,0,0.000423333333333333,0.000421666666666667,0,0,0.000418333333333333,0.000223333333333333,0.000193333333333333,0,0.000433333333333333,0.0000633333333333333,0.0000683333333333333,0.0000733333333333333,0.0000783333333333333,0.0000833333333333333,0.000025,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-04-14 06:00:00,139.754108683333,0,0,0,0,0,0,0.105711666666667,6.06428666666667,21.7818,25.753575,20.062025,16.3072316666667,14.3417116666667,12.1621433333333,10.948695,4.35609,1.79428,0.998078333333333,0.638793333333333,0.487535,0.437133333333333,0.446098333333333,0.467695,0.328653333333333,0.292545,0.226948333333333,0.208433333333333,0.208101666666667,0.198696666666667,0.191053333333333,0.187098333333333,0.157036666666667,0.149296666666667,0.13463,0.1133,0.0934083333333333,0.0802666666666667,0.060845,0.040045,0.0375466666666667,0.0257383333333333,0.019425,0.018885,0.0120416666666667,0.0125033333333333,0.0146633333333333,0.0115566666666667,0.00826333333333333,0.00653833333333333,0.004215,0.00501333333333333,0.00460333333333333,0.00172666666666667,0.00125833333333333,0.00276666666666667,0.00215,0.00172,0.00043,0.002745,0.00068,0.000853333333333333,0,0.000425,0.000385,0.0000383333333333333,0.000283333333333333,0.000138333333333333,0,0,0,0.000413333333333333,0.0000216666666666667,0.0000633333333333333,0.0000683333333333333,0.0000733333333333333,0.0000783333333333333,0.0000833333333333333,0.000025,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
