"datetime","Total_Particle_concentration","0.103730_um","0.111469_um","0.119786_um","0.128723_um","0.138327_um","0.148647_um","0.159737_um","0.171655_um","0.184462_um","0.198224_um","0.213013_um","0.228905_um","0.245984_um","0.264336_um","0.284057_um","0.305250_um","0.328024_um","0.352497_um","0.378797_um","0.407058_um","0.437427_um","0.470063_um","0.505133_um","0.542820_um","0.583319_um","0.626839_um","0.673606_um","0.723862_um","0.777868_um","0.835903_um","0.898268_um","0.965286_um","1.037304_um","1.114695_um","1.197860_um","1.287230_um","1.383267_um","1.486470_um","1.597372_um","1.716548_um","1.844616_um","1.982239_um","2.130130_um","2.289054_um","2.459835_um","2.643358_um","2.840573_um","3.052502_um","3.280243_um","3.524975_um","3.787966_um","4.070578_um","4.374274_um","4.700629_um","5.051333_um","5.428202_um","5.833189_um","6.268390_um","6.736061_um","7.238624_um","7.778682_um","8.359033_um","8.982682_um","9.652861_um","10.373039_um","11.146949_um","11.978599_um","12.872296_um","13.832670_um","14.864696_um","15.973718_um","17.165483_um","18.446161_um","19.822390_um","21.301296_um","22.890539_um","24.598352_um","26.433582_um","0.000000_um","qc_flag_Total_Particle_concentration","qc_flag_0.103730_um","qc_flag_0.111469_um","qc_flag_0.119786_um","qc_flag_0.128723_um","qc_flag_0.138327_um","qc_flag_0.148647_um","qc_flag_0.159737_um","qc_flag_0.171655_um","qc_flag_0.184462_um","qc_flag_0.198224_um","qc_flag_0.213013_um","qc_flag_0.228905_um","qc_flag_0.245984_um","qc_flag_0.264336_um","qc_flag_0.284057_um","qc_flag_0.305250_um","qc_flag_0.328024_um","qc_flag_0.352497_um","qc_flag_0.378797_um","qc_flag_0.407058_um","qc_flag_0.437427_um","qc_flag_0.470063_um","qc_flag_0.505133_um","qc_flag_0.542820_um","qc_flag_0.583319_um","qc_flag_0.626839_um","qc_flag_0.673606_um","qc_flag_0.723862_um","qc_flag_0.777868_um","qc_flag_0.835903_um","qc_flag_0.898268_um","qc_flag_0.965286_um","qc_flag_1.037304_um","qc_flag_1.114695_um","qc_flag_1.197860_um","qc_flag_1.287230_um","qc_flag_1.383267_um","qc_flag_1.486470_um","qc_flag_1.597372_um","qc_flag_1.716548_um","qc_flag_1.844616_um","qc_flag_1.982239_um","qc_flag_2.130130_um","qc_flag_2.289054_um","qc_flag_2.459835_um","qc_flag_2.643358_um","qc_flag_2.840573_um","qc_flag_3.052502_um","qc_flag_3.280243_um","qc_flag_3.524975_um","qc_flag_3.787966_um","qc_flag_4.070578_um","qc_flag_4.374274_um","qc_flag_4.700629_um","qc_flag_5.051333_um","qc_flag_5.428202_um","qc_flag_5.833189_um","qc_flag_6.268390_um","qc_flag_6.736061_um","qc_flag_7.238624_um","qc_flag_7.778682_um","qc_flag_8.359033_um","qc_flag_8.982682_um","qc_flag_9.652861_um","qc_flag_10.373039_um","qc_flag_11.146949_um","qc_flag_11.978599_um","qc_flag_12.872296_um","qc_flag_13.832670_um","qc_flag_14.864696_um","qc_flag_15.973718_um","qc_flag_17.165483_um","qc_flag_18.446161_um","qc_flag_19.822390_um","qc_flag_21.301296_um","qc_flag_22.890539_um","qc_flag_24.598352_um","qc_flag_26.433582_um","qc_flag_0.000000_um"
2026-07-20 10:00:00,138.81392045,0,0,0,0,0,0,0.03718,2.60623833333333,13.1326383333333,20.4790433333333,18.1422116666667,16.26362,16.63208,19.4229683333333,16.6455,5.55234666666667,2.28568666666667,1.07766333333333,0.663971666666667,0.500243333333333,0.429411666666667,0.45588,0.412648333333333,0.311373333333333,0.255373333333333,0.200526666666667,0.191043333333333,0.20334,0.159733333333333,0.176753333333333,0.141018333333333,0.15782,0.146595,0.119288333333333,0.122068333333333,0.124898333333333,0.102108333333333,0.0824116666666667,0.064645,0.05328,0.0396433333333333,0.0333183333333333,0.031855,0.0257683333333333,0.0251983333333333,0.0223433333333333,0.0277616666666667,0.018065,0.0171733333333333,0.014515,0.0142666666666667,0.0121433333333333,0.01055,0.01015,0.00763,0.00598833333333333,0.00472833333333333,0.00527166666666667,0.004425,0.00392166666666667,0.00545333333333333,0.00564,0.00284166666666667,0.00134666666666667,0.0025,0.00232833333333333,0.00198166666666667,0.00163166666666667,0.000881666666666667,0.00139,0.00106666666666667,0.00197166666666667,0.00095,0.00102333333333333,0.00109833333333333,0.001175,0.00125166666666667,0.000373333333333333,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-07-20 11:00:00,124.296403766667,0,0,0,0,0,0,0.03494,2.31800166666667,11.9359116666667,18.7039883333333,16.8508583333333,15.0155816666667,15.0758066666667,16.5937933333333,15.6239333333333,5.35947166666667,2.11098,1.00392666666667,0.618618333333333,0.454933333333333,0.384141666666667,0.404793333333333,0.37256,0.266,0.209318333333333,0.159983333333333,0.149725,0.175515,0.121996666666667,0.141828333333333,0.099335,0.127828333333333,0.100526666666667,0.101445,0.0941916666666667,0.0907483333333333,0.0748166666666667,0.0566866666666667,0.0506583333333333,0.03094,0.0270733333333333,0.029325,0.0257983333333333,0.018485,0.0147666666666667,0.0188366666666667,0.01869,0.0215066666666667,0.01503,0.0162166666666667,0.0114333333333333,0.00667666666666667,0.0098,0.00889166666666667,0.00540666666666667,0.00685833333333333,0.00504666666666667,0.00655833333333333,0.00467833333333333,0.001535,0.00483666666666667,0.00263333333333333,0.00182666666666667,0.00250166666666667,0.00249833333333333,0.000571666666666667,0.00042,0.001255,0.00105666666666667,0.000193333333333333,0.00032,0.00146,0.00038,0.000408333333333333,0.000438333333333333,0.00047,0.000501666666666667,0.000148333333333333,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-07-20 12:00:00,111.936613716667,0,0,0,0,0,0,0.0301816666666667,2.023355,10.6805116666667,17.19883,15.4140333333333,13.58119,13.2184716666667,13.6612383333333,14.194055,6.07756,1.85677833333333,0.923596666666667,0.469526666666667,0.374388333333333,0.31924,0.318023333333333,0.314238333333333,0.220343333333333,0.18006,0.128896666666667,0.123501666666667,0.135715,0.10741,0.111231666666667,0.0902416666666667,0.090925,0.0749366666666667,0.0792216666666667,0.0695683333333333,0.0602333333333333,0.0553233333333333,0.0504933333333333,0.0384333333333333,0.0314683333333333,0.02551,0.0187716666666667,0.019525,0.01979,0.019105,0.0128183333333333,0.0148966666666667,0.0135783333333333,0.0122933333333333,0.00702,0.0115416666666667,0.00913833333333333,0.00849666666666667,0.00647166666666667,0.00656,0.00544833333333333,0.00384,0.00664666666666667,0.00469833333333333,0.00620833333333333,0.00213333333333333,0.00277166666666667,0.00391333333333333,0.00381,0.00242333333333333,0.00177333333333333,0.00126666666666667,0.000968333333333333,0.000416666666666667,0,0.00124,0.000151666666666667,0.000443333333333333,0.000475,0.00051,0.000548333333333333,0.000586666666666667,0.000171666666666667,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-07-20 13:00:00,107.634982566667,0,0,0,0,0,0,0.0301233333333333,1.94005333333333,10.1425083333333,16.6992583333333,14.8152016666667,12.9748033333333,12.4304983333333,12.537115,13.8616133333333,6.57771666666667,1.81736166666667,0.885403333333333,0.47348,0.351178333333333,0.314276666666667,0.297976666666667,0.281088333333333,0.190021666666667,0.146585,0.112641666666667,0.090195,0.10713,0.102191666666667,0.0954833333333333,0.0801883333333333,0.0785933333333333,0.0626583333333333,0.0597916666666667,0.0532666666666667,0.0553483333333333,0.0505666666666667,0.03741,0.0342183333333333,0.0286666666666667,0.023515,0.0126833333333333,0.0157366666666667,0.0155,0.0118983333333333,0.0123566666666667,0.0115666666666667,0.0102583333333333,0.011925,0.0110483333333333,0.0134783333333333,0.00959333333333333,0.00778166666666667,0.00891,0.00326666666666667,0.00623666666666667,0.00556333333333333,0.00409166666666667,0.00517166666666667,0.004775,0.00313,0.00253,0.002855,0.00284833333333333,0.00130833333333333,0.00232833333333333,0.000276666666666667,0.00247,0.000453333333333333,0.00083,0.000826666666666667,0.000715,0.000886666666666667,0.000956666666666667,0.00102666666666667,0.00109666666666667,0.00116666666666667,0.00035,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-07-20 14:00:00,103.5998912,0,0,0,0,0,0,0.0326466666666667,1.97658833333333,10.2472633333333,16.4616316666667,14.3325833333333,12.3811716666667,11.7769416666667,11.5392783333333,12.4222883333333,6.38227833333333,1.770925,0.840931666666667,0.4589,0.315293333333333,0.290773333333333,0.293583333333333,0.289276666666667,0.208416666666667,0.156565,0.100601666666667,0.105708333333333,0.0919966666666667,0.0940066666666667,0.0927616666666667,0.0644083333333333,0.0736233333333333,0.06333,0.0557283333333333,0.0521083333333333,0.0536166666666667,0.0410583333333333,0.0428983333333333,0.029465,0.020585,0.0221316666666667,0.0185716666666667,0.01398,0.0147216666666667,0.0149816666666667,0.0135166666666667,0.00894166666666667,0.00969833333333333,0.00761,0.00913,0.00909166666666667,0.00795666666666667,0.00312666666666667,0.00715833333333333,0.00473666666666667,0.00580666666666667,0.00332666666666667,0.00172,0.00249166666666667,0.00136,0.001895,0.00120666666666667,0.00196666666666667,0.00207833333333333,0.00161333333333333,0.00113833333333333,0.00153666666666667,0.001215,0.00151,0.001785,0.00130666666666667,0.00013,0.00038,0.00041,0.00044,0.00047,0.0005,0.00015,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-07-20 15:00:00,162.564820216667,0,0,0,0,0,0,0.0673833333333333,4.72727333333333,23.391985,33.5114716666667,25.0118983333333,18.4736016666667,15.45486,14.0555016666667,14.1720866666667,7.18957833333333,1.79541666666667,0.862928333333333,0.46891,0.323491666666667,0.308848333333333,0.287308333333333,0.284745,0.225656666666667,0.164328333333333,0.12743,0.111596666666667,0.122328333333333,0.09961,0.101553333333333,0.0889183333333333,0.0873833333333333,0.08017,0.0749133333333333,0.0748116666666667,0.05486,0.06059,0.04817,0.0336566666666667,0.0255516666666667,0.0243916666666667,0.01598,0.0166633333333333,0.0161183333333333,0.0156966666666667,0.0181533333333333,0.0125016666666667,0.00942333333333333,0.00641,0.01054,0.00891833333333333,0.00793,0.00511,0.00210333333333333,0.00366333333333333,0.00498,0.00418666666666667,0.00533166666666667,0.0018,0.00264,0.00213333333333333,0.00097,0.00239166666666667,0.00254,0.000806666666666667,0.002045,0.00126666666666667,0.000948333333333333,0.000851666666666667,0.001245,0.000413333333333333,0.000195,0.00057,0.000613333333333333,0.000658333333333333,0.000705,0.000751666666666667,0.000223333333333333,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-07-20 16:00:00,234.754880633333,0,0,0,0,0,0,0.14989,9.39379166666667,41.5264016666667,52.454255,35.73321,25.05763,20.3520116666667,18.3347833333333,17.9148083333333,8.55062166666667,2.27745833333333,1.05792333333333,0.589011666666667,0.395983333333333,0.351011666666667,0.363925,0.32917,0.226733333333333,0.167801666666667,0.120321666666667,0.130348333333333,0.126683333333333,0.123838333333333,0.117578333333333,0.0905283333333333,0.0906633333333333,0.0941066666666667,0.0793383333333333,0.0752766666666667,0.0688416666666667,0.0611383333333333,0.0509683333333333,0.0389633333333333,0.0312016666666667,0.0256083333333333,0.0236333333333333,0.02024,0.0165566666666667,0.0158966666666667,0.01674,0.0146783333333333,0.0119083333333333,0.0117633333333333,0.01138,0.00887666666666667,0.00624166666666667,0.0121033333333333,0.00884,0.00542333333333333,0.00451666666666667,0.00384166666666667,0.00415,0.00546833333333333,0.00399833333333333,0.00275,0.000236666666666667,0.00293666666666667,0.000846666666666667,0.00199666666666667,0.000855,0.000558333333333333,0.001235,0.000658333333333333,0.000781666666666667,0.00024,0.00052,0.000316666666666667,0.000341666666666667,0.000366666666666667,0.000391666666666667,0.000416666666666667,0.000125,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-07-20 17:00:00,118.337864466667,0,0,0,0,0,0,0.0550433333333333,3.25518166666667,14.730025,19.7844083333333,15.424165,13.02924,12.7605283333333,13.7480333333333,13.2535,5.848315,2.02539666666667,1.014535,0.53303,0.383728333333333,0.353546666666667,0.33699,0.331706666666667,0.221563333333333,0.186598333333333,0.130601666666667,0.0938183333333333,0.116016666666667,0.09545,0.0872333333333333,0.0887333333333333,0.087355,0.0706233333333333,0.072155,0.066595,0.0579416666666667,0.0511033333333333,0.0434433333333333,0.0422483333333333,0.0341583333333333,0.0303266666666667,0.0226083333333333,0.0192783333333333,0.0207583333333333,0.0161683333333333,0.013725,0.009315,0.0139516666666667,0.01189,0.0122883333333333,0.0122783333333333,0.00713166666666667,0.0054,0.00456833333333333,0.0042,0.00510833333333333,0.00696666666666667,0.004465,0.00266666666666667,0.002035,0.00336666666666667,0.00207166666666667,0.000913333333333333,0.00254,0.00184833333333333,0.000723333333333333,0.00141666666666667,0.000263333333333333,0.00169666666666667,0.000801666666666667,0.000573333333333333,0.000383333333333333,0.00038,0.000408333333333333,0.000438333333333333,0.00047,0.000501666666666667,0.000148333333333333,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-07-20 18:00:00,93.68271065,0,0,0,0,0,0,0.0216566666666667,1.64063666666667,8.59638333333333,13.6246616666667,12.2391816666667,10.9943216666667,11.3309966666667,12.77378,11.6816966666667,4.85772,1.89903166666667,0.91455,0.526908333333333,0.401775,0.33241,0.335725,0.308865,0.22277,0.1513,0.126916666666667,0.118178333333333,0.127021666666667,0.092175,0.108188333333333,0.0848866666666667,0.0875466666666667,0.07094,0.0609266666666667,0.066045,0.0671833333333333,0.052075,0.0517283333333333,0.0397733333333333,0.029145,0.0195916666666667,0.0180833333333333,0.0210416666666667,0.020635,0.0128333333333333,0.00894666666666667,0.0122316666666667,0.00990666666666667,0.00886666666666667,0.00805333333333333,0.0143633333333333,0.00752,0.00648666666666667,0.00461166666666667,0.00652666666666667,0.00416166666666667,0.00739833333333333,0.00685,0.000703333333333333,0.00513,0.00445666666666667,0.00108666666666667,0.00119833333333333,0.00250166666666667,0.000883333333333333,0.00190666666666667,0.000985,0.00222333333333333,0.000833333333333333,0.00266333333333333,0.00148,0.000476666666666667,0.00019,0.000203333333333333,0.000218333333333333,0.000235,0.000251666666666667,0.0000733333333333333,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-07-20 19:00:00,95.68133965,0,0,0,0,0,0,0.0267966666666667,1.70337166666667,8.78166333333333,13.87557,12.2242333333333,10.9003966666667,11.1892783333333,12.4318916666667,11.6907,5.60205666666667,2.02708666666667,1.064445,0.595088333333333,0.420016666666667,0.362356666666667,0.371475,0.32743,0.237158333333333,0.165236666666667,0.117053333333333,0.120613333333333,0.11441,0.0931866666666667,0.104513333333333,0.0741633333333333,0.100568333333333,0.076175,0.0774116666666667,0.0736333333333333,0.060715,0.0505983333333333,0.0483116666666667,0.0409133333333333,0.0287383333333333,0.0263966666666667,0.0200783333333333,0.019095,0.0142583333333333,0.0156783333333333,0.0131216666666667,0.0149616666666667,0.00866166666666667,0.00973333333333333,0.011425,0.0100716666666667,0.00629,0.00547333333333333,0.00642,0.00809333333333333,0.00429166666666667,0.00596166666666667,0.00492666666666667,0.00331666666666667,0.00246333333333333,0.00360333333333333,0.00301,0.00144,0.002155,0.00126666666666667,0.00183166666666667,0.001405,0.00136666666666667,0.001075,0.000193333333333333,0.000733333333333333,0.000766666666666667,0.00076,0.000818333333333333,0.000878333333333333,0.00094,0.00100166666666667,0.000298333333333333,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-07-20 20:00:00,133.166099566667,0,0,0,0,0,0,0.0380666666666667,2.571825,13.08805,20.10943,17.2490766666667,14.9458183333333,14.5188566666667,15.180535,14.8956583333333,8.89657666666667,3.39421333333333,1.69728833333333,0.962341666666667,0.655545,0.560086666666667,0.56166,0.516335,0.334141666666667,0.241436666666667,0.163985,0.151261666666667,0.132466666666667,0.0946433333333333,0.104493333333333,0.0904633333333333,0.0896516666666667,0.0738933333333333,0.077285,0.0667166666666667,0.05627,0.0543583333333333,0.042815,0.0317266666666667,0.0317083333333333,0.0238566666666667,0.01751,0.0156583333333333,0.0150683333333333,0.0190566666666667,0.0118483333333333,0.00917333333333333,0.00858833333333333,0.00847,0.00885166666666667,0.008685,0.00590166666666667,0.00602166666666667,0.00626166666666667,0.00451,0.00287666666666667,0.00605,0.00272,0.003205,0.004175,0.00403,0.00408,0.00438833333333333,0.001885,0.00127,0.00232833333333333,0.000985,0.001765,0.00087,0.00166,0.00016,0.000448333333333333,0.00057,0.000613333333333333,0.000658333333333333,0.000705,0.000751666666666667,0.000223333333333333,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-07-20 21:00:00,86.9043594545455,0,0,0,0,0,0,0.0217472727272727,1.56783818181818,8.21292545454545,13.7094309090909,12.0851254545455,10.3113654545455,9.76314545454546,10.0225436363636,9.75180909090909,5.81532727272727,1.95054727272727,0.980690909090909,0.580269090909091,0.411436363636364,0.370836363636364,0.370861818181818,0.333767272727273,0.2314,0.177016363636364,0.138578181818182,0.129074545454545,0.115227272727273,0.103827272727273,0.114496363636364,0.0877272727272727,0.0869872727272727,0.0829236363636364,0.06838,0.0729618181818182,0.0578036363636364,0.0484563636363636,0.0487090909090909,0.0377272727272727,0.0323509090909091,0.0269818181818182,0.0271781818181818,0.0205763636363636,0.0230836363636364,0.0216890909090909,0.0206454545454545,0.0203472727272727,0.0152381818181818,0.0149745454545455,0.0136618181818182,0.0169709090909091,0.0123290909090909,0.0121854545454545,0.0112745454545455,0.00758,0.0113181818181818,0.0102290909090909,0.00684909090909091,0.00823272727272727,0.00770727272727273,0.00579272727272727,0.00281818181818182,0.00384727272727273,0.00495454545454545,0.00289090909090909,0.00146909090909091,0.00245636363636364,0.00165636363636364,0.000909090909090909,0.000452727272727273,0.00170181818181818,0.00178181818181818,0.000967272727272727,0.00104,0.00111636363636364,0.00119636363636364,0.00127636363636364,0.000378181818181818,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-07-20 22:00:00,76.0695953559322,0,0,0,0,0,0,0.0160627118644068,1.19397966101695,6.60616440677966,11.4537949152542,10.4685796610169,9.40178305084746,9.44724406779661,10.4501169491525,7.71482203389831,3.63175423728814,1.46781694915254,0.754418644067797,0.455047457627119,0.355162711864407,0.323113559322034,0.315452542372881,0.265057627118644,0.193927118644068,0.141291525423729,0.112396610169492,0.121571186440678,0.109977966101695,0.101652542372881,0.118315254237288,0.0740169491525424,0.0852135593220339,0.0699813559322034,0.0725067796610169,0.0600983050847458,0.0471728813559322,0.0518847457627119,0.0527152542372881,0.0382440677966102,0.0366898305084746,0.0223830508474576,0.0206847457627119,0.0222864406779661,0.017693220338983,0.0157491525423729,0.0152915254237288,0.0118949152542373,0.0145762711864407,0.0125915254237288,0.0100220338983051,0.0115677966101695,0.0119101694915254,0.0100135593220339,0.00676779661016949,0.00612203389830508,0.00896610169491525,0.00416949152542373,0.00803898305084746,0.00279322033898305,0.00493389830508475,0.00424237288135593,0.00713898305084746,0.00239322033898305,0.00254406779661017,0.0040271186440678,0.000810169491525424,0.000427118644067797,0.00166101694915254,0.00153559322033898,0.00188474576271186,0.000840677966101695,0.00116779661016949,0.000966101694915254,0.0010406779661017,0.00111694915254237,0.00119491525423729,0.0012728813559322,0.000379661016949153,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-07-20 23:00:00,66.44154165,0,0,0,0,0,0,0.0101983333333333,1.014275,5.54964,9.83523666666667,9.07066333333333,8.38572,8.35637,9.27992,6.91029166666667,2.83874166666667,1.339005,0.677278333333333,0.406595,0.317298333333333,0.289378333333333,0.29648,0.249621666666667,0.179438333333333,0.130865,0.101843333333333,0.11187,0.0960216666666667,0.0829966666666667,0.0986516666666667,0.0613783333333333,0.07853,0.0598183333333333,0.05134,0.0565233333333333,0.0587583333333333,0.0400266666666667,0.03812,0.029705,0.0248883333333333,0.02015,0.0190216666666667,0.0166666666666667,0.0139116666666667,0.0171983333333333,0.0129816666666667,0.006635,0.01118,0.012845,0.01441,0.00934833333333333,0.00505666666666667,0.00453833333333333,0.00640166666666667,0.00531833333333333,0.00376,0.003325,0.00504,0.00217333333333333,0.00264166666666667,0.004455,0.00258333333333333,0.00229,0.00331,0.000538333333333333,0.00112666666666667,0.00168666666666667,0.00216333333333333,0.000695,0.00102333333333333,0.000413333333333333,0.000216666666666667,0.000633333333333333,0.000681666666666667,0.000731666666666667,0.000783333333333333,0.000835,0.000248333333333333,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-07-21,59.4048373666667,0,0,0,0,0,0,0.0121033333333333,0.930321666666667,5.01628333333333,8.94467333333333,8.12487833333333,7.38450333333333,7.31313666666667,8.04640333333333,6.46480833333333,2.543875,1.20471666666667,0.619606666666667,0.368043333333333,0.278155,0.252061666666667,0.272038333333333,0.236271666666667,0.168903333333333,0.126845,0.0960916666666667,0.108045,0.0979883333333333,0.08376,0.089675,0.0694883333333333,0.0728866666666667,0.0691916666666667,0.0549516666666667,0.045425,0.0475633333333333,0.039985,0.0266233333333333,0.0270233333333333,0.023345,0.0160966666666667,0.014915,0.0130883333333333,0.01236,0.012015,0.00998166666666667,0.007735,0.00781333333333333,0.0106716666666667,0.00572,0.00844166666666667,0.00414666666666667,0.00720166666666667,0.00469333333333333,0.00490333333333333,0.00500333333333333,0.00378666666666667,0.00361,0.00351333333333333,0.00392333333333333,0.00294,0.00197,0.00229,0.00127,0.00130666666666667,0.00309666666666667,0.00153666666666667,0.000418333333333333,0.00105666666666667,0.000781666666666667,0.00024,0.000585,0.000506666666666667,0.000545,0.000585,0.000626666666666667,0.000668333333333333,0.000198333333333333,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-07-21 01:00:00,57.24648425,0,0,0,0,0,0,0.014395,0.963811666666667,5.10876166666667,8.67907833333333,7.93642333333333,7.07391666666667,7.05830666666667,7.47997666666667,6.27003833333333,2.48991666666667,1.12707,0.594598333333333,0.358956666666667,0.289151666666667,0.258625,0.269775,0.248516666666667,0.174048333333333,0.154461666666667,0.102928333333333,0.0896633333333333,0.095745,0.0791266666666667,0.0703833333333333,0.0661733333333333,0.063815,0.0454633333333333,0.0437233333333333,0.047965,0.0430333333333333,0.0335533333333333,0.028275,0.0229316666666667,0.018355,0.0152233333333333,0.0114,0.011715,0.010125,0.0108666666666667,0.011145,0.0057,0.00645333333333333,0.00519166666666667,0.00557166666666667,0.00373833333333333,0.00460333333333333,0.00478333333333333,0.001195,0.000845,0.00268333333333333,0.00232166666666667,0.00261,0.00125166666666667,0.00238666666666667,0.00123333333333333,0.003245,0.001015,0.0000383333333333333,0,0.000283333333333333,0.00139666666666667,0,0.000833333333333333,0,0.000826666666666667,0.00052,0.000316666666666667,0.000341666666666667,0.000366666666666667,0.000391666666666667,0.000416666666666667,0.000125,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
