"datetime","Total_Particle_concentration","0.103730_um","0.111469_um","0.119786_um","0.128723_um","0.138327_um","0.148647_um","0.159737_um","0.171655_um","0.184462_um","0.198224_um","0.213013_um","0.228905_um","0.245984_um","0.264336_um","0.284057_um","0.305250_um","0.328024_um","0.352497_um","0.378797_um","0.407058_um","0.437427_um","0.470063_um","0.505133_um","0.542820_um","0.583319_um","0.626839_um","0.673606_um","0.723862_um","0.777868_um","0.835903_um","0.898268_um","0.965286_um","1.037304_um","1.114695_um","1.197860_um","1.287230_um","1.383267_um","1.486470_um","1.597372_um","1.716548_um","1.844616_um","1.982239_um","2.130130_um","2.289054_um","2.459835_um","2.643358_um","2.840573_um","3.052502_um","3.280243_um","3.524975_um","3.787966_um","4.070578_um","4.374274_um","4.700629_um","5.051333_um","5.428202_um","5.833189_um","6.268390_um","6.736061_um","7.238624_um","7.778682_um","8.359033_um","8.982682_um","9.652861_um","10.373039_um","11.146949_um","11.978599_um","12.872296_um","13.832670_um","14.864696_um","15.973718_um","17.165483_um","18.446161_um","19.822390_um","21.301296_um","22.890539_um","24.598352_um","26.433582_um","0.000000_um","qc_flag_Total_Particle_concentration","qc_flag_0.103730_um","qc_flag_0.111469_um","qc_flag_0.119786_um","qc_flag_0.128723_um","qc_flag_0.138327_um","qc_flag_0.148647_um","qc_flag_0.159737_um","qc_flag_0.171655_um","qc_flag_0.184462_um","qc_flag_0.198224_um","qc_flag_0.213013_um","qc_flag_0.228905_um","qc_flag_0.245984_um","qc_flag_0.264336_um","qc_flag_0.284057_um","qc_flag_0.305250_um","qc_flag_0.328024_um","qc_flag_0.352497_um","qc_flag_0.378797_um","qc_flag_0.407058_um","qc_flag_0.437427_um","qc_flag_0.470063_um","qc_flag_0.505133_um","qc_flag_0.542820_um","qc_flag_0.583319_um","qc_flag_0.626839_um","qc_flag_0.673606_um","qc_flag_0.723862_um","qc_flag_0.777868_um","qc_flag_0.835903_um","qc_flag_0.898268_um","qc_flag_0.965286_um","qc_flag_1.037304_um","qc_flag_1.114695_um","qc_flag_1.197860_um","qc_flag_1.287230_um","qc_flag_1.383267_um","qc_flag_1.486470_um","qc_flag_1.597372_um","qc_flag_1.716548_um","qc_flag_1.844616_um","qc_flag_1.982239_um","qc_flag_2.130130_um","qc_flag_2.289054_um","qc_flag_2.459835_um","qc_flag_2.643358_um","qc_flag_2.840573_um","qc_flag_3.052502_um","qc_flag_3.280243_um","qc_flag_3.524975_um","qc_flag_3.787966_um","qc_flag_4.070578_um","qc_flag_4.374274_um","qc_flag_4.700629_um","qc_flag_5.051333_um","qc_flag_5.428202_um","qc_flag_5.833189_um","qc_flag_6.268390_um","qc_flag_6.736061_um","qc_flag_7.238624_um","qc_flag_7.778682_um","qc_flag_8.359033_um","qc_flag_8.982682_um","qc_flag_9.652861_um","qc_flag_10.373039_um","qc_flag_11.146949_um","qc_flag_11.978599_um","qc_flag_12.872296_um","qc_flag_13.832670_um","qc_flag_14.864696_um","qc_flag_15.973718_um","qc_flag_17.165483_um","qc_flag_18.446161_um","qc_flag_19.822390_um","qc_flag_21.301296_um","qc_flag_22.890539_um","qc_flag_24.598352_um","qc_flag_26.433582_um","qc_flag_0.000000_um"
2026-08-15 19:00:00,51.7676144137931,0,0,0,0,0,0,0.0431413793103448,2.21442586206897,7.34827068965517,9.78903965517241,7.85466551724138,6.3008275862069,5.43987586206897,5.15269655172414,3.30676034482759,1.52458103448276,0.599170689655172,0.301855172413793,0.209456896551724,0.158334482758621,0.16616724137931,0.179915517241379,0.167079310344828,0.11493275862069,0.0877896551724138,0.0760051724137931,0.0681206896551724,0.0565137931034483,0.0482396551724138,0.0562913793103448,0.0387172413793103,0.0588224137931034,0.0382741379310345,0.0385965517241379,0.0391948275862069,0.0319827586206897,0.0295448275862069,0.0295913793103448,0.0214206896551724,0.0168689655172414,0.012348275862069,0.010501724137931,0.0136706896551724,0.00708448275862069,0.0103620689655172,0.00682068965517241,0.00658103448275862,0.00521206896551724,0.00471034482758621,0.00574827586206897,0.00523275862068965,0.00339310344827586,0.00260689655172414,0.00264137931034483,0.00531896551724138,0.00157758620689655,0.00263965517241379,0.00216206896551724,0.00219310344827586,0.0014051724137931,0.000441379310344828,0.00276206896551724,0.000755172413793103,0,0.00115344827586207,0.000448275862068966,0.000143103448275862,0,0.0019551724137931,0.0002,0.000427586206896552,0.000537931034482759,0.000327586206896552,0.000353448275862069,0.000379310344827586,0.000405172413793103,0.000431034482758621,0.000129310344827586,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-08-15 20:00:00,45.6606625166667,0,0,0,0,0,0,0.053005,2.24000666666667,6.79889,8.34711,6.54504,5.20565,4.51963333333333,4.458805,2.8672,1.44646666666667,0.639336666666667,0.342605,0.219278333333333,0.178665,0.178426666666667,0.172175,0.15683,0.110621666666667,0.0851483333333333,0.0739083333333333,0.0626133333333333,0.0627133333333333,0.0480466666666667,0.059545,0.0428183333333333,0.0474916666666667,0.0417866666666667,0.03781,0.0411783333333333,0.0279016666666667,0.02249,0.019215,0.0166816666666667,0.0160583333333333,0.013265,0.0121183333333333,0.00865833333333333,0.00591333333333333,0.00711,0.006415,0.00816666666666667,0.004985,0.00590833333333333,0.00452333333333333,0.002105,0.00335,0.00463166666666667,0.00262333333333333,0.00147,0.001375,0.00266666666666667,0.000258333333333333,0.00146,0.00110666666666667,0.000426666666666667,0,0.00085,0.000385,0.000385,0.00078,0.000978333333333333,0.000836666666666667,0.000223333333333333,0.000193333333333333,0.000413333333333333,0.0000866666666666667,0.000253333333333333,0.000273333333333333,0.000293333333333333,0.000313333333333333,0.000333333333333333,0.0001,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-08-15 21:00:00,54.5014262,0,0,0,0,0,0,0.0579616666666667,2.54995333333333,7.89544333333333,9.896495,7.76556666666667,6.44688833333333,5.68365166666667,5.53406666666667,3.27546166666667,1.53209666666667,0.680573333333333,0.39656,0.251745,0.192665,0.18327,0.229723333333333,0.185651666666667,0.12614,0.117325,0.0845616666666667,0.0888783333333333,0.089445,0.0722183333333333,0.0823966666666667,0.0512883333333333,0.0681366666666667,0.0442066666666667,0.057595,0.0532483333333333,0.047375,0.0424833333333333,0.0372266666666667,0.03212,0.0206033333333333,0.0191416666666667,0.00971,0.00733833333333333,0.00756333333333333,0.00772333333333333,0.0157366666666667,0.005455,0.00571,0.00506666666666667,0.00648,0.00618833333333333,0.00255333333333333,0.00348833333333333,0.00369666666666667,0.00146833333333333,0.00086,0.00043,0.000373333333333333,0.00134,0.00213666666666667,0.00294,0.00122166666666667,0.000101666666666667,0,0.00077,0.00134666666666667,0.000835,0.000796666666666667,0.00128666666666667,0.000415,0,0.000476666666666667,0.00019,0.000205,0.00022,0.000235,0.00025,0.000075,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-08-15 22:00:00,56.4288965166667,0,0,0,0,0,0,0.04867,2.52483666666667,7.89485666666667,9.97994166666667,8.20125666666667,7.00456666666667,6.28430166666667,5.961335,3.45287833333333,1.57394666666667,0.778658333333333,0.462968333333333,0.309016666666667,0.240278333333333,0.241873333333333,0.264461666666667,0.251498333333333,0.196675,0.143535,0.11347,0.113353333333333,0.128683333333333,0.0852366666666667,0.094765,0.0736783333333333,0.085455,0.0705966666666667,0.0660433333333333,0.0622466666666667,0.0491266666666667,0.05242,0.0389166666666667,0.0240116666666667,0.01892,0.0180716666666667,0.0159883333333333,0.0127533333333333,0.00968,0.0118233333333333,0.00476833333333333,0.00673333333333333,0.005255,0.00624,0.00323833333333333,0.00607166666666667,0.00371333333333333,0.00285833333333333,0.003575,0.00176166666666667,0.00051,0.002035,0.00089,0.00134,0.00256333333333333,0.00128,0.000323333333333333,0.000526666666666667,0.000423333333333333,0.000421666666666667,0.000566666666666667,0.000276666666666667,0.000816666666666667,0.000241666666666667,0.000193333333333333,0,0.0000433333333333333,0.000126666666666667,0.000136666666666667,0.000146666666666667,0.000156666666666667,0.000166666666666667,0.00005,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-08-15 23:00:00,55.4786400666667,0,0,0,0,0,0,0.0521483333333333,2.42190666666667,7.91143833333333,10.192585,8.13697,6.631855,5.94743666666667,5.79965833333333,3.31354,1.38463666666667,0.669428333333333,0.35329,0.259371666666667,0.199026666666667,0.204365,0.228715,0.20814,0.152425,0.135968333333333,0.106801666666667,0.107485,0.109221666666667,0.0820183333333333,0.0878883333333333,0.07501,0.0944333333333333,0.0642983333333333,0.07039,0.0690133333333333,0.06422,0.04699,0.032005,0.0307333333333333,0.0233133333333333,0.0195833333333333,0.014035,0.01466,0.0105533333333333,0.012155,0.0101516666666667,0.00904666666666667,0.00752166666666667,0.002565,0.00892833333333333,0.00293333333333333,0.00590166666666667,0.002135,0.00248333333333333,0.00422666666666667,0.000688333333333333,0.00215,0.00123,0.00108666666666667,0.001105,0,0.000748333333333333,0.000526666666666667,0.00119333333333333,0.0000766666666666667,0,0,0.000398333333333333,0.000435,0,0,0.0000433333333333333,0.000126666666666667,0.000136666666666667,0.000146666666666667,0.000156666666666667,0.000166666666666667,0.00005,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-08-16,59.2093212333333,0,0,0,0,0,0,0.0671183333333333,2.97564166666667,9.04064833333333,10.9738216666667,8.68084,6.93369666666667,6.08985333333333,5.85423666666667,3.55905666666667,1.50644833333333,0.7722,0.413051666666667,0.261905,0.211645,0.20564,0.217283333333333,0.196553333333333,0.151736666666667,0.129433333333333,0.0925883333333333,0.11129,0.09291,0.0913033333333333,0.102353333333333,0.065445,0.0809266666666667,0.0609316666666667,0.0662683333333333,0.0579316666666667,0.0594466666666667,0.0452333333333333,0.03665,0.0304783333333333,0.0180966666666667,0.0205766666666667,0.0129383333333333,0.01263,0.0110166666666667,0.00903166666666667,0.00657166666666667,0.00665166666666667,0.00436833333333333,0.001835,0.00496,0.00507666666666667,0.00337333333333333,0.002065,0.00255333333333333,0.000555,0.00134166666666667,0.000601666666666667,0.00149,0.000911666666666667,0.00128166666666667,0.00104333333333333,0.000985,0.000913333333333333,0.000846666666666667,0.000808333333333333,0.000075,0.00042,0.000418333333333333,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-08-16 01:00:00,57.4507705166667,0,0,0,0,0,0,0.0663183333333333,3.08938166666667,9.24126,10.9506433333333,8.56278333333333,6.63646666666667,5.83531833333333,5.51934,3.36466666666667,1.40006833333333,0.708343333333333,0.38595,0.248916666666667,0.202291666666667,0.187191666666667,0.211098333333333,0.19673,0.145313333333333,0.112296666666667,0.0954316666666667,0.09965,0.084,0.072935,0.0686416666666667,0.0544666666666667,0.0725666666666667,0.0550116666666667,0.0561316666666667,0.0429366666666667,0.0488,0.0444783333333333,0.0237983333333333,0.02307,0.01869,0.00898166666666667,0.007795,0.01181,0.005355,0.00814333333333333,0.00726333333333333,0.00353833333333333,0.00730166666666667,0.00512166666666667,0.004485,0.00256166666666667,0.00294,0.00158666666666667,0.00273,0.00124166666666667,0.00177333333333333,0,0.00128666666666667,0.000856666666666667,0.000428333333333333,0.000426666666666667,0.00085,0.000386666666666667,0.000423333333333333,0.000461666666666667,0,0,0,0.000416666666666667,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-08-16 02:00:00,58.3095047333333,0,0,0,0,0,0,0.06393,3.21355333333333,9.317235,11.1384333333333,8.59428333333333,6.61681333333333,5.88921833333333,5.50066333333333,3.52063166666667,1.47152166666667,0.70256,0.385163333333333,0.235943333333333,0.189243333333333,0.176228333333333,0.210261666666667,0.18497,0.153941666666667,0.12225,0.092465,0.0946316666666667,0.0927866666666667,0.0749816666666667,0.08788,0.070325,0.075975,0.0578083333333333,0.0499783333333333,0.051195,0.04624,0.037145,0.0258983333333333,0.0206816666666667,0.01504,0.0142483333333333,0.0140533333333333,0.00709333333333333,0.00865,0.00743333333333333,0.00602666666666667,0.00404666666666667,0.00306333333333333,0.00644333333333333,0.00460333333333333,0.00295,0.00212,0.001995,0.00107333333333333,0.000378333333333333,0.000968333333333333,0.00157666666666667,0.00174833333333333,0.001515,0.00110666666666667,0.00147,0.000236666666666667,0,0.000423333333333333,0,0.000421666666666667,0,0,0.000416666666666667,0,0,0.0000433333333333333,0.000126666666666667,0.000136666666666667,0.000146666666666667,0.000156666666666667,0.000166666666666667,0.00005,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-08-16 03:00:00,58.3383614,0,0,0,0,0,0,0.0671916666666667,3.24506833333333,9.58518166666667,11.1673633333333,8.553,6.60862833333333,5.739695,5.5014,3.44454,1.45892,0.713436666666667,0.382996666666667,0.223335,0.17823,0.192826666666667,0.208143333333333,0.197445,0.143471666666667,0.123215,0.0830533333333333,0.0800966666666667,0.0821,0.0729216666666667,0.08658,0.0546816666666667,0.07672,0.06106,0.0494333333333333,0.0459133333333333,0.0423316666666667,0.0391633333333333,0.02949,0.0223666666666667,0.0222033333333333,0.01642,0.01409,0.00933833333333333,0.00908833333333333,0.00722666666666667,0.007235,0.00425166666666667,0.00424166666666667,0.00532,0.00281666666666667,0.00388166666666667,0.00335,0.00315,0.00285166666666667,0.000466666666666667,0.000911666666666667,0.000343333333333333,0.000516666666666667,0.000856666666666667,0,0,0,0.000425,0.000423333333333333,0,0.000283333333333333,0.000138333333333333,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-08-16 04:00:00,60.32483855,0,0,0,0,0,0,0.071375,3.28224166666667,9.63569333333333,11.4065283333333,8.69190666666667,6.76359666666667,5.926945,5.55412166666667,3.44478333333333,1.46274333333333,0.686598333333333,0.386696666666667,0.247113333333333,0.192533333333333,0.182491666666667,0.195945,0.168553333333333,0.15315,0.104068333333333,0.0843466666666667,0.08808,0.0966533333333333,0.070245,0.0882466666666667,0.0606566666666667,0.0698866666666667,0.054265,0.0571816666666667,0.0492116666666667,0.04471,0.0389633333333333,0.0315616666666667,0.02451,0.01492,0.0109466666666667,0.011655,0.01204,0.00989666666666667,0.00530166666666667,0.00555333333333333,0.00600833333333333,0.004385,0.00402,0.0068,0.00288833333333333,0.00291666666666667,0.00326666666666667,0.00303833333333333,0.002315,0.00104833333333333,0.00137666666666667,0.000258333333333333,0.000856666666666667,0.000428333333333333,0.00170666666666667,0,0.000386666666666667,0.0000383333333333333,0.000421666666666667,0,0,0,0,0,0.000413333333333333,0.0000216666666666667,0.0000633333333333333,0.0000683333333333333,0.0000733333333333333,0.0000783333333333333,0.0000833333333333333,0.000025,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-08-16 05:00:00,81.0197399,0,0,0,0,0,0,0.102453333333333,4.06302,12.05928,14.4946166666667,11.4725883333333,9.124635,8.322465,8.42400833333333,5.76624833333333,2.22477166666667,1.12514333333333,0.611726666666667,0.41506,0.344743333333333,0.310548333333333,0.30555,0.27382,0.187626666666667,0.168438333333333,0.132091666666667,0.121188333333333,0.12154,0.09419,0.10396,0.0899383333333333,0.0954666666666667,0.0714783333333333,0.0682566666666667,0.06755,0.062575,0.0435333333333333,0.0314283333333333,0.0315316666666667,0.021615,0.0221066666666667,0.0163383333333333,0.016425,0.0125166666666667,0.0102033333333333,0.00970833333333333,0.00556166666666667,0.00732166666666667,0.00554833333333333,0.00340166666666667,0.00631333333333333,0.00549166666666667,0.00551666666666667,0.00383,0.00112833333333333,0.00177666666666667,0.000803333333333333,0.00252166666666667,0.000483333333333333,0,0.000426666666666667,0.000323333333333333,0.000913333333333333,0.00169333333333333,0.0000383333333333333,0.000283333333333333,0.001135,0.000681666666666667,0.000416666666666667,0,0.00016,0.000296666666666667,0.000126666666666667,0.000136666666666667,0.000146666666666667,0.000156666666666667,0.000166666666666667,0.00005,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-08-16 06:00:00,93.01504475,0,0,0,0,0,0,0.105968333333333,4.31084666666667,13.0788466666667,15.9862033333333,12.8372233333333,10.4010516666667,9.827415,10.2222116666667,7.10436666666667,2.60673666666667,1.44511166666667,0.863648333333333,0.631336666666667,0.534418333333333,0.463528333333333,0.458663333333333,0.37896,0.276961666666667,0.215645,0.153421666666667,0.14637,0.14011,0.116031666666667,0.123198333333333,0.0886183333333333,0.10219,0.0848166666666667,0.0696433333333333,0.0790833333333333,0.0626666666666667,0.0538833333333333,0.047925,0.0294566666666667,0.02121,0.018825,0.01469,0.012875,0.0165883333333333,0.013395,0.0107733333333333,0.0128666666666667,0.00571,0.00631666666666667,0.0061,0.00755333333333333,0.005445,0.00261166666666667,0.00507333333333333,0.002335,0.001805,0.003355,0.00166166666666667,0.000483333333333333,0,0.00128,0.000425,0.000425,0.001655,0.000385,0.00078,0.000138333333333333,0,0,0,0.000413333333333333,0.000065,0.00019,0.000205,0.00022,0.000235,0.00025,0.000075,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-08-16 07:00:00,73.6176726166667,0,0,0,0,0,0,0.0744066666666667,3.396895,10.5032066666667,12.9675266666667,10.2392983333333,8.48508833333333,7.89433,7.89341833333333,5.366655,2.13734333333333,1.22157666666667,0.659418333333333,0.428981666666667,0.345676666666667,0.310751666666667,0.320276666666667,0.291758333333333,0.213675,0.168306666666667,0.137243333333333,0.134046666666667,0.124206666666667,0.0924316666666667,0.113545,0.0918416666666667,0.106753333333333,0.0799966666666667,0.0704783333333333,0.0716716666666667,0.0721183333333333,0.0545183333333333,0.0418,0.0443933333333333,0.0274933333333333,0.0247466666666667,0.0177316666666667,0.018845,0.01503,0.0106616666666667,0.009655,0.00816333333333333,0.0137216666666667,0.00654166666666667,0.00825166666666667,0.00540666666666667,0.00465,0.00256833333333333,0.00326,0.00236833333333333,0.00268833333333333,0.00217833333333333,0.00238166666666667,0.002855,0.00110666666666667,0.00104333333333333,0.00193666666666667,0.000386666666666667,0.001655,0.00126833333333333,0.000496666666666667,0.00042,0,0.000833333333333333,0.000415,0,0.000476666666666667,0.00019,0.000205,0.00022,0.000235,0.00025,0.000075,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-08-16 08:00:00,60.7276959333333,0,0,0,0,0,0,0.0539016666666667,3.03948833333333,9.13493166666667,11.0293133333333,8.70701333333333,6.83211833333333,6.26187666666667,6.08725,3.364805,1.47945333333333,0.803686666666667,0.447656666666667,0.321028333333333,0.246721666666667,0.238755,0.27216,0.2409,0.174925,0.137355,0.112166666666667,0.11849,0.122128333333333,0.0984266666666667,0.111678333333333,0.0762716666666667,0.0925533333333333,0.083255,0.07364,0.074265,0.0700966666666667,0.0650433333333333,0.0498466666666667,0.03715,0.0268783333333333,0.0238633333333333,0.0170466666666667,0.021585,0.0159033333333333,0.01487,0.0147283333333333,0.0110533333333333,0.01149,0.00641333333333333,0.007445,0.00953,0.00628833333333333,0.00343,0.00641,0.004105,0.00311833333333333,0.00209333333333333,0.00197666666666667,0.00265666666666667,0.00221166666666667,0.00256,0.00085,0.000811666666666667,0.00127,0.002925,0.000358333333333333,0.001135,0.000681666666666667,0.00064,0.000193333333333333,0.000826666666666667,0.000563333333333333,0.000443333333333333,0.000478333333333333,0.000513333333333333,0.000548333333333333,0.000583333333333333,0.000175,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-08-16 09:00:00,69.1525561166667,0,0,0,0,0,0,0.0682983333333333,3.038185,9.97462833333333,12.930515,10.2284816666667,8.27740833333333,7.51544,7.46056166666667,3.77342666666667,1.64096166666667,0.896941666666667,0.497766666666667,0.329276666666667,0.268261666666667,0.256216666666667,0.277035,0.225935,0.168218333333333,0.134655,0.109486666666667,0.122633333333333,0.101706666666667,0.0992483333333333,0.10626,0.0777716666666667,0.09811,0.08118,0.0654783333333333,0.07292,0.05959,0.0525016666666667,0.0494816666666667,0.046065,0.03139,0.0236266666666667,0.0194616666666667,0.0192333333333333,0.0142783333333333,0.0113383333333333,0.0129466666666667,0.0104033333333333,0.0111483333333333,0.0122983333333333,0.007685,0.0113066666666667,0.00458,0.00451333333333333,0.00379333333333333,0.00546,0.00405333333333333,0.00194833333333333,0.003065,0.00242666666666667,0.001105,0.00293833333333333,0.000473333333333333,0,0,0.000346666666666667,0.00106166666666667,0.00140333333333333,0.00055,0.000863333333333333,0.00246166666666667,0.000413333333333333,0.00104,0.000633333333333333,0.00068,0.00073,0.000783333333333333,0.000836666666666667,0.000246666666666667,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-08-16 10:00:00,71.3418514,0,0,0,0,0,0,0.0680116666666667,3.13165166666667,10.2280433333333,13.13866,10.3236683333333,8.48963666666667,7.83641833333333,7.80340666666667,4.17079333333333,1.71485,0.860561666666667,0.47036,0.310776666666667,0.248958333333333,0.233175,0.28321,0.223621666666667,0.157793333333333,0.14134,0.109596666666667,0.0946966666666667,0.105935,0.091725,0.101983333333333,0.0657016666666667,0.07688,0.0760133333333333,0.0609933333333333,0.06762,0.0529466666666667,0.045675,0.0405166666666667,0.0357866666666667,0.02648,0.0212366666666667,0.0179166666666667,0.01198,0.0101483333333333,0.0107983333333333,0.00831333333333333,0.0122966666666667,0.010075,0.00598333333333333,0.00695166666666667,0.008505,0.00499,0.00647833333333333,0.00524,0.00378833333333333,0.00317,0.001835,0.001545,0.00188833333333333,0.002815,0.00147,0.00130833333333333,0.001865,0.000461666666666667,0,0.000566666666666667,0.000985,0.001765,0.000453333333333333,0.000173333333333333,0.00024,0.000151666666666667,0.000443333333333333,0.000478333333333333,0.000513333333333333,0.000548333333333333,0.000583333333333333,0.000175,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-08-16 11:00:00,104.866766733333,0,0,0,0,0,0,0.0990633333333333,4.51889,14.5465633333333,19.16354,15.7234216666667,13.1057366666667,11.9510616666667,11.871505,6.60225333333333,2.61112666666667,1.219005,0.621273333333333,0.400298333333333,0.337758333333333,0.28839,0.296363333333333,0.2501,0.182658333333333,0.13436,0.106136666666667,0.126796666666667,0.0994183333333333,0.0896216666666667,0.0979333333333333,0.0803366666666667,0.0830183333333333,0.0716233333333333,0.06072,0.0639416666666667,0.0606816666666667,0.0431866666666667,0.0404733333333333,0.0335533333333333,0.0295866666666667,0.0159983333333333,0.0144983333333333,0.0113483333333333,0.0103316666666667,0.011175,0.006275,0.0112916666666667,0.007775,0.00817,0.00819166666666667,0.00425166666666667,0.00462333333333333,0.00485333333333333,0.00550166666666667,0.00177166666666667,0.00271666666666667,0.00240833333333333,0.002175,0.00272166666666667,0.00161,0.000996666666666667,0.00241,0,0.00127,0.000346666666666667,0.00078,0.00168666666666667,0.00055,0.000416666666666667,0.000173333333333333,0.0004,0.000361666666666667,0.000316666666666667,0.000341666666666667,0.000366666666666667,0.000391666666666667,0.000416666666666667,0.000125,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
