"date (UTC+0)","PM size fraction","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)"
2025-09-19 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-20 00:30:00,"PM2.5",NA,0,0,NA,0,0,NA,0,0,NA,345.3595,37.0563,NA,25.3382,15.6842,NA,38.4347,6.9285,NA,0,0,NA,0,0,NA,0,0,NA,1.5152,1.3424,NA,0,0,NA,15.15510873,2.382708802,NA,0,0,"E: Conc. Uncertainty",0.076796979,1.525291571,"E: Conc. Uncertainty",1.049510292,1.42578833,NA,4.525377656,1.481887348,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.167081673,1.260898207,NA,0,0,"E: Conc. Uncertainty",1.326215969,1.631490605,NA,0,0,"E: Conc. Uncertainty",0.267139774,3.007580933,NA,0,0,NA,0,0,"E: Conc. Uncertainty",4.5304,16.6305,"E: Conc. Uncertainty",5.0338,21.9669,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",27.5647,59.344,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-09-20 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-20 02:00:00,"PM2.5",NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.1655,27.3489,NA,398.2077,31.8266,NA,25.4369,8.4699,NA,58.2346,5.6348,NA,5.6209,2.218,NA,0,0,NA,0,0,NA,0.7983,0.6757,NA,0,0,NA,18.85705966,1.705552677,NA,0,0,"E: Conc. Uncertainty",0.413515474,0.767295761,"E: Conc. Uncertainty",0.664115742,0.71256892,NA,5.708857397,0.876526047,NA,0,0,NA,0,0,NA,1.707764143,0.667189231,"E: Conc. Uncertainty",0.151247024,0.672996275,NA,2.1186742,0.835890764,"E: Conc. Uncertainty",0.418133704,1.326761469,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.3841,29.8085,"E: Conc. Uncertainty",1.6892,41.4698,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-09-20 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-20 04:00:00,"PM2.5",NA,0,0,NA,0,0,NA,0,0,NA,581.3722,43.0622,NA,25.1554,8.3161,NA,73.1041,6.512,NA,10.4288,2.3696,NA,0,0,"E: Conc. Uncertainty",0.5164,0.7593,"E: Conc. Uncertainty",0.374,0.6432,NA,0,0,NA,16.79487937,1.591861962,NA,0,0,"E: Conc. Uncertainty",0.435569321,0.761265116,"E: Conc. Uncertainty",0.591195289,0.703438619,NA,5.956944331,0.881312542,NA,0,0,NA,0,0,NA,1.016800473,0.644161485,"E: Conc. Uncertainty",0.146161056,0.665916062,NA,3.645692395,0.852681119,NA,0,0,"E: Conc. Uncertainty",1.1929762,1.469521347,NA,0,0,"E: Conc. Uncertainty",0.050207841,1.926239695,"E: Conc. Uncertainty",3.0582,8.2948,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",5.4359,28.9474,"E: Conc. Uncertainty",10.7648,40.049,"E: Conc. Uncertainty",1.2694,2.4883,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-09-20 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-20 06:00:00,"PM2.5",NA,0,0,NA,0,0,NA,0,0,NA,494.54,37.6897,NA,26.7055,8.4003,NA,41.7382,4.706,NA,6.075,2.2422,NA,0,0,NA,0.8689,0.804,"E: Conc. Uncertainty",0.4694,0.681,NA,0,0,NA,15.50797462,1.532164875,NA,0,0,"E: Conc. Uncertainty",0.719667324,0.77647739,"E: Conc. Uncertainty",0.163814331,0.707277383,NA,2.834346551,0.768126605,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.545073718,0.63254922,NA,0.000439345,0.0000284,NA,2.247964199,0.839261213,"E: Conc. Uncertainty",0.329099956,1.329231341,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-09-20 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-20 08:00:00,"PM2.5",NA,0,0,NA,0,0,NA,0,0,NA,560.6247,41.9366,NA,19.2623,8.4159,NA,55.4737,5.5673,NA,11.5076,2.4911,NA,2.0338,1.1023,NA,1.3425,0.8691,"E: Conc. Uncertainty",0.0635,0.6984,NA,0,0,NA,28.62504086,2.251956189,NA,0,0,"E: Conc. Uncertainty",0.431314865,0.791761576,"E: Conc. Uncertainty",0.600290104,0.726906477,NA,3.703542535,0.803833246,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.496108115,0.640236086,"E: Conc. Uncertainty",0.215667647,0.694281238,NA,2.637421345,0.86743198,"E: Conc. Uncertainty",0.935932009,1.362310544,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.09,13.6132,NA,0,0,"E: Conc. Uncertainty",8.0522,25.3154,NA,0,0,"E: Conc. Uncertainty",1.347,44.1201,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-09-20 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-20 10:00:00,"PM2.5",NA,0,0,NA,0,0,NA,0,0,NA,612.0136,45.0648,NA,17.7865,8.2119,NA,56.4108,5.5958,NA,14.4132,2.5901,"E: Conc. Uncertainty",0.2922,1.0227,NA,0.9045,0.8078,"E: Conc. Uncertainty",0.4875,0.668,NA,0,0,NA,26.19103523,2.105120085,NA,0,0,"E: Conc. Uncertainty",0.566127187,0.775812962,NA,0.925811264,0.72701041,NA,24.36275952,1.870395211,NA,0,0,NA,0,0,NA,2.463952918,0.697398499,NA,0,0,NA,2.445929377,0.846377525,"E: Conc. Uncertainty",0.466180317,1.326275267,"E: Conc. Uncertainty",0.846973598,1.500014158,NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.3671,8.4263,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.2329,24.3342,"E: Conc. Uncertainty",3.8717,30.0899,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,4.777658574,1.021261202,NA,0,0
2025-09-20 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-20 12:00:00,"PM2.5",NA,0,0,NA,0,0,NA,0,0,NA,530.7094,40.0249,NA,10.8017,8.0334,NA,54.9969,5.5173,NA,10.7797,2.4577,"E: Conc. Uncertainty",0.4748,1.0143,NA,1.0352,0.8064,"E: Conc. Uncertainty",0.582,0.6819,NA,0,0,NA,28.158701,2.218576075,NA,0,0,"E: Conc. Uncertainty",0.3643183,0.770492581,"E: Conc. Uncertainty",0.122929488,0.710140013,NA,4.814794403,0.842389792,NA,0,0,NA,0,0,NA,0.707204311,0.637522884,NA,0,0,NA,2.533715032,0.849019034,"E: Conc. Uncertainty",0.270455079,1.331268513,"E: Conc. Uncertainty",0.267393323,1.502364739,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.7464,12.9634,"E: Conc. Uncertainty",1.7189,17.9917,NA,0,0,"E: Conc. Uncertainty",3.8512,30.1255,"E: Conc. Uncertainty",2.6622,41.8563,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-09-20 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-20 14:00:00,"PM2.5",NA,0,0,"E: Conc. Uncertainty",4.3559,120.2708,NA,0,0,NA,539.4831,40.5144,NA,30.3147,8.6434,NA,74.3583,6.6211,NA,28.5314,3.2655,NA,1.4602,1.0288,"E: Conc. Uncertainty",0.366,0.7707,"E: Conc. Uncertainty",0.4209,0.6586,NA,0,0,NA,46.83412792,3.32906421,NA,0,0,"E: Conc. Uncertainty",0.284120259,0.756733218,NA,1.048522281,0.718116528,NA,10.31379715,1.088839186,NA,0,0,NA,0,0,NA,1.664468378,0.661005847,NA,0,0,NA,3.902822725,0.871630401,"E: Conc. Uncertainty",0.072962074,1.313028453,"E: Conc. Uncertainty",0.362166301,1.488257058,NA,0,0,NA,0,0,"E: Conc. Uncertainty",4.4285,8.3997,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",11.029,29.418,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.101056608,0.906443134,NA,0,0
2025-09-20 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-20 16:00:00,"PM2.5",NA,0,0,NA,0,0,NA,0,0,NA,342.3961,28.5451,NA,35.0956,8.9106,NA,52.8333,5.3936,NA,31.6989,3.4404,NA,1.5925,1.068,NA,0,0,NA,0.7734,0.7007,NA,0,0,NA,32.62163072,2.479304143,NA,0,0,"E: Conc. Uncertainty",0.383543748,0.777491327,"E: Conc. Uncertainty",0.261724212,0.715141657,NA,14.26012186,1.2984218,NA,0,0,NA,0,0,NA,2.38071667,0.693653813,"E: Conc. Uncertainty",0.016829794,0.683418359,NA,1.696859595,0.836724836,"E: Conc. Uncertainty",0.309335483,1.347487416,"E: Conc. Uncertainty",1.192853717,1.525573729,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.950970086,0.944096265,NA,0,0
2025-09-20 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-20 18:00:00,"PM2.5",NA,0,0,NA,0,0,NA,0,0,NA,182.5541,19.3496,NA,141.1117,14.0229,NA,33.0837,4.3778,NA,10.0314,2.426,"E: Conc. Uncertainty",0.2648,1.0161,NA,0,0,"E: Conc. Uncertainty",0.5789,0.6952,NA,0,0,NA,15.52218782,1.536033524,NA,0,0,"E: Conc. Uncertainty",0.049668434,0.766684546,"E: Conc. Uncertainty",0.478782863,0.715049766,NA,2.555630486,0.762666816,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.431863001,0.639214179,NA,0,0,NA,1.006539354,0.825857901,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-09-20 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-20 20:00:00,"PM2.5",NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.1242,26.3516,NA,72.1894,13.4356,NA,0,0,NA,17.7821,3.3541,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.6634,0.6671,NA,0,0,NA,9.962667456,1.266616975,NA,0,0,"E: Conc. Uncertainty",0.091510137,0.745396671,NA,0.807848099,0.708482088,NA,1.121955699,0.707130223,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.233586026,0.606177119,"E: Conc. Uncertainty",0.060778892,0.676636111,"E: Conc. Uncertainty",0.0934691,0.795328576,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.8905,8.3434,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.4168,17.9984,NA,0,0,"E: Conc. Uncertainty",16.247,29.7145,"E: Conc. Uncertainty",14.0569,41.6582,"E: Conc. Uncertainty",0.3197,2.4902,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-09-20 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-20 22:00:00,"PM2.5",NA,0,0,NA,0,0,NA,0,0,NA,44.433,12.7183,"E: Conc. Uncertainty",3.1764,7.7461,NA,14.9863,3.3419,NA,0,0,"E: Conc. Uncertainty",0.0682,0.9609,NA,0,0,"E: Conc. Uncertainty",0.4203,0.6566,NA,0,0,NA,4.726448409,1.073104748,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.31685375,0.718248472,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.111038743,0.607937234,NA,0,0,"E: Conc. Uncertainty",0.087174216,0.802172689,NA,0,0,"E: Conc. Uncertainty",0.127189278,1.503056027,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",5.6326,11.2836,"E: Conc. Uncertainty",2.053,12.9799,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",5.8443,41.9351,NA,0,0,"E: Conc. Uncertainty",0.1775,2.1397,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-09-20 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-21 00:30:00,"PM2.5",NA,0,0,NA,0,0,NA,0,0,NA,109.6989,26.0594,"E: Conc. Uncertainty",9.3787,15.4367,NA,57.9378,7.8815,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.8277,1.3324,NA,0,0,"E: Conc. Uncertainty",1.282735389,1.956769244,NA,0,0,"E: Conc. Uncertainty",0.510953129,1.521753099,"E: Conc. Uncertainty",1.017649004,1.441778737,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.154356452,1.235168297,NA,1.856493345,1.41311118,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.522216252,3.021037521,NA,0,0,NA,0,0,"E: Conc. Uncertainty",6.2793,16.8598,"E: Conc. Uncertainty",1.3032,22.383,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.6112,59.9775,NA,0,0,"E: Conc. Uncertainty",2.6505,4.9216,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
