"date (UTC+0)","PM size fraction","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)"
2025-03-15 06:00:00,"PM2.5",NA,0,0,NA,0,0,NA,0,0,NA,223.2981,21.1947,NA,92.8412,11.2451,NA,117.7016,9.2188,NA,11.6512,2.4215,NA,0,0,NA,0,0,NA,1.2119,0.6763,NA,0,0,NA,53.49366883,3.737621732,NA,0,0,NA,0,0,NA,1.310741129,0.727572574,NA,11.05723991,1.125889547,NA,0,0,NA,0,0,NA,1.362956785,0.652034886,"E: Conc. Uncertainty",0.548437293,0.68479244,NA,1.557428069,0.816242019,"E: Conc. Uncertainty",0.304547258,1.313843686,NA,0,0,"E: Conc. Uncertainty",0.135309134,1.546056946,"E: Conc. Uncertainty",0.170489102,1.941535012,NA,12.6439,8.4417,NA,0,0,"E: Conc. Uncertainty",3.9183,12.5333,NA,0,0,NA,0.0025,0.0002,"E: Conc. Uncertainty",11.9832,28.9602,"E: Conc. Uncertainty",2.8347,40.8361,"E: Conc. Uncertainty",1.5536,2.4992,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.731680278,0.917549233,NA,0,0
2025-03-15 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-15 08:00:00,"PM2.5",NA,0,0,NA,0,0,NA,0,0,NA,324.1674,27.1716,NA,164.2495,15.1577,NA,54.5714,5.4857,NA,16.1354,2.6268,"E: Conc. Uncertainty",0.2172,0.9752,"E: Conc. Uncertainty",0.0147,0.743,NA,0.8997,0.6795,NA,0,0,NA,45.94512419,3.276085142,NA,0,0,"E: Conc. Uncertainty",0.148707248,0.749436734,NA,1.461879072,0.732788113,NA,3.515523208,0.778668665,NA,0,0,NA,0,0,NA,1.29435057,0.653682461,NA,0.804651873,0.695035283,NA,1.559598941,0.824877701,"E: Conc. Uncertainty",0.296925896,1.324055205,"E: Conc. Uncertainty",0.227096906,1.49623089,NA,0,0,NA,0,0,"E: Conc. Uncertainty",4.448,8.136,NA,0,0,"E: Conc. Uncertainty",1.8017,12.7989,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.395042752,0.922257977,NA,0,0
2025-03-15 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-15 10:00:00,"PM2.5",NA,0,0,NA,0,0,NA,0,0,NA,358.308,29.1955,NA,156.4016,14.6179,NA,14.7705,3.3571,NA,20.2755,2.7951,"E: Conc. Uncertainty",0.1506,1.0001,NA,0,0,"E: Conc. Uncertainty",0.4757,0.6615,NA,0,0,NA,31.19194098,2.392589168,NA,0,0,"E: Conc. Uncertainty",0.281556856,0.761989922,NA,0.981409311,0.71542327,NA,2.751798525,0.749599279,NA,0,0,NA,0,0,NA,0.648740778,0.637249221,NA,0,0,NA,0.86910201,0.808692936,"E: Conc. Uncertainty",0.336687866,1.324710384,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.7338,11.4696,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",5.7237,30.0287,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-03-15 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-15 12:00:00,"PM2.5",NA,0,0,NA,0,0,NA,0,0,NA,352.7793,28.7653,NA,223.0416,18.4446,NA,22.9317,3.5591,NA,25.4666,2.9915,"E: Conc. Uncertainty",0.1183,0.9359,NA,0,0,NA,1.1864,0.6601,NA,0,0,NA,36.16275335,2.680112043,NA,0,0,"E: Conc. Uncertainty",0.020257771,0.729601341,NA,0.836453823,0.697668622,NA,2.209896119,0.725082713,NA,0,0,NA,0,0,NA,0.974314407,0.629209678,NA,0,0,NA,0.797798378,0.797448855,"E: Conc. Uncertainty",0.016649387,1.296493283,"E: Conc. Uncertainty",0.319784107,1.463319994,NA,0,0,NA,0,0,"E: Conc. Uncertainty",4.3791,7.9228,"E: Conc. Uncertainty",4.2193,10.7616,"E: Conc. Uncertainty",2.5542,12.2867,NA,0,0,"E: Conc. Uncertainty",2.2164,23.36,"E: Conc. Uncertainty",8.9828,28.394,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-03-15 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-15 14:00:00,"PM2.5",NA,0,0,NA,0,0,NA,0,0,NA,446.0866,34.552,NA,184.6226,16.2722,NA,26.5208,3.9022,NA,16.457,2.6221,"E: Conc. Uncertainty",0.1742,0.9773,NA,0,0,NA,0.9359,0.6643,NA,0,0,NA,41.36923844,2.996753899,"E: Conc. Uncertainty",0.07457996,0.809476658,NA,0,0,NA,0.931176518,0.716927478,NA,3.578109109,0.783843149,NA,0,0,NA,0.00022375,0.0000145,NA,0.898600545,0.640068444,"E: Conc. Uncertainty",0.155669013,0.66520373,NA,2.76936455,0.841424934,"E: Conc. Uncertainty",0.370835198,1.318188982,"E: Conc. Uncertainty",0.573552744,1.485370097,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.3574,8.2313,"E: Conc. Uncertainty",0.4982,11.083,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.433,23.8527,NA,0,0,"E: Conc. Uncertainty",10.0155,40.9367,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.546061999,0.920367419,NA,0,0
2025-03-15 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-15 16:00:00,"PM2.5",NA,0,0,NA,0,0,NA,0,0,NA,624.0208,45.6444,NA,188.7658,16.4797,NA,34.3332,4.2934,NA,22.7838,2.9234,NA,0,0,NA,0,0,NA,1.2361,0.6736,NA,0,0,NA,52.89260107,3.700628447,NA,0,0,"E: Conc. Uncertainty",0.486702263,0.756024935,NA,1.22502924,0.721305905,NA,4.899649123,0.830645275,NA,0,0,NA,0,0,NA,1.361901856,0.647595403,"E: Conc. Uncertainty",0.152707857,0.671215702,NA,2.606864989,0.834722918,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",4.2191,8.3438,"E: Conc. Uncertainty",2.8396,11.1832,"E: Conc. Uncertainty",4.5511,12.7318,NA,0,0,"E: Conc. Uncertainty",7.2934,23.9414,"E: Conc. Uncertainty",0.3236,29.2801,"E: Conc. Uncertainty",7.7461,40.9684,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.944815662,0.900236565,NA,0,0
2025-03-15 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-15 18:00:00,"PM2.5",NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.103,25.9168,NA,345.1606,28.4446,NA,204.1845,17.4875,NA,56.7031,5.6219,NA,30.2512,3.3468,NA,25.1092,2.1967,NA,4.3099,0.9245,NA,1.1368,0.6861,"E: Conc. Uncertainty",0.0153,0.7478,NA,119.6459826,7.915932674,NA,0,0,"E: Conc. Uncertainty",0.069989417,0.745368712,NA,2.236232091,0.757739686,NA,8.172846793,0.984814525,NA,0,0,NA,0,0,NA,1.646328557,0.66109348,"E: Conc. Uncertainty",0.062968089,0.674041574,NA,2.44970083,0.83968348,"E: Conc. Uncertainty",0.164573836,1.323574731,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.8568,11.2025,NA,0,0,NA,0,0,NA,0,0,NA,0.094,0.0061,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,3.131380251,0.958278226,NA,0,0
2025-03-15 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-15 20:00:00,"PM2.5",NA,0,0,NA,0,0,NA,0,0,NA,332.3788,27.8686,NA,483.1347,34.8304,NA,103.3419,8.4444,NA,22.7762,3.0096,NA,2.6047,1.0897,NA,0,0,"E: Conc. Uncertainty",0.6293,0.6879,NA,0,0,NA,85.8858773,5.769835553,NA,0,0,"E: Conc. Uncertainty",0.096700704,0.76278952,NA,2.758288922,0.783795616,NA,12.93807209,1.224060347,NA,0,0,NA,0,0,NA,1.647837761,0.6697402,NA,0,0,NA,4.262418128,0.891450013,"E: Conc. Uncertainty",1.015896424,1.336483389,"E: Conc. Uncertainty",0.008878809,1.504299728,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.1331,13.173,NA,0,0,"E: Conc. Uncertainty",7.0099,24.4509,NA,0,0,"E: Conc. Uncertainty",13.342,42.1953,"E: Conc. Uncertainty",0.3549,2.5668,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,4.222682153,1.000427357,NA,0,0
2025-03-15 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-15 22:00:00,"PM2.5",NA,0,0,NA,0,0,NA,0,0,NA,238.3535,22.4079,NA,384.0863,28.6105,NA,69.2005,6.4061,NA,19.9461,2.8839,"E: Conc. Uncertainty",0.9739,1.0697,"E: Conc. Uncertainty",0.027,0.7824,NA,0.9213,0.699,NA,0,0,NA,87.14645365,5.849758492,NA,0,0,NA,0,0,NA,1.91523354,0.756185396,NA,14.34685051,1.302749099,NA,0,0,NA,0,0,NA,2.927943421,0.70916325,"E: Conc. Uncertainty",0.019873817,0.682069595,NA,3.350066144,0.875766493,"E: Conc. Uncertainty",0.372453445,1.351806146,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.7699,11.6024,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.6081,24.9239,NA,0,0,"E: Conc. Uncertainty",6.4351,42.6227,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.472137987,0.911661787,NA,0,0
2025-03-15 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-16 00:30:00,"PM2.5",NA,0,0,NA,0,0,NA,0,0,NA,273.9539,33.7848,NA,566.9651,44.8585,NA,160.9482,14.089,NA,15.0057,4.6797,NA,4.7103,2.1438,NA,6.1758,1.7588,NA,1.877,1.3829,NA,0,0,NA,124.0140434,8.549802376,NA,0,0,"E: Conc. Uncertainty",0.030758715,1.528764962,NA,2.257855382,1.48179642,NA,13.53302678,1.856387109,NA,0,0,NA,0,0,NA,2.849002672,1.354332688,NA,0,0,"E: Conc. Uncertainty",0.965285114,1.640324823,"E: Conc. Uncertainty",1.039706705,2.711554145,"E: Conc. Uncertainty",0.184034466,3.049900647,NA,0,0,NA,0,0,"E: Conc. Uncertainty",15.2219,17.223,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",8.5764,83.3646,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-03-16 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-16 02:00:00,"PM2.5",NA,0,0,NA,0,0,NA,0,0,NA,179.5425,19.0536,NA,192.7577,16.9176,NA,99.2073,8.1337,NA,8.1478,2.3279,NA,1.0549,1.0329,NA,1.3166,0.8145,NA,0.8,0.68,NA,0,0,NA,74.48416271,5.049918795,NA,0,0,NA,0.00465414,0.00030076,NA,1.669281657,0.740457722,NA,14.88863597,1.32777777,NA,0,0,NA,0,0,NA,1.392502566,0.656807744,NA,0,0,NA,2.448331928,0.836367156,"E: Conc. Uncertainty",0.058095461,1.312592079,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",4.8709,8.2782,"E: Conc. Uncertainty",2.5077,11.22,"E: Conc. Uncertainty",0.2157,12.6443,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.583,40.621,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.481327548,0.924805725,NA,0,0
2025-03-16 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-16 04:00:00,"PM2.5",NA,0,0,NA,0,0,NA,0,0,NA,218.1719,20.8959,NA,129.3894,13.2125,NA,162.9913,12.0693,NA,3.5955,2.1478,NA,0,0,NA,0,0,NA,0.9998,0.6641,NA,0,0,NA,47.48542547,3.367112915,NA,0,0,"E: Conc. Uncertainty",0.154799201,0.742120938,NA,1.414636372,0.725586652,NA,11.34310714,1.136069961,NA,0,0,NA,0,0,NA,1.590027476,0.656662951,"E: Conc. Uncertainty",0.102401882,0.666623297,NA,2.968072918,0.844001327,NA,0,0,"E: Conc. Uncertainty",0.365422636,1.486129017,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.5653,8.2945,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",11.8746,40.8679,"E: Conc. Uncertainty",0.3739,2.4917,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,3.964270868,0.976505477,NA,0,0
2025-03-16 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-16 06:00:00,"PM2.5",NA,0,0,NA,0,0,NA,0,0,NA,229.8862,21.6412,NA,102.2094,11.8385,NA,154.6631,11.5744,NA,4.1437,2.2004,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.5986,0.6729,NA,0,0,NA,47.04727781,3.343048919,NA,0,0,"E: Conc. Uncertainty",0.245349181,0.760649753,NA,1.427722449,0.737962873,NA,10.47885343,1.097702358,NA,0,0,NA,0,0,NA,0.975127675,0.649532767,"E: Conc. Uncertainty",0.071059418,0.669556016,NA,7.399975535,0.989072962,NA,0,0,"E: Conc. Uncertainty",0.415969256,1.500297496,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,6.261363289,1.06541631,NA,0,0
2025-03-16 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
