"date (UTC+0)","PM size fraction","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)"
2024-12-16 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-12-16 12:00:00,"PM10",NA,0,0,"E: Conc. Uncertainty",7.7878,108.619,NA,0,0,NA,105.2766,15.0468,NA,1214.2403,81.5572,NA,55.3364,5.4708,NA,63.2853,5.1785,NA,2.3773,1.0234,NA,0,0,NA,1.0953,0.6634,NA,0,0,NA,100.1590548,6.674844827,NA,0.005373061,0.000347218,"E: Conc. Uncertainty",0.025328693,0.746539349,NA,2.356901535,0.757923182,NA,2.787906541,0.75104126,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.205753653,0.613621049,NA,0,0,NA,3.140635812,0.852121198,"E: Conc. Uncertainty",1.22295152,1.31993537,"E: Conc. Uncertainty",0.475139415,1.487460594,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.7208,12.6907,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",6.1481,40.8262,"E: Conc. Uncertainty",1.215,2.4355,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.040867831,0.851428725,NA,0,0,NA,0,0,NA,0,0
2024-12-16 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-12-16 14:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,159.1852,17.8548,NA,1266.3018,84.9421,NA,56.0754,5.5489,NA,69.2207,5.5682,NA,2.416,1.0498,NA,0,0,NA,1.4126,0.694,NA,0,0,NA,106.3037442,7.06721804,NA,0,0,"E: Conc. Uncertainty",0.230707199,0.769831114,NA,1.393787514,0.738595333,NA,3.246304765,0.784945043,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.612235107,0.638917465,NA,0,0,NA,3.023825079,0.859081255,"E: Conc. Uncertainty",0.633743008,1.347267325,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",5.0506,8.5856,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2024-12-16 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-12-16 16:00:00,"PM10",NA,0,0,NA,2.0272,0.131,NA,0,0,NA,164.1121,18.2444,NA,1249.6762,83.8855,NA,52.0288,5.3944,NA,73.3473,5.8294,NA,2.7625,1.072,NA,0,0,NA,1.8399,0.7234,NA,0,0,NA,125.8566924,8.313250986,NA,0,0,NA,0,0,NA,3.095646867,0.812279756,NA,2.910557364,0.776309764,NA,0,0,NA,0,0,NA,0.804261595,0.649249934,NA,0,0,NA,2.489859642,0.859005833,NA,1.744700976,1.363332326,"E: Conc. Uncertainty",0.026657852,1.526367082,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.8176,11.6954,"E: Conc. Uncertainty",1.375,13.3058,NA,0,0,NA,0,0,"E: Conc. Uncertainty",7.7398,31.1572,"E: Conc. Uncertainty",2.0641,43.0127,"E: Conc. Uncertainty",0.2303,2.4846,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2024-12-16 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-12-16 18:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,183.2821,19.1558,NA,1282.0376,85.9407,NA,72.8219,6.5729,NA,60.3383,5.0459,NA,2.0442,1.0423,NA,0,0,NA,1.8323,0.6968,NA,0,0,NA,151.2971801,9.940053604,NA,0,0,"E: Conc. Uncertainty",0.475541128,0.769275935,NA,2.925692247,0.788977442,NA,4.144606022,0.817535524,NA,0,0,NA,0,0,NA,2.469180905,0.694781846,"E: Conc. Uncertainty",0.20379171,0.674921444,NA,3.561938392,0.871741472,"E: Conc. Uncertainty",0.21823196,1.335590855,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.0972,2.5006,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2024-12-16 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-12-16 20:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,172.3465,18.6847,NA,992.6674,67.3562,NA,84.4931,7.3168,NA,66.337,5.4214,NA,3.5529,1.1146,NA,0,0,NA,1.7108,0.7272,"E: Conc. Uncertainty",0.3761,0.7963,NA,208.9637806,13.64141517,NA,0,0,"E: Conc. Uncertainty",0.148082206,0.775753728,NA,6.192216909,0.916896604,NA,31.29711059,2.283921083,NA,0,0,NA,0,0,NA,2.764757351,0.712700198,NA,0,0,NA,4.015128701,0.896643927,"E: Conc. Uncertainty",1.335232475,1.360048784,"E: Conc. Uncertainty",0.533004375,1.530446591,NA,0,0,"E: Conc. Uncertainty",0.297883813,2.00697948,NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.9207,13.3701,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.2643,31.162,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.68794384,0.947914568,NA,0,0
2024-12-16 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-12-16 22:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,212.6785,20.6893,NA,807.1242,55.4416,NA,101.8239,8.361,NA,51.4656,4.551,NA,2.3571,1.0664,NA,0,0,NA,1.3901,0.7152,"E: Conc. Uncertainty",0.2808,0.7853,NA,158.3783481,10.39420522,NA,0,0,"E: Conc. Uncertainty",0.110264186,0.775972706,NA,5.480837336,0.896314019,NA,24.63106529,1.88709929,NA,0,0,"E: Conc. Uncertainty",0.069160629,0.626116724,NA,3.049967435,0.712620599,"E: Conc. Uncertainty",0.031964911,0.688197145,NA,3.953075389,0.888348685,NA,0,0,"E: Conc. Uncertainty",0.73247578,1.519793606,"E: Conc. Uncertainty",1.261794757,1.587993756,NA,0,0,"E: Conc. Uncertainty",3.3285,8.5711,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.0726,0.0047,"E: Conc. Uncertainty",15.9741,42.4631,"E: Conc. Uncertainty",0.5908,2.5581,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.159621021,0.903922205,NA,0,0
2024-12-16 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-12-17 00:30:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,198.4779,29.5963,NA,800.1258,59.0899,NA,65.4191,8.5615,NA,38.9868,5.5064,"E: Conc. Uncertainty",0.6148,1.9707,NA,0,0,NA,2.7226,1.4254,NA,0,0,NA,45.54744013,3.863127397,NA,0,0,"E: Conc. Uncertainty",0.675867052,1.574790842,NA,5.989925681,1.610209015,NA,3.343331957,1.487167283,NA,0,0,NA,0,0,NA,2.248761354,1.340682853,"E: Conc. Uncertainty",0.062799339,1.397292485,NA,2.085900083,1.701771587,"E: Conc. Uncertainty",0.279293972,2.755887381,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",20.6709,51.659,"E: Conc. Uncertainty",12.0665,63.1912,"E: Conc. Uncertainty",14.9753,88.3485,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.191763006,1.895086533,NA,0,0
2024-12-17 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-12-17 02:00:00,"PM10",NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.5837,25.842,NA,188.1531,19.3857,NA,356.7078,26.8439,NA,49.9612,5.2592,NA,23.9564,2.9932,"E: Conc. Uncertainty",0.1182,0.9811,NA,0,0,NA,0.9437,0.6992,NA,0,0,NA,32.78224387,2.489927251,NA,0,0,"E: Conc. Uncertainty",0.257889973,0.773452229,NA,0.94007384,0.739273886,NA,2.968460451,0.77663155,NA,0,0,NA,0,0,NA,1.739435116,0.67720381,NA,0,0,NA,2.561029688,0.856187616,"E: Conc. Uncertainty",0.538074267,1.359797261,"E: Conc. Uncertainty",0.193549699,1.53052009,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.3059,13.4965,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.9829,30.9751,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2024-12-17 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-12-17 04:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,259.9106,23.412,NA,258.4201,20.7977,NA,62.2453,5.965,NA,18.1617,2.7473,"E: Conc. Uncertainty",0.1922,0.9754,NA,0,0,NA,1.479,0.7056,NA,0,0,NA,26.80119784,2.14569453,NA,0,0,"E: Conc. Uncertainty",0.293703734,0.778475247,"E: Conc. Uncertainty",0.687271211,0.746776387,NA,8.10992028,0.991648602,NA,0,0,NA,0,0,NA,1.363550395,0.668109776,"E: Conc. Uncertainty",0.170574717,0.692875152,NA,3.459448467,0.889333512,"E: Conc. Uncertainty",0.562220369,1.371427505,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.5623,11.9187,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",4.6397,43.9834,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2024-12-17 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-12-17 06:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,212.3893,20.5278,NA,129.7703,13.1491,NA,55.6009,5.4872,NA,10.3794,2.3347,"E: Conc. Uncertainty",0.9034,0.9766,NA,0,0,NA,0.8884,0.6674,"E: Conc. Uncertainty",0.1265,0.7497,NA,60.35824952,4.165266846,NA,0,0,NA,0,0,NA,1.919907162,0.756249828,NA,12.86824586,1.220852229,NA,0,0,NA,0,0,NA,1.354869905,0.65908884,NA,0,0,NA,2.152408486,0.839885453,"E: Conc. Uncertainty",0.596899304,1.336936457,"E: Conc. Uncertainty",0.310171424,1.50640669,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.3864,8.4464,"E: Conc. Uncertainty",0.8285,11.2377,NA,0,0,"E: Conc. Uncertainty",1.0531,17.8255,NA,0,0,"E: Conc. Uncertainty",1.3249,29.7306,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2024-12-17 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-12-17 08:00:00,"PM10",NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.1804,25.1112,NA,173.1837,18.3495,NA,85.9379,10.9072,NA,80.6141,6.9954,NA,78.5402,6.1383,NA,4.172,1.1002,"E: Conc. Uncertainty",0.5244,0.7768,NA,1.4435,0.7074,NA,0,0,NA,118.5950338,7.849862842,NA,0,0,"E: Conc. Uncertainty",0.089827544,0.766188303,NA,2.625813471,0.783690148,NA,5.837661677,0.885599885,NA,0,0,NA,0,0,NA,0.953977874,0.651948066,"E: Conc. Uncertainty",0.187332222,0.683102121,NA,4.992017815,0.920280604,"E: Conc. Uncertainty",0.462183763,1.347041989,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.1096,11.5799,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.2147,24.3578,"E: Conc. Uncertainty",3.2277,30.4404,"E: Conc. Uncertainty",0.6301,42.8199,"E: Conc. Uncertainty",0.5437,2.4703,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2024-12-17 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-12-17 10:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,81.8613,13.9088,NA,131.4119,13.3088,NA,67.6599,6.2017,NA,115.0328,8.408,NA,5.439,1.1436,NA,0,0,NA,1.3899,0.6956,"E: Conc. Uncertainty",0.051,0.7707,NA,126.9301673,8.380789356,NA,0,0,NA,0,0,NA,3.047460628,0.799122812,NA,4.837179018,0.849653989,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.547012982,0.635015298,NA,0,0,NA,1.466955602,0.825181155,"E: Conc. Uncertainty",0.634293737,1.346279465,"E: Conc. Uncertainty",0.070321084,1.515771914,"E: Conc. Uncertainty",0.052160908,1.577935004,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.1525,11.5753,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2024-12-17 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-12-17 12:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,60.3965,13.1412,NA,145.9914,14.1795,NA,29.953,4.0848,NA,38.1145,3.7244,NA,0,0,NA,0,0,NA,1.3112,0.7013,NA,0,0,NA,53.82672079,3.763585865,NA,0,0,NA,0,0,NA,1.86610104,0.758265606,NA,2.270249649,0.753154304,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.263199658,0.630201226,"E: Conc. Uncertainty",0.043205355,0.678868002,NA,1.875989339,0.841861397,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",5.9311,42.7511,"E: Conc. Uncertainty",0.2029,2.4243,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2024-12-17 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
